timestamp,open,high,low,close,volume
2018-09-28 19:50:00,108.032,108.074,107.957,108.007,100
2018-09-28 19:30:00,108.051,108.093,107.976,108.026,452
2018-09-28 19:25:00,108.042,108.084,107.967,108.017,337
2018-09-28 18:35:00,108.042,108.084,107.967,108.017,967
2018-09-28 18:30:00,108.004,108.046,107.929,107.979,250
2018-09-28 18:05:00,108.032,108.074,107.957,108.007,140
2018-09-28 17:45:00,108.032,108.074,107.957,108.007,404
2018-09-28 17:20:00,108.004,108.046,107.929,107.979,312
2018-09-28 17:15:00,108.004,108.046,107.929,107.979,312
2018-09-28 17:10:00,108.004,108.046,107.929,107.979,466
2018-09-28 17:00:00,107.947,107.989,107.872,107.922,100
2018-09-28 16:55:00,107.947,107.989,107.872,107.922,130
2018-09-28 16:45:00,108.004,108.046,107.929,107.979,673
2018-09-28 16:40:00,108.004,108.046,107.863,107.913,220
2018-09-28 16:35:00,107.985,108.037,107.863,107.913,2718
2018-09-28 16:30:00,107.985,108.027,107.91,107.96,900
2018-09-28 16:20:00,107.938,107.98,107.863,107.913,3238
2018-09-28 16:10:00,107.985,108.027,107.872,107.922,2225
2018-09-28 16:05:00,107.938,107.989,107.825,107.922,10200
2018-09-28 16:00:00,108.051,108.093,107.863,107.913,4257866
2018-09-28 15:55:00,108.004,108.14,107.797,108.026,1093226
2018-09-28 15:50:00,108.013,108.084,107.722,107.979,584795
2018-09-28 15:45:00,107.862,108.169,107.74,107.988,432047
2018-09-28 15:40:00,107.905,108.013,107.75,107.837,190645
2018-09-28 15:35:00,107.976,108.065,107.778,107.875,183977
2018-09-28 15:30:00,108.009,108.055,107.788,107.941,279084
2018-09-28 15:25:00,108.046,108.131,107.929,107.984,182466
2018-09-28 15:20:00,107.9,108.112,107.806,108.021,160732
2018-09-28 15:15:00,107.928,107.975,107.806,107.875,109190
2018-09-28 15:10:00,107.947,108.008,107.844,107.908,118608
2018-09-28 15:05:00,107.849,107.989,107.773,107.913,127687
2018-09-28 15:00:00,107.861,107.942,107.75,107.818,116488
2018-09-28 14:55:00,107.853,107.952,107.755,107.837,147996
2018-09-28 14:50:00,107.829,107.92,107.744,107.837,99253
2018-09-28 14:45:00,107.914,107.97,107.741,107.809,123916
2018-09-28 14:40:00,107.862,107.961,107.778,107.889,121624
2018-09-28 14:35:00,107.81,107.909,107.722,107.837,78925
2018-09-28 14:30:00,107.777,107.857,107.674,107.785,118624
2018-09-28 14:25:00,107.721,107.826,107.637,107.743,73960
2018-09-28 14:20:00,107.636,107.782,107.552,107.696,78365
2018-09-28 14:15:00,107.626,107.703,107.486,107.611,75759
2018-09-28 14:10:00,107.697,107.744,107.505,107.596,111837
2018-09-28 14:05:00,107.73,107.845,107.608,107.671,91916
2018-09-28 14:00:00,107.806,107.857,107.641,107.71,116925
2018-09-28 13:55:00,107.834,107.914,107.698,107.781,40341
2018-09-28 13:50:00,107.796,107.933,107.712,107.809,87959
2018-09-28 13:45:00,107.82,107.867,107.712,107.771,107724
2018-09-28 13:40:00,107.825,107.876,107.731,107.795,60154
2018-09-28 13:35:00,107.868,107.914,107.731,107.8,74956
2018-09-28 13:30:00,107.909,107.961,107.783,107.842,117778
2018-09-28 13:25:00,107.853,107.961,107.769,107.884,69979
2018-09-28 13:20:00,107.871,107.923,107.764,107.818,50663
2018-09-28 13:15:00,107.848,107.942,107.731,107.847,77599
2018-09-28 13:10:00,107.787,107.904,107.703,107.818,41367
2018-09-28 13:05:00,107.796,107.848,107.684,107.762,156178
2018-09-28 13:00:00,107.796,107.857,107.707,107.771,93362
2018-09-28 12:55:00,107.758,107.857,107.669,107.773,71244
2018-09-28 12:50:00,107.692,107.81,107.606,107.729,129369
2018-09-28 12:45:00,107.711,107.786,107.552,107.658,287120
2018-09-28 12:40:00,107.755,107.824,107.618,107.686,65035
2018-09-28 12:35:00,107.735,107.838,107.655,107.733,112076
2018-09-28 12:30:00,107.643,107.791,107.561,107.705,64470
2018-09-28 12:25:00,107.702,107.753,107.523,107.617,62441
2018-09-28 12:20:00,107.749,107.791,107.618,107.677,45884
2018-09-28 12:15:00,107.806,107.871,107.674,107.724,73731
2018-09-28 12:10:00,107.796,107.857,107.674,107.786,76231
2018-09-28 12:05:00,107.825,107.914,107.722,107.776,59061
2018-09-28 12:00:00,107.74,107.876,107.627,107.79,77923
2018-09-28 11:55:00,107.749,107.819,107.655,107.724,78284
2018-09-28 11:50:00,107.843,107.895,107.66,107.722,76501
2018-09-28 11:45:00,107.768,107.904,107.662,107.818,96590
2018-09-28 11:40:00,107.74,107.848,107.66,107.738,114159
2018-09-28 11:35:00,107.815,107.867,107.665,107.715,80517
2018-09-28 11:30:00,107.891,107.961,107.703,107.79,146440
2018-09-28 11:25:00,107.964,108.037,107.797,107.861,84922
2018-09-28 11:20:00,107.976,108.065,107.866,107.941,113124
2018-09-28 11:15:00,107.957,108.055,107.811,107.95,163740
2018-09-28 11:10:00,107.862,107.996,107.769,107.922,234628
2018-09-28 11:05:00,107.796,107.904,107.693,107.828,133719
2018-09-28 11:00:00,107.815,107.914,107.714,107.763,120067
2018-09-28 10:55:00,107.754,107.904,107.679,107.789,162777
2018-09-28 10:50:00,107.56,107.838,107.486,107.729,222812
2018-09-28 10:45:00,107.456,107.599,107.363,107.531,330439
2018-09-28 10:40:00,107.456,107.564,107.292,107.441,229114
2018-09-28 10:35:00,107.372,107.508,107.288,107.422,224307
2018-09-28 10:30:00,107.428,107.489,107.278,107.351,164373
2018-09-28 10:25:00,107.334,107.527,107.255,107.413,195936
2018-09-28 10:20:00,107.409,107.546,107.216,107.309,244189
2018-09-28 10:15:00,107.334,107.498,107.212,107.394,284549
2018-09-28 10:10:00,107.57,107.631,107.259,107.314,318749
2018-09-28 10:05:00,107.711,107.753,107.486,107.535,147774
2018-09-28 10:00:00,107.589,107.81,107.462,107.686,214874
2018-09-28 09:55:00,107.655,107.697,107.401,107.573,191922
2018-09-28 09:50:00,107.73,107.819,107.533,107.63,113983
2018-09-28 09:45:00,107.928,107.97,107.476,107.705,262547
2018-09-28 09:40:00,108.014,108.098,107.769,107.894,227512
2018-09-28 09:35:00,107.872,108.093,107.637,107.988,310457
2018-09-28 09:30:00,107.768,107.961,107.316,107.837,744391
2018-09-28 09:25:00,107.589,107.8,107.514,107.733,5282
2018-09-28 09:20:00,107.636,107.725,107.542,107.592,2028
2018-09-28 09:15:00,107.683,107.725,107.533,107.583,1600
2018-09-28 09:10:00,107.636,107.697,107.561,107.63,850
2018-09-28 09:05:00,107.645,107.715,107.571,107.648,699
2018-09-28 09:00:00,107.683,107.725,107.608,107.658,200
2018-09-28 08:45:00,107.617,107.716,107.542,107.611,6802
2018-09-28 08:40:00,107.636,107.687,107.561,107.611,400
2018-09-28 08:35:00,107.607,107.678,107.533,107.611,300
2018-09-28 08:30:00,107.617,107.659,107.514,107.564,7369
2018-09-28 08:25:00,107.541,107.659,107.467,107.592,1700
2018-09-28 08:20:00,107.523,107.564,107.439,107.488,867
2018-09-28 08:15:00,107.598,107.649,107.505,107.554,1315
2018-09-28 08:10:00,107.636,107.763,107.514,107.696,6398
2018-09-28 08:05:00,107.636,107.678,107.561,107.611,400
2018-09-28 08:00:00,107.777,107.819,107.505,107.611,2167
2018-09-28 07:55:00,107.589,107.631,107.514,107.564,200
2018-09-28 07:50:00,107.523,107.564,107.448,107.498,225
2018-09-28 07:45:00,107.626,107.668,107.448,107.498,19379
2018-09-28 07:40:00,107.626,107.668,107.552,107.601,374
2018-09-28 07:35:00,107.617,107.668,107.523,107.601,501
2018-09-28 07:25:00,107.626,107.668,107.552,107.601,100
2018-09-28 07:20:00,107.607,107.706,107.514,107.564,2120
2018-09-28 07:15:00,107.626,107.668,107.552,107.601,100
2018-09-28 07:10:00,107.683,107.725,107.608,107.658,100
2018-09-28 07:05:00,107.692,107.734,107.608,107.658,2968
2018-09-28 06:50:00,107.825,107.867,107.75,107.8,100
2018-09-28 06:40:00,107.787,107.829,107.712,107.762,113
2018-09-28 06:15:00,107.957,107.999,107.882,107.932,150
2018-09-28 06:10:00,107.966,108.008,107.891,107.941,400
2018-09-28 06:05:00,107.966,108.008,107.891,107.941,500
2018-09-28 05:55:00,107.966,108.008,107.891,107.941,200
2018-09-27 19:45:00,108.042,108.084,107.967,108.016,986
2018-09-27 19:30:00,107.976,108.018,107.901,107.95,200
2018-09-27 18:40:00,108.155,108.197,108.08,108.13,162
2018-09-27 18:20:00,107.966,108.263,107.891,108.196,1493
2018-09-27 18:10:00,107.976,108.018,107.901,107.95,139
2018-09-27 18:05:00,107.976,108.018,107.901,107.95,300
2018-09-27 18:00:00,107.976,108.018,107.901,107.95,300
2018-09-27 17:55:00,107.976,108.018,107.901,107.95,120
2018-09-27 17:45:00,107.891,107.933,107.816,107.866,1000
2018-09-27 17:30:00,107.891,107.933,107.816,107.866,400
2018-09-27 17:25:00,107.891,107.933,107.816,107.866,250
2018-09-27 17:10:00,107.966,108.008,107.891,107.941,200
2018-09-27 17:05:00,107.966,108.008,107.891,107.941,507
2018-09-27 17:00:00,107.966,108.008,107.891,107.941,600
2018-09-27 16:55:00,107.976,108.018,107.901,107.95,1974
2018-09-27 16:50:00,107.976,108.018,107.901,107.95,842
2018-09-27 16:45:00,107.928,107.989,107.854,107.913,3974
2018-09-27 16:40:00,107.928,107.97,107.854,107.903,5863
2018-09-27 16:35:00,107.938,107.98,107.854,107.903,1973
2018-09-27 16:30:00,107.891,108.231,107.816,108.163,8318
2018-09-27 16:25:00,107.919,107.961,107.844,107.894,1980
2018-09-27 16:20:00,107.9,107.942,107.825,107.875,393
2018-09-27 16:10:00,107.872,107.98,107.797,107.913,300
2018-09-27 16:05:00,107.872,108.018,107.797,107.847,24475
2018-09-27 16:00:00,108.023,108.065,107.835,107.894,5278514
2018-09-27 15:55:00,108.108,108.301,107.835,107.979,1557734
2018-09-27 15:50:00,108.07,108.169,107.797,108.073,568419
2018-09-27 15:45:00,108.013,108.159,107.929,108.045,150597
