timestamp,open,high,low,close,volume
2019-05-31 19:30:00,118.176,118.222,118.073,118.113,2730
2019-05-31 19:00:00,118.176,118.212,118.111,118.151,223
2019-05-31 18:30:00,118.204,118.279,118.101,118.16,1271
2019-05-31 18:00:00,118.224,118.308,118.168,118.256,2435
2019-05-31 17:30:00,118.176,118.308,118.121,118.256,1000
2019-05-31 17:00:00,118.195,118.308,118.14,118.256,2750
2019-05-31 16:30:00,118.157,118.289,118.101,118.237,28727
2019-05-31 16:00:00,118.118,118.384,118.063,118.18,4744045
2019-05-31 15:30:00,118.185,118.384,117.844,118.055,2950040
2019-05-31 15:00:00,118.272,118.442,117.968,118.17,1396277
2019-05-31 14:30:00,118.019,118.499,117.891,118.261,1095454
2019-05-31 14:00:00,118.395,118.47,117.882,118.005,1119224
2019-05-31 13:30:00,118.224,118.48,118.101,118.38,760043
2019-05-31 13:00:00,117.985,118.26,117.872,118.208,646794
2019-05-31 12:30:00,117.966,118.19,117.834,117.979,744987
2019-05-31 12:00:00,118.185,118.341,117.758,117.95,986369
2019-05-31 11:30:00,118.596,118.68,118.035,118.172,1041758
2019-05-31 11:00:00,118.405,118.69,118.283,118.571,1252177
2019-05-31 10:30:00,118.372,118.766,118.016,118.39,1374945
2019-05-31 10:00:00,118.319,118.661,118.197,118.351,1125886
2019-05-31 09:30:00,118.682,119.087,117.949,118.285,2519590
2019-05-31 09:00:00,118.653,118.766,118.407,118.686,11128
2019-05-31 08:30:00,118.529,118.757,118.46,118.59,17708
2019-05-31 08:00:00,118.201,118.728,118.073,118.447,18571
2019-05-31 07:30:00,118.434,118.661,118.359,118.447,3958
2019-05-31 07:00:00,118.032,118.499,117.977,118.399,10998
2019-05-31 06:30:00,118.118,118.231,117.853,118.16,3128
2019-05-31 06:00:00,118.08,118.241,117.987,118.103,3673
2019-05-31 05:30:00,118.462,118.499,118.016,118.113,1497
2019-05-31 05:00:00,118.606,118.652,118.483,118.6,456
2019-05-31 04:30:00,118.653,118.757,118.55,118.648,1393
2019-05-31 04:00:00,118.462,118.518,118.397,118.466,1063
2019-05-30 19:30:00,120.096,120.133,118.932,118.972,21672
2019-05-30 19:00:00,120.144,120.181,120.04,120.08,200
2019-05-30 18:30:00,120.086,120.171,119.992,120.119,1746
2019-05-30 18:00:00,120.048,120.085,119.992,120.033,100
2019-05-30 17:30:00,119.924,120.124,119.868,120.071,1330
2019-05-30 17:00:00,120.086,120.143,119.992,120.033,900
2019-05-30 16:30:00,120.077,120.152,120.021,120.1,9422
2019-05-30 16:00:00,120.115,120.219,119.878,120.166,1532322
2019-05-30 15:30:00,119.858,120.181,119.696,120.1,1861889
2019-05-30 15:00:00,119.772,119.98,119.295,119.846,1190790
2019-05-30 14:30:00,119.37,119.827,119.152,119.765,1326135
2019-05-30 14:00:00,119.561,119.674,119.305,119.354,922221
2019-05-30 13:30:00,119.628,119.722,119.257,119.55,1302198
2019-05-30 13:00:00,119.867,119.999,119.448,119.612,732787
2019-05-30 12:30:00,119.58,120.076,119.461,119.851,596247
2019-05-30 12:00:00,119.666,119.77,119.477,119.574,584198
2019-05-30 11:30:00,119.666,119.832,119.455,119.641,694952
2019-05-30 11:00:00,119.561,119.865,119.324,119.651,745892
2019-05-30 10:30:00,119.68,119.913,119.434,119.555,907882
2019-05-30 10:00:00,119.742,119.835,119.381,119.66,1035442
2019-05-30 09:30:00,119.666,120.162,119.381,119.737,1491290
2019-05-30 09:00:00,119.723,119.904,119.505,119.651,10485
2019-05-30 08:30:00,119.79,119.932,119.734,119.865,5019
2019-05-30 08:00:00,119.771,119.827,119.429,119.689,11052
2019-05-30 07:30:00,119.618,119.799,119.562,119.689,4760
2019-05-30 07:00:00,119.657,119.741,119.562,119.622,2752
2019-05-30 06:30:00,119.8,119.837,119.744,119.784,398
2019-05-30 05:30:00,119.991,120.028,119.935,119.975,100
2019-05-30 04:00:00,119.723,120.076,119.667,120.023,200
2019-05-29 19:30:00,119.379,119.416,119.324,119.364,241
2019-05-29 19:00:00,119.418,119.455,119.362,119.402,200
2019-05-29 18:30:00,119.37,119.416,119.219,119.364,2940
2019-05-29 18:00:00,119.255,119.455,119.2,119.326,4744
2019-05-29 17:30:00,119.188,119.225,119.133,119.173,311
2019-05-29 17:00:00,119.227,119.359,119.133,119.307,2982
2019-05-29 16:30:00,119.227,119.378,119.133,119.326,2480
2019-05-29 16:00:00,119.446,119.549,119.209,119.345,3027816
2019-05-29 15:30:00,119.188,119.666,118.999,119.345,2422702
2019-05-29 15:00:00,119.188,119.302,118.822,119.183,1121027
2019-05-29 14:30:00,119.551,119.588,118.865,119.183,1085600
2019-05-29 14:00:00,119.575,119.756,119.371,119.546,782891
2019-05-29 13:30:00,119.365,119.818,119.228,119.565,736556
2019-05-29 13:00:00,118.997,119.569,118.808,119.354,1031958
2019-05-29 12:30:00,118.911,119.13,118.741,118.982,901753
2019-05-29 12:00:00,118.754,119.063,118.55,118.906,1059861
2019-05-29 11:30:00,119.208,119.455,118.445,118.753,1398117
2019-05-29 11:00:00,119.322,119.77,119.128,119.211,1098548
2019-05-29 10:30:00,119.733,119.827,119.247,119.316,965533
2019-05-29 10:00:00,119.102,119.827,118.808,119.734,1596248
2019-05-29 09:30:00,119.781,119.818,118.942,119.087,2421961
