timestamp,open,high,low,close,volume
2020-02-28 19:00:00,157.683,158.066,157.245,158.014,22485
2020-02-28 18:00:00,157.635,158.066,157.467,157.513,25999
2020-02-28 17:00:00,157.201,157.728,156.782,157.513,60916
2020-02-28 16:00:00,156.343,158.5,152.778,157.195,10059242
2020-02-28 15:00:00,153.353,156.599,151.557,156.336,12618994
2020-02-28 14:00:00,152.36,155.76,150.95,153.347,6978240
2020-02-28 13:00:00,156.14,156.811,151.48,152.401,6235835
2020-02-28 12:00:00,153.643,156.377,152.425,156.163,6279923
2020-02-28 11:00:00,152.89,157.93,150.4,153.665,11364947
2020-02-28 10:00:00,149.245,153.001,148.134,152.893,12687008
2020-02-28 09:00:00,147.171,152.036,146.544,149.19,15008675
2020-02-28 08:00:00,150.055,151.187,146.833,147.091,635281
2020-02-28 07:00:00,150.026,151.216,148.694,149.721,296525
2020-02-28 06:00:00,149.582,151.12,149.532,149.721,46945
2020-02-28 05:00:00,147.441,149.673,147.315,149.624,62602
2020-02-28 04:00:00,149.293,149.335,146.351,147.184,116869
2020-02-27 19:00:00,152.35,153.068,151.711,151.842,72969
2020-02-27 18:00:00,151.029,152.422,150.419,152.141,68298
2020-02-27 17:00:00,151.01,152.596,150.641,151.022,103623
2020-02-27 16:00:00,152.398,157.284,150.901,150.945,8085241
2020-02-27 15:00:00,156.121,156.966,152.309,152.373,15349260
2020-02-27 14:00:00,157.616,157.882,155.905,156.105,6432697
2020-02-27 13:00:00,159.68,160.612,157.178,157.62,6717079
2020-02-27 12:00:00,159.207,161.133,158.344,159.683,6950833
2020-02-27 11:00:00,159.043,160.588,157.543,159.212,8655308
2020-02-27 10:00:00,160.037,160.574,156.05,159.075,13196887
2020-02-27 09:00:00,157.818,160.776,156.667,160.059,11802298
2020-02-27 08:00:00,159.661,164.162,156.377,157.629,526296
2020-02-27 07:00:00,159.853,160.14,157.457,157.677,307740
2020-02-27 06:00:00,160.287,160.622,159.819,159.866,24169
2020-02-27 05:00:00,161.522,161.567,160.186,160.281,21499
2020-02-27 04:00:00,160.837,162.416,160.137,161.052,23498
2020-02-26 19:00:00,161.493,161.722,160.137,160.859,102207
2020-02-26 18:00:00,161.406,162.262,161.005,161.245,76601
2020-02-26 17:00:00,162.12,162.455,160.658,161.293,227740
2020-02-26 16:00:00,164.116,166.685,159.848,162.045,6026769
2020-02-26 15:00:00,163.325,165.103,163.261,164.1,5984773
2020-02-26 14:00:00,162.834,164.5,162.451,163.27,4359652
2020-02-26 13:00:00,164.627,165.031,162.172,162.836,4541613
2020-02-26 12:00:00,165.312,165.571,163.088,164.61,4976619
2020-02-26 11:00:00,166.556,166.873,165.074,165.295,4335699
2020-02-26 10:00:00,165.1,167.143,164.447,166.562,7392124
2020-02-26 09:00:00,162.795,166.458,162.644,165.112,8110079
2020-02-26 08:00:00,161.783,163.844,161.005,162.692,171816
2020-02-26 07:00:00,162.226,162.686,160.697,162.036,115629
2020-02-26 06:00:00,160.23,163.227,160.176,162.499,54913
2020-02-26 05:00:00,159.969,162.358,159.559,160.599,45283
2020-02-26 04:00:00,160.095,160.815,157.448,160.165,59859
2020-02-25 19:00:00,163.566,164.037,162.692,162.74,67619
2020-02-25 18:00:00,162.351,164.23,162.297,163.656,69983
2020-02-25 17:00:00,162.506,162.744,162.152,162.354,36179
2020-02-25 16:00:00,162.081,163.246,162.027,162.528,5622801
2020-02-25 15:00:00,163.306,164.664,161.628,162.065,11110179
2020-02-25 14:00:00,163.46,163.728,161.757,163.251,8714694
2020-02-25 13:00:00,165.148,165.687,163.396,163.473,4861260
2020-02-25 12:00:00,166.132,166.738,164.678,165.16,4655634
2020-02-25 11:00:00,165.341,166.428,163.782,166.134,6988140
2020-02-25 10:00:00,167.233,167.751,164.466,165.363,6859485
2020-02-25 09:00:00,167.771,168.668,165.405,167.224,6494684
2020-02-25 08:00:00,166.778,168.098,165.16,167.485,194477
2020-02-25 07:00:00,166.508,167.857,165.72,167.504,80019
2020-02-25 06:00:00,165.524,166.584,165.16,166.318,4780
2020-02-25 05:00:00,166.46,166.507,164.997,165.508,5309
2020-02-25 04:00:00,166.71,167.375,166.134,166.308,23319
2020-02-24 19:00:00,166.315,166.979,165.826,166.703,40825
2020-02-24 18:00:00,164.434,166.362,164.38,166.308,29819
2020-02-24 17:00:00,164.733,165.06,164.245,164.659,29803
2020-02-24 16:00:00,164.801,165.224,164.418,164.784,6157010
2020-02-24 15:00:00,167.66,168.098,164.572,164.794,8558119
2020-02-24 14:00:00,166.055,167.848,165.083,167.668,4201386
2020-02-24 13:00:00,165.582,166.309,164.553,166.057,3650788
2020-02-24 12:00:00,165.717,166.343,164.572,165.594,3869766
2020-02-24 11:00:00,166.788,167.066,164.929,165.739,5587589
2020-02-24 10:00:00,168.022,168.388,165.035,166.79,9552022
2020-02-24 09:00:00,163.759,168.147,157.37,168.054,15527816
2020-02-24 08:00:00,167.521,167.838,162.596,163.724,761641
2020-02-24 07:00:00,166.836,167.838,165.633,165.893,200854
2020-02-24 06:00:00,165.341,167.047,165.286,166.559,39726
2020-02-24 05:00:00,165.929,166.217,165.266,165.334,37203
2020-02-24 04:00:00,166.653,166.7,165.151,165.681,83971
2020-02-21 19:00:00,172.159,172.208,171.793,171.853,15770
2020-02-21 18:00:00,172.188,172.247,171.9,172.191,12811
2020-02-21 17:00:00,172.285,172.381,172.092,172.181,13676
2020-02-21 16:00:00,172.237,173.795,171.871,172.229,5055893
2020-02-21 15:00:00,171.947,172.874,171.128,172.2,6685776
2020-02-21 14:00:00,171.899,172.357,170.887,171.95,4612962
2020-02-21 13:00:00,173.114,173.448,171.148,171.9,4461642
2020-02-21 12:00:00,173.539,174.079,172.815,173.114,2756275
2020-02-21 11:00:00,174.098,174.668,173.452,173.541,3479331
2020-02-21 10:00:00,173.635,174.735,173.085,174.071,5735100
2020-02-21 09:00:00,176.953,177.697,171.832,173.642,9286677
2020-02-21 08:00:00,176.924,177.35,176.614,177.003,63748
2020-02-21 07:00:00,176.876,177.302,176.759,177.206,31594
2020-02-21 06:00:00,177.02,177.07,176.778,176.868,639
2020-02-21 05:00:00,176.779,177.176,176.72,177.119,2826
2020-02-21 04:00:00,177.059,177.176,176.653,176.704,2524
2020-02-20 19:00:00,176.972,177.977,176.826,177.726,67490
2020-02-20 18:00:00,177.57,177.62,176.72,176.964,39736
2020-02-20 17:00:00,177.483,177.713,177.366,177.447,11629
2020-02-20 16:00:00,177.859,178.073,177.395,177.476,4543338
2020-02-20 15:00:00,177.647,178.179,176.942,177.765,3748143
2020-02-20 14:00:00,176.538,178.208,176.469,177.63,2665995
2020-02-20 13:00:00,176.885,177.813,176.402,176.521,2649886
2020-02-20 12:00:00,176.789,176.978,175.727,176.882,3844760
2020-02-20 11:00:00,179.653,179.704,174.599,176.8,8104979
2020-02-20 10:00:00,179.904,180.292,179.294,179.665,3097669
2020-02-20 09:00:00,180.193,180.639,179.18,179.906,2805293
2020-02-20 08:00:00,180.155,181.112,179.921,180.243,39509
2020-02-20 07:00:00,180.338,180.389,180.046,180.292,11055
2020-02-20 06:00:00,180.347,180.398,180.287,180.34,300
2020-02-20 05:00:00,180.299,180.398,180.037,180.34,1906
2020-02-20 04:00:00,180.492,180.591,180.287,180.34,665
2020-02-19 19:00:00,180.83,181.218,180.769,181.053,22524
2020-02-19 18:00:00,180.695,180.871,180.557,180.803,83960
2020-02-19 17:00:00,180.618,180.774,180.335,180.687,15561
2020-02-19 16:00:00,180.618,180.774,180.384,180.61,6401512
2020-02-19 15:00:00,180.791,181.112,180.191,180.61,3198149
2020-02-19 14:00:00,180.715,181.045,180.509,180.774,1284254
2020-02-19 13:00:00,180.666,180.847,180.499,180.716,1033648
2020-02-19 12:00:00,180.592,180.823,180.244,180.658,1396712
2020-02-19 11:00:00,180.386,181.035,180.229,180.583,2430594
2020-02-19 10:00:00,180.685,180.885,179.969,180.374,3047224
2020-02-19 09:00:00,181.157,181.594,179.776,180.687,3877366
2020-02-19 08:00:00,180.897,181.353,180.769,181.053,119462
2020-02-19 07:00:00,180.945,181.122,180.769,181.063,45956
2020-02-19 06:00:00,180.878,181.025,180.663,180.822,3341
2020-02-19 05:00:00,181.003,181.17,180.798,180.851,15853
2020-02-19 04:00:00,180.116,181.016,180.056,180.957,13115
2020-02-18 19:00:00,180.385,180.573,180.325,180.505,26336
2020-02-18 18:00:00,180.126,180.438,180.046,180.38,31199
2020-02-18 17:00:00,180.097,180.342,180.037,180.139,15681
2020-02-18 16:00:00,180.078,180.188,179.263,180.072,2521006
2020-02-18 15:00:00,180.231,180.583,179.92,180.063,3380384
2020-02-18 14:00:00,179.433,180.381,179.123,180.226,2079427
2020-02-18 13:00:00,179.51,180.034,179.248,179.418,1650791
2020-02-18 12:00:00,179.294,179.871,179.027,179.512,1675666
2020-02-18 11:00:00,179.673,179.938,178.906,179.286,3203414
2020-02-18 10:00:00,179.77,180.486,179.267,179.668,4150111
2020-02-18 09:00:00,177.981,179.832,177.873,179.774,4001245
2020-02-18 08:00:00,177.885,178.764,177.719,178.024,132027
2020-02-18 07:00:00,177.865,178.129,177.777,177.831,36898
2020-02-18 06:00:00,178.135,178.264,177.864,177.927,10247
2020-02-18 05:00:00,177.644,178.149,177.489,178.024,8985
2020-02-18 04:00:00,177.259,177.985,177.008,177.543,18721
2020-02-14 19:00:00,178.289,178.341,178.066,178.216,14456
2020-02-14 18:00:00,178.298,178.37,178.171,178.245,18914
2020-02-14 17:00:00,178.356,178.447,178.171,178.274,15834
2020-02-14 16:00:00,178.269,178.62,177.563,178.389,3435158
2020-02-14 15:00:00,177.697,178.38,177.229,178.264,3682577
2020-02-14 14:00:00,177.2,177.841,176.979,177.687,1669892
2020-02-14 13:00:00,177.087,177.6,176.96,177.187,1492546
2020-02-14 12:00:00,177.375,177.629,176.816,177.084,1801788
2020-02-14 11:00:00,178.048,178.101,177.306,177.375,1612491
2020-02-14 10:00:00,175.98,178.216,175.821,178.024,3488879
2020-02-14 09:00:00,176.711,176.956,175.614,175.965,3252172
2020-02-14 08:00:00,177.163,177.389,176.489,176.754,73468
2020-02-14 07:00:00,177.231,177.389,177.027,177.312,19095
2020-02-14 06:00:00,177.356,177.437,177.162,177.331,3357
2020-02-14 05:00:00,177.183,177.437,177.123,177.37,4436
2020-02-14 04:00:00,177.221,177.273,177.162,177.216,100
2020-02-13 19:00:00,176.682,176.869,176.268,176.706,37094
2020-02-13 18:00:00,176.904,176.965,176.546,176.6,5724
2020-02-13 17:00:00,176.894,177.004,176.671,176.773,13181
2020-02-13 16:00:00,176.692,177.452,176.441,176.821,2477510
2020-02-13 15:00:00,177.269,177.494,176.431,176.735,3918523
2020-02-13 14:00:00,178.327,178.644,175.873,177.254,8470908
2020-02-13 13:00:00,177.327,178.707,177.152,178.341,2423095
2020-02-13 12:00:00,178.24,178.562,177.229,177.312,2317206
2020-02-13 11:00:00,178.433,179.168,177.969,178.24,3851225
2020-02-13 10:00:00,177.433,178.543,176.72,178.437,3385746
2020-02-13 09:00:00,176.442,178.149,175.827,177.418,3703944
2020-02-13 08:00:00,175.961,176.828,175.287,176.485,112936
2020-02-13 07:00:00,176.009,176.205,175.21,175.763,76104
2020-02-13 06:00:00,175.653,176.273,175.518,175.917,11282
2020-02-13 05:00:00,175.653,175.926,175.191,175.744,6446
2020-02-13 04:00:00,176.201,176.253,175.796,175.85,4948
2020-02-12 19:00:00,176.442,177.013,176.239,176.34,53111
2020-02-12 18:00:00,177.51,177.831,175.95,176.206,47470
2020-02-12 17:00:00,177.644,177.706,177.344,177.495,28083
