timestamp,open,high,low,close,volume
2018-01-31 19:30:00,88.592,88.882,88.447,88.606,83714
2018-01-31 19:00:00,88.2,88.695,88.131,88.494,31490
2018-01-31 18:30:00,88.741,89.068,88.065,88.187,82309
2018-01-31 18:00:00,88.629,89.105,87.507,88.737,380896
2018-01-31 17:30:00,87.11,89.208,86.995,88.494,666000
2018-01-31 17:00:00,87.949,87.996,86.855,87.097,354463
2018-01-31 16:30:00,87.762,88.565,86.213,87.935,494038
2018-01-31 16:00:00,88.517,89.599,85.645,87.749,7695615
2018-01-31 15:30:00,87.642,88.928,87.558,88.681,7010636
2018-01-31 15:00:00,87.446,87.828,87.051,87.628,3620017
2018-01-31 14:30:00,87.749,87.852,87.349,87.432,2687790
2018-01-31 14:00:00,87.902,88.238,87.535,87.74,2196107
2018-01-31 13:30:00,88.247,88.313,87.786,87.888,1668546
2018-01-31 13:00:00,87.809,88.332,87.693,88.234,2073550
2018-01-31 12:30:00,87.53,87.95,87.432,87.796,2077398
2018-01-31 12:00:00,87.436,87.67,87.33,87.516,1409934
2018-01-31 11:30:00,87.604,87.791,87.33,87.419,1559715
2018-01-31 11:00:00,87.66,87.922,87.488,87.591,2024347
2018-01-31 10:30:00,87.567,88.071,87.47,87.647,2661270
2018-01-31 10:00:00,87.343,87.623,87.051,87.544,2109982
2018-01-31 09:30:00,87.343,87.623,87.088,87.331,3597316
2018-01-31 09:00:00,87.203,87.567,86.948,87.377,67621
2018-01-31 08:30:00,87.231,87.297,87.041,87.209,30435
2018-01-31 08:00:00,87.157,87.483,86.52,87.228,138746
2018-01-31 07:30:00,87.25,87.344,87.06,87.283,44751
2018-01-31 07:00:00,87.157,87.297,86.995,87.218,6134
2018-01-31 06:30:00,87.222,87.269,86.995,87.088,6541
2018-01-31 06:00:00,87.259,87.455,87.162,87.283,4806
2018-01-31 05:30:00,87.017,87.204,86.948,87.144,2935
2018-01-31 05:00:00,87.138,87.185,86.948,87.004,2796
2018-01-31 04:30:00,87.101,87.204,87.032,87.134,3331
2018-01-31 04:00:00,87.092,87.139,86.948,87.004,2310
2018-01-30 19:30:00,86.542,86.589,86.399,86.454,32365
2018-01-30 19:00:00,86.542,86.598,86.39,86.454,14975
2018-01-30 18:30:00,86.551,86.598,86.39,86.445,2122
2018-01-30 18:00:00,86.551,86.635,86.436,86.538,10530
2018-01-30 17:30:00,86.542,86.644,86.39,86.538,6504
2018-01-30 17:00:00,86.514,86.598,86.334,86.492,186493
2018-01-30 16:30:00,86.542,86.598,86.334,86.445,21051
2018-01-30 16:00:00,86.402,86.635,86.325,86.538,8785439
2018-01-30 15:30:00,86.626,86.719,86.315,86.417,2893475
2018-01-30 15:00:00,86.332,86.691,86.194,86.608,1186185
2018-01-30 14:30:00,86.579,86.7,86.194,86.319,1049480
2018-01-30 14:00:00,86.542,86.859,86.455,86.566,1343165
2018-01-30 13:30:00,86.454,86.672,86.343,86.529,1289818
2018-01-30 13:00:00,86.458,86.57,86.176,86.445,1063691
2018-01-30 12:30:00,86.672,86.812,86.297,86.45,1341929
