timestamp,open,high,low,close,volume
2014-09-30 18:30:00,39.737,39.778,39.675,39.726,8000
2014-09-30 18:00:00,39.788,39.829,39.675,39.726,26251
2014-09-30 17:30:00,39.709,39.829,39.647,39.778,1513
2014-09-30 17:00:00,39.711,39.752,39.65,39.7,1000
2014-09-30 16:30:00,39.737,39.778,39.675,39.726,408
2014-09-30 16:00:00,39.788,39.864,39.658,39.709,4283708
2014-09-30 15:30:00,39.677,39.846,39.598,39.778,5205842
2014-09-30 15:00:00,39.66,39.756,39.53,39.658,1754235
2014-09-30 14:30:00,39.574,39.761,39.495,39.64,1405450
2014-09-30 14:00:00,39.574,39.623,39.427,39.563,1969494
2014-09-30 13:30:00,39.724,39.779,39.504,39.563,1372987
2014-09-30 13:00:00,39.681,39.821,39.615,39.715,846523
2014-09-30 12:30:00,39.703,39.778,39.581,39.67,1155050
2014-09-30 12:00:00,39.793,39.872,39.615,39.692,1195499
2014-09-30 11:30:00,39.866,39.924,39.693,39.782,1602730
2014-09-30 11:00:00,39.806,39.929,39.701,39.855,2523970
2014-09-30 10:30:00,39.677,39.871,39.607,39.795,2202560
2014-09-30 10:00:00,39.677,39.752,39.513,39.666,1674883
2014-09-30 09:30:00,39.797,39.898,39.53,39.666,4273962
2014-09-30 09:00:00,39.951,39.993,39.675,39.778,19300
2014-09-30 08:30:00,39.951,39.993,39.89,39.941,165
2014-09-30 08:00:00,39.951,39.993,39.89,39.941,1000
2014-09-29 18:30:00,39.857,39.898,39.795,39.846,32452
2014-09-29 18:00:00,39.848,39.898,39.787,39.846,450
2014-09-29 16:30:00,39.857,39.898,39.65,39.7,51846
2014-09-29 16:00:00,39.857,39.941,39.654,39.795,2174956
2014-09-29 15:30:00,39.887,40.001,39.778,39.846,3997811
2014-09-29 15:00:00,39.806,39.941,39.735,39.876,2445405
2014-09-29 14:30:00,39.698,39.847,39.624,39.795,857793
2014-09-29 14:00:00,39.737,39.812,39.598,39.688,1323061
2014-09-29 13:30:00,39.711,39.812,39.641,39.722,721737
2014-09-29 13:00:00,39.737,39.782,39.585,39.705,971634
2014-09-29 12:30:00,39.673,39.778,39.555,39.726,1192629
2014-09-29 12:00:00,39.823,39.864,39.564,39.666,1243876
2014-09-29 11:30:00,39.78,39.864,39.693,39.812,1063609
2014-09-29 11:00:00,39.737,39.907,39.641,39.769,2060114
2014-09-29 10:30:00,39.617,39.804,39.53,39.731,1401148
2014-09-29 10:00:00,39.54,39.709,39.384,39.598,2053960
2014-09-29 09:30:00,39.462,39.657,39.213,39.529,3273500
2014-09-29 09:00:00,39.522,39.632,39.401,39.452,3506
2014-09-29 08:30:00,39.651,39.7,39.487,39.537,7356
2014-09-29 08:00:00,39.668,39.709,39.504,39.563,420
2014-09-29 07:00:00,39.565,39.606,39.504,39.555,2146
2014-09-29 06:00:00,39.668,39.709,39.607,39.658,500
2014-09-29 04:30:00,39.668,39.709,39.607,39.658,300
2014-09-29 04:00:00,39.814,39.855,39.615,39.666,300
2014-09-26 19:30:00,39.848,39.889,39.787,39.838,500
2014-09-26 18:00:00,39.754,39.872,39.693,39.821,26871
2014-09-26 17:00:00,39.857,39.898,39.761,39.812,3155
2014-09-26 16:30:00,39.831,39.872,39.738,39.821,181002
2014-09-26 16:00:00,39.831,39.902,39.547,39.7,2846772
2014-09-26 15:30:00,39.887,39.958,39.753,39.812,4003073
2014-09-26 15:00:00,39.921,39.975,39.77,39.876,1987963
2014-09-26 14:30:00,39.917,40.053,39.821,39.915,1439238
2014-09-26 14:00:00,39.651,39.962,39.581,39.902,1716212
2014-09-26 13:30:00,39.616,39.709,39.504,39.64,871243
2014-09-26 13:00:00,39.591,39.688,39.504,39.606,1041029
2014-09-26 12:30:00,39.6,39.649,39.435,39.58,1049606
2014-09-26 12:00:00,39.582,39.645,39.478,39.585,1090980
2014-09-26 11:30:00,39.634,39.683,39.487,39.567,1621207
2014-09-26 11:00:00,39.679,39.786,39.564,39.615,1040769
2014-09-26 10:30:00,39.66,39.769,39.513,39.692,1342274
2014-09-26 10:00:00,39.608,39.786,39.538,39.649,1390577
2014-09-26 09:30:00,39.394,39.769,39.213,39.602,4144589
2014-09-26 09:00:00,39.6,39.657,39.315,39.374,57858
2014-09-26 08:30:00,39.66,39.735,39.521,39.666,7175
2014-09-26 08:00:00,39.651,39.7,39.453,39.503,502700
2014-09-26 07:30:00,39.78,39.821,39.59,39.64,700
2014-09-26 07:00:00,39.651,39.692,39.59,39.64,367
2014-09-26 06:30:00,39.677,39.718,39.615,39.666,676
2014-09-26 06:00:00,39.651,39.692,39.59,39.64,200
2014-09-26 05:00:00,39.531,39.572,39.47,39.52,100
2014-09-25 19:30:00,39.608,39.649,39.521,39.572,600
2014-09-25 19:00:00,39.557,39.649,39.495,39.598,6100
2014-09-25 18:30:00,39.514,39.597,39.453,39.546,51502
2014-09-25 17:30:00,39.565,39.606,39.418,39.503,19037
2014-09-25 17:00:00,39.514,39.589,39.453,39.503,94755
2014-09-25 16:30:00,39.522,39.725,39.445,39.555,127401
2014-09-25 16:00:00,39.522,39.952,39.453,39.503,3132542
2014-09-25 15:30:00,39.557,39.708,39.453,39.503,4641356
2014-09-25 15:00:00,39.612,39.683,39.47,39.546,1642250
2014-09-25 14:30:00,39.591,39.726,39.513,39.606,1324739
2014-09-25 14:00:00,39.591,39.657,39.444,39.586,1391434
2014-09-25 13:30:00,39.685,39.752,39.495,39.581,1720733
2014-09-25 13:00:00,39.662,39.761,39.547,39.67,1157798
2014-09-25 12:30:00,39.634,39.743,39.564,39.649,960122
2014-09-25 12:00:00,39.69,39.786,39.573,39.631,1917378
2014-09-25 11:30:00,39.788,39.855,39.615,39.683,1905841
2014-09-25 11:00:00,39.969,40.018,39.641,39.786,3532065
2014-09-25 10:30:00,40.097,40.139,39.804,39.966,2183150
2014-09-25 10:00:00,40.089,40.173,39.911,40.087,2926412
2014-09-25 09:30:00,40.235,40.456,39.975,40.078,3430607
2014-09-25 09:00:00,40.372,40.414,40.19,40.284,4495
2014-09-25 08:30:00,40.346,40.388,40.284,40.335,1300
2014-09-25 08:00:00,40.424,40.465,40.275,40.395,1300
2014-09-25 07:30:00,40.415,40.456,40.344,40.395,400
2014-09-25 07:00:00,40.475,40.517,40.412,40.464,100
2014-09-25 06:30:00,40.492,40.534,40.429,40.481,300
2014-09-25 05:30:00,40.492,40.534,40.429,40.481,100
2014-09-25 04:30:00,40.484,40.551,40.421,40.498,735
2014-09-25 04:00:00,40.484,40.525,40.421,40.473,300
2014-09-24 19:00:00,40.406,40.448,40.344,40.395,19710
2014-09-24 18:30:00,40.406,40.448,40.292,40.395,28314
2014-09-24 18:00:00,40.398,40.439,40.335,40.387,500
2014-09-24 17:00:00,40.406,40.448,40.344,40.395,100
2014-09-24 16:30:00,40.406,40.453,40.235,40.287,53243
2014-09-24 16:00:00,40.406,40.448,40.091,40.37,4261048
2014-09-24 15:30:00,40.295,40.474,40.224,40.395,3555799
2014-09-24 15:00:00,40.312,40.371,40.224,40.283,1299239
2014-09-24 14:30:00,40.295,40.353,40.172,40.296,1034439
2014-09-24 14:00:00,40.252,40.362,40.155,40.284,913997
2014-09-24 13:30:00,40.166,40.328,40.095,40.241,1061606
2014-09-24 13:00:00,40.166,40.25,40.078,40.147,965121
2014-09-24 12:30:00,40.243,40.31,40.07,40.155,737423
2014-09-24 12:00:00,40.26,40.336,40.104,40.232,1080704
2014-09-24 11:30:00,40.209,40.315,40.095,40.25,1595952
2014-09-24 11:00:00,39.921,40.302,39.838,40.198,2428759
2014-09-24 10:30:00,39.866,39.988,39.787,39.911,1686211
2014-09-24 10:00:00,39.934,39.993,39.71,39.851,2583616
2014-09-24 09:30:00,40.02,40.096,39.753,39.936,2529475
2014-09-24 09:00:00,40.02,40.113,39.95,40.027,2012
2014-09-24 08:30:00,40.072,40.113,39.958,40.027,1563
2014-09-24 08:00:00,40.149,40.19,40.001,40.087,11900
2014-09-24 07:30:00,40.089,40.164,40.018,40.069,2198
2014-09-24 07:00:00,40.08,40.121,39.907,40.069,700
2014-09-23 19:00:00,39.917,39.958,39.855,39.906,700
2014-09-23 18:30:00,39.874,40.001,39.813,39.949,26839
2014-09-23 18:00:00,39.96,40.001,39.898,39.949,2262
2014-09-23 17:30:00,39.96,40.001,39.881,39.932,14215
2014-09-23 17:00:00,39.96,40.001,39.881,39.932,6050
2014-09-23 16:30:00,39.96,40.18,39.77,40.128,3310
2014-09-23 16:00:00,39.96,40.164,39.872,39.949,1958299
2014-09-23 15:30:00,39.999,40.109,39.89,39.941,4050509
2014-09-23 15:00:00,40.003,40.061,39.821,39.992,2183009
2014-09-23 14:30:00,40.063,40.13,39.89,39.992,2438788
2014-09-23 14:00:00,40.102,40.19,39.975,40.052,2048144
2014-09-23 13:30:00,40.106,40.177,39.984,40.091,2335429
2014-09-23 13:00:00,40.063,40.182,39.984,40.095,2597248
2014-09-23 12:30:00,40.089,40.173,39.992,40.057,1909255
2014-09-23 12:00:00,40.218,40.276,40.027,40.082,2222015
2014-09-23 11:30:00,40.209,40.276,40.112,40.207,1131986
2014-09-23 11:00:00,40.231,40.285,40.104,40.198,1163603
2014-09-23 10:30:00,40.213,40.31,40.078,40.22,1688460
2014-09-23 10:00:00,40.252,40.362,40.087,40.211,2474180
2014-09-23 09:30:00,40.209,40.353,40.052,40.241,4132458
2014-09-23 09:00:00,40.355,40.396,40.147,40.293,17526
2014-09-23 08:30:00,40.295,40.362,40.215,40.267,612
2014-09-23 08:00:00,40.218,40.293,40.147,40.198,1440
2014-09-23 07:00:00,40.226,40.267,40.164,40.215,500
2014-09-23 05:00:00,40.192,40.233,40.13,40.181,100
2014-09-23 04:30:00,40.192,40.233,40.13,40.181,100
2014-09-23 04:00:00,40.192,40.233,40.13,40.181,100
2014-09-22 18:30:00,40.389,40.431,40.327,40.378,29087
2014-09-22 18:00:00,40.381,40.422,40.318,40.37,1100
2014-09-22 17:30:00,40.381,40.422,40.275,40.327,351
2014-09-22 17:00:00,40.381,40.422,40.318,40.37,100
2014-09-22 16:30:00,40.425,40.466,40.318,40.37,5029
2014-09-22 16:00:00,40.389,40.493,40.327,40.378,3286543
2014-09-22 15:30:00,40.381,40.508,40.275,40.378,5705340
2014-09-22 15:00:00,40.381,40.461,40.301,40.365,1541749
2014-09-22 14:30:00,40.346,40.474,40.258,40.37,2036957
2014-09-22 14:00:00,40.381,40.482,40.284,40.335,1460877
2014-09-22 13:30:00,40.509,40.56,40.314,40.37,1855573
2014-09-22 13:00:00,40.501,40.56,40.361,40.49,1059655
2014-09-22 12:30:00,40.449,40.56,40.352,40.486,1292735
2014-09-22 12:00:00,40.415,40.542,40.327,40.441,1276689
