timestamp,open,high,low,close,volume
2024-02-29 19:55:00,413.19,413.26,412.68,412.68,2445
2024-02-29 19:50:00,413.0,413.19,412.66,413.19,1197
2024-02-29 19:45:00,412.97,413.05,412.82,413.0,714
2024-02-29 19:40:00,412.955,413.05,412.8,412.82,884
2024-02-29 19:35:00,413.26,413.26,412.66,412.955,657
2024-02-29 19:30:00,413.13,413.26,412.61,412.96,1133
2024-02-29 19:25:00,412.92,413.26,412.825,413.13,1342
2024-02-29 19:20:00,413.26,413.26,412.61,412.72,981
2024-02-29 19:15:00,413.26,413.26,412.6,413.01,132
2024-02-29 19:10:00,412.845,413.48,412.53,413.25,6197
2024-02-29 19:05:00,412.675,413.1,412.53,413.1,2423
2024-02-29 19:00:00,412.69,412.85,412.5,412.675,1272
2024-02-29 18:55:00,412.66,412.8,412.5,412.65,1331
2024-02-29 18:50:00,412.2,412.69,412.11,412.67,4128
2024-02-29 18:45:00,412.2,412.3,412.0,412.28,663
2024-02-29 18:40:00,412.0,412.01,411.85,412.01,1526
2024-02-29 18:35:00,412.3,412.75,411.85,411.925,763
2024-02-29 18:30:00,412.57,413.0,411.85,412.3,883
2024-02-29 18:25:00,412.22,413.1,412.15,412.58,1757
2024-02-29 18:20:00,413.18,413.26,412.15,412.56,3441
2024-02-29 18:15:00,413.1,413.26,412.8,413.05,2077
2024-02-29 18:10:00,413.2,413.26,413.02,413.1,1020
2024-02-29 18:05:00,413.14,413.26,413.02,413.19,2477
2024-02-29 18:00:00,413.09,413.26,413.02,413.14,937
2024-02-29 17:55:00,413.1,413.19,412.9,413.045,403
2024-02-29 17:50:00,413.14,413.2,412.9,413.037,445
2024-02-29 17:45:00,413.125,413.2,412.9,413.15,1561
2024-02-29 17:40:00,413.13,413.2,412.89,413.05,1470
2024-02-29 17:35:00,412.95,413.13,412.88,413.09,642
2024-02-29 17:30:00,413.0,413.01,412.88,412.89,1394
2024-02-29 17:25:00,412.945,413.0,412.88,412.945,347
2024-02-29 17:20:00,412.94,413.0,412.88,412.945,481
2024-02-29 17:15:00,412.88,413.0,412.88,412.94,538
2024-02-29 17:10:00,412.88,413.0,412.81,412.94,1622
2024-02-29 17:05:00,412.9,413.64,412.81,412.85,88024
2024-02-29 17:00:00,412.8,413.0,412.8,412.97,3339
2024-02-29 16:55:00,412.94,412.99,408.293,412.8,2180
2024-02-29 16:50:00,412.98,428.724,397.894,412.93,46884
2024-02-29 16:45:00,413.03,413.64,412.5,412.913,3452
