timestamp,open,high,low,close,volume
2022-06-30 19:55:00,254.279,254.309,253.632,253.663,2481
2022-06-30 19:50:00,253.019,253.994,252.992,253.761,1409
2022-06-30 19:45:00,253.009,253.048,252.982,253.023,332
2022-06-30 19:35:00,252.773,252.802,252.746,252.777,220
2022-06-30 19:30:00,252.832,252.861,252.805,252.836,658
2022-06-30 19:25:00,252.605,253.009,252.549,252.983,2134
2022-06-30 19:20:00,252.467,252.497,252.441,252.471,300
2022-06-30 19:10:00,252.369,252.408,252.342,252.383,300
2022-06-30 19:05:00,252.28,252.31,252.254,252.284,310
2022-06-30 18:55:00,252.527,252.556,252.303,252.53,2990
2022-06-30 18:50:00,252.349,252.438,252.323,252.412,525
2022-06-30 18:45:00,252.251,252.28,252.224,252.255,250
2022-06-30 18:40:00,252.182,252.211,252.155,252.186,150
2022-06-30 18:30:00,252.084,252.33,252.057,252.304,342
2022-06-30 18:25:00,252.33,252.359,252.008,252.038,727
2022-06-30 18:15:00,252.428,252.458,252.401,252.432,1889
2022-06-30 18:10:00,252.28,252.31,252.204,252.235,1000
2022-06-30 18:05:00,252.28,252.31,252.254,252.284,330
2022-06-30 18:00:00,252.822,253.019,252.638,252.678,1605
2022-06-30 17:50:00,253.186,253.216,253.159,253.19,100
2022-06-30 17:40:00,252.871,252.901,252.844,252.875,252
2022-06-30 17:35:00,252.88,252.999,252.853,252.973,200
2022-06-30 17:25:00,252.891,252.92,252.854,252.885,200
2022-06-30 17:20:00,252.999,253.029,252.972,253.003,220
2022-06-30 17:15:00,252.999,253.029,252.972,253.003,200
2022-06-30 17:10:00,253.019,253.048,252.992,253.023,1130
2022-06-30 17:05:00,253.019,253.048,252.972,253.023,555
2022-06-30 17:00:00,253.019,253.048,252.992,253.023,100
2022-06-30 16:55:00,252.97,253.058,252.943,253.023,1497
2022-06-30 16:50:00,252.97,253.048,252.943,252.973,1925
2022-06-30 16:40:00,252.881,253.032,252.854,253.007,200
2022-06-30 16:35:00,252.93,253.038,252.844,253.013,3046
2022-06-30 16:30:00,252.911,253.048,252.825,252.855,11303
2022-06-30 16:25:00,252.851,253.048,252.825,252.944,1939
2022-06-30 16:20:00,252.842,253.038,252.815,252.855,2240
2022-06-30 16:15:00,252.832,253.038,252.706,252.836,15286
2022-06-30 16:10:00,252.851,252.881,252.647,252.846,172172
2022-06-30 16:05:00,252.851,252.881,252.008,252.625,52899
2022-06-30 16:00:00,252.851,252.95,252.204,252.855,7484828
2022-06-30 15:55:00,251.985,253.324,251.653,252.885,1841614
2022-06-30 15:50:00,252.792,253.442,251.555,251.959,643935
2022-06-30 15:45:00,253.166,254.082,252.667,252.814,410238
2022-06-30 15:40:00,253.746,254.121,252.884,253.18,309399
2022-06-30 15:35:00,253.934,254.653,253.652,253.8,265560
2022-06-30 15:30:00,253.304,254.141,253.169,253.958,257263
2022-06-30 15:25:00,252.084,253.393,252.037,253.298,190248
2022-06-30 15:20:00,251.444,252.162,251.412,252.107,183114
2022-06-30 15:15:00,251.936,251.965,251.023,251.447,217799
2022-06-30 15:10:00,251.768,252.055,251.515,251.959,213101
2022-06-30 15:05:00,252.884,252.93,251.752,251.792,213711
2022-06-30 15:00:00,252.96,253.235,252.716,252.885,139090
2022-06-30 14:55:00,252.812,253.127,252.628,252.964,110149
2022-06-30 14:50:00,253.245,253.285,252.583,252.826,150800
2022-06-30 14:45:00,252.989,253.462,252.825,253.21,131295
2022-06-30 14:40:00,254.21,254.279,252.923,253.003,227739
2022-06-30 14:35:00,254.121,254.348,253.947,254.214,95495
2022-06-30 14:30:00,254.151,254.397,253.898,254.125,109167
2022-06-30 14:25:00,253.934,254.259,253.563,254.125,163708
2022-06-30 14:20:00,254.781,254.84,253.878,253.968,124070
2022-06-30 14:15:00,254.309,254.85,254.134,254.785,91347
2022-06-30 14:10:00,254.555,254.929,254.262,254.322,71225
2022-06-30 14:05:00,255.027,255.195,254.439,254.559,125608
2022-06-30 14:00:00,254.884,255.17,254.695,255.051,87118
2022-06-30 13:55:00,255.067,255.096,254.725,254.883,69521
2022-06-30 13:50:00,254.683,255.283,254.606,255.08,101401
2022-06-30 13:45:00,254.092,254.737,254.065,254.687,68419
2022-06-30 13:40:00,254.496,254.919,254.045,254.096,102250
2022-06-30 13:35:00,254.289,254.565,254.222,254.5,42895
2022-06-30 13:30:00,254.072,254.545,254.015,254.309,78513
2022-06-30 13:25:00,253.846,254.131,253.809,254.081,89318
2022-06-30 13:20:00,253.482,253.905,253.268,253.877,78739
2022-06-30 13:15:00,253.363,253.511,253.218,253.466,82710
2022-06-30 13:10:00,254.102,254.199,253.302,253.387,162343
2022-06-30 13:05:00,254.692,254.762,254.038,254.112,113579
2022-06-30 13:00:00,254.653,255.046,254.478,254.716,90615
2022-06-30 12:55:00,254.633,254.811,254.321,254.637,71595
2022-06-30 12:50:00,254.633,254.835,254.331,254.637,129769
2022-06-30 12:45:00,254.82,255.136,254.577,254.618,131424
2022-06-30 12:40:00,254.328,254.845,254.232,254.805,117406
2022-06-30 12:35:00,254.919,254.978,254.242,254.322,95152
2022-06-30 12:30:00,254.919,255.539,254.852,254.933,208017
2022-06-30 12:25:00,254.653,255.362,254.542,254.913,171938
2022-06-30 12:20:00,253.925,254.693,253.72,254.662,213043
2022-06-30 12:15:00,253.624,254.023,253.356,253.919,97643
2022-06-30 12:10:00,253.117,253.685,252.953,253.633,106446
2022-06-30 12:05:00,253.842,253.994,253.026,253.17,168332
2022-06-30 12:00:00,254.496,254.525,253.74,253.869,158752
2022-06-30 11:55:00,253.895,254.604,253.622,254.49,122608
2022-06-30 11:50:00,253.462,253.964,253.248,253.909,101068
2022-06-30 11:45:00,253.344,253.974,253.09,253.466,140474
2022-06-30 11:40:00,253.629,253.743,253.002,253.353,140254
2022-06-30 11:35:00,253.403,253.644,253.169,253.574,115850
