timestamp,open,high,low,close,volume
2019-06-28 19:00:00,128.111,128.38,128.013,128.19,8069
2019-06-28 18:00:00,128.111,128.218,128.032,128.162,10258
2019-06-28 17:00:00,128.121,128.227,128.051,128.114,6556
2019-06-28 16:00:00,127.949,128.352,127.765,128.104,9892610
2019-06-28 15:00:00,127.49,128.237,127.154,127.932,5830413
2019-06-28 14:00:00,127.28,127.587,127.15,127.477,1495581
2019-06-28 13:00:00,127.925,127.974,127.206,127.283,1042229
2019-06-28 12:00:00,127.49,128.218,127.426,127.904,1591541
2019-06-28 11:00:00,127.681,127.721,127.335,127.474,1226196
2019-06-28 10:00:00,127.548,127.921,127.364,127.674,1410010
2019-06-28 09:00:00,128.694,128.772,127.345,127.531,1766322
2019-06-28 08:00:00,128.57,128.915,128.357,128.754,38869
2019-06-28 07:00:00,128.579,128.619,128.319,128.477,4696
2019-06-27 19:00:00,128.312,128.504,128.242,128.448,5221
2019-06-27 18:00:00,128.427,128.696,128.252,128.314,6122
2019-06-27 17:00:00,128.159,128.476,128.099,128.419,7848
2019-06-27 16:00:00,128.159,128.524,128.004,128.429,2475183
2019-06-27 15:00:00,128.178,128.38,127.966,128.133,2458104
2019-06-27 14:00:00,128.331,128.514,128.061,128.162,1028977
2019-06-27 13:00:00,128.006,128.476,127.908,128.314,976361
2019-06-27 12:00:00,127.949,128.275,127.87,127.99,1276423
2019-06-27 11:00:00,128.25,128.352,127.555,127.932,2042182
2019-06-27 10:00:00,128.006,128.6,127.77,128.235,1803535
2019-06-27 09:00:00,128.618,128.734,127.488,127.989,1903670
2019-06-27 08:00:00,128.398,128.82,128.281,128.584,16492
2019-06-27 07:00:00,128.446,128.533,128.099,128.314,6237
2019-06-27 06:00:00,128.235,128.332,128.013,128.228,2512
2019-06-27 05:00:00,128.599,128.638,128.395,128.439,900
2019-06-27 04:00:00,128.876,128.915,128.605,128.649,721
2019-06-26 19:00:00,127.815,128.008,127.689,127.951,4558
2019-06-26 18:00:00,127.825,127.979,127.708,127.751,2370
2019-06-26 17:00:00,127.786,127.979,127.679,127.856,3334
2019-06-26 16:00:00,127.911,128.055,127.67,127.77,4232175
2019-06-26 15:00:00,127.863,128.27,127.794,127.932,2390689
2019-06-26 14:00:00,128.13,128.304,127.574,127.851,1503108
2019-06-26 13:00:00,128.981,129.02,127.88,128.119,1794176
2019-06-26 12:00:00,128.895,129.087,128.758,128.962,1561053
2019-06-26 11:00:00,129.0,129.135,128.591,128.859,1853657
2019-06-26 10:00:00,129.477,129.556,128.653,128.993,2917099
2019-06-26 09:00:00,128.274,129.718,128.117,129.461,3685222
2019-06-26 08:00:00,128.78,128.982,127.727,128.2,77232
2019-06-26 07:00:00,128.637,128.963,128.51,128.735,38677
2019-06-26 06:00:00,128.923,129.011,128.548,128.849,10035
2019-06-26 05:00:00,128.207,129.011,128.147,128.725,5085
2019-06-26 04:00:00,128.016,128.122,127.908,127.951,2925
2019-06-25 19:00:00,127.634,127.769,127.288,127.474,18848
2019-06-25 18:00:00,127.729,127.769,127.574,127.665,3743
2019-06-25 17:00:00,127.567,127.759,127.507,127.694,6720
2019-06-25 16:00:00,127.471,127.74,127.383,127.674,3051159
2019-06-25 15:00:00,127.251,127.702,126.906,127.455,5429385
2019-06-25 14:00:00,127.856,127.969,126.743,127.221,3188367
2019-06-25 13:00:00,127.958,128.304,127.345,127.842,2837974
2019-06-25 12:00:00,128.519,128.791,127.679,127.942,3251826
2019-06-25 11:00:00,128.646,129.212,128.405,128.505,2808541
2019-06-25 10:00:00,130.146,130.234,128.505,128.625,5160344
2019-06-25 09:00:00,131.216,131.486,129.923,130.12,3198844
2019-06-25 08:00:00,131.216,131.543,130.964,131.218,32244
2019-06-25 07:00:00,131.312,131.438,131.012,131.371,23205
2019-06-25 06:00:00,131.35,131.39,131.012,131.256,2892
2019-06-25 05:00:00,131.168,131.4,131.107,131.342,1438
2019-06-25 04:00:00,131.359,131.4,131.155,131.295,4549
2019-06-24 19:00:00,131.722,131.782,131.594,131.705,8281
2019-06-24 18:00:00,131.646,131.754,131.585,131.696,938
2019-06-24 17:00:00,131.636,131.734,131.565,131.629,154789
2019-06-24 16:00:00,131.627,131.782,131.537,131.725,2917972
2019-06-24 15:00:00,131.665,131.878,131.422,131.619,2810476
2019-06-24 14:00:00,131.608,131.763,131.384,131.643,1500776
2019-06-24 13:00:00,132.087,132.212,131.471,131.586,1608491
2019-06-24 12:00:00,131.961,132.26,131.852,132.064,1877125
2019-06-24 11:00:00,131.533,132.021,131.46,131.935,1967398
2019-06-24 10:00:00,131.054,131.677,130.945,131.519,1656504
2019-06-24 09:00:00,131.35,131.763,130.821,131.037,1910361
2019-06-24 08:00:00,131.168,131.476,131.107,131.333,29849
2019-06-24 07:00:00,131.359,131.476,131.126,131.266,4148
2019-06-24 06:00:00,131.541,131.61,131.336,131.381,3529
2019-06-24 05:00:00,131.455,131.543,131.346,131.486,2885
2019-06-24 04:00:00,131.312,131.543,131.203,131.438,4238
2019-06-21 19:00:00,130.777,130.817,130.534,130.588,1213
2019-06-21 18:00:00,130.786,130.827,130.639,130.683,1887
2019-06-21 17:00:00,130.872,130.913,130.725,130.836,194392
2019-06-21 16:00:00,130.834,131.008,130.544,130.855,7051957
2019-06-21 15:00:00,130.939,131.257,130.697,130.808,3353180
2019-06-21 14:00:00,130.882,131.075,130.553,130.922,1594992
2019-06-21 13:00:00,131.073,131.257,130.754,130.865,1446269
2019-06-21 12:00:00,131.111,131.285,130.744,131.046,1355936
2019-06-21 11:00:00,131.063,131.62,130.935,131.099,2574022
2019-06-21 10:00:00,130.882,131.371,130.63,131.037,3267199
2019-06-21 09:00:00,129.736,130.913,129.675,130.855,9290433
2019-06-21 08:00:00,130.518,131.199,129.197,129.833,129987
2019-06-21 07:00:00,130.452,130.559,130.171,130.473,12734
2019-06-21 05:00:00,130.672,130.846,130.611,130.788,500
2019-06-20 19:00:00,130.643,130.731,130.486,130.674,8970
2019-06-20 18:00:00,130.605,130.779,130.506,130.636,3601
2019-06-20 17:00:00,130.777,130.827,130.439,130.588,6568
2019-06-20 16:00:00,130.834,131.008,130.534,130.722,7806067
2019-06-20 15:00:00,130.471,131.218,130.212,130.76,4612163
2019-06-20 14:00:00,129.936,130.516,129.808,130.44,1617179
2019-06-20 13:00:00,129.936,130.272,129.665,129.919,1631194
2019-06-20 12:00:00,130.586,130.664,129.598,129.914,2714560
2019-06-20 11:00:00,130.27,130.808,130.181,130.569,2253550
2019-06-20 10:00:00,131.121,131.304,130.133,130.249,3449315
2019-06-20 09:00:00,131.503,131.782,130.83,131.094,3387080
2019-06-20 08:00:00,131.445,131.973,131.222,131.524,67420
2019-06-20 07:00:00,131.302,131.572,131.231,131.342,28885
2019-06-20 06:00:00,131.369,131.639,131.184,131.448,5400
2019-06-20 05:00:00,131.187,131.496,131.098,131.342,6420
2019-06-20 04:00:00,130.719,131.362,130.658,131.304,2055
2019-06-19 19:00:00,129.879,130.253,129.818,130.196,8349
2019-06-19 18:00:00,129.764,129.919,129.703,129.862,3532
2019-06-19 17:00:00,129.659,129.823,129.57,129.614,7581
2019-06-19 16:00:00,129.63,129.919,129.57,129.656,4897095
