timestamp,open,high,low,close,volume
2020-08-31 19:00:00,218.216,218.845,218.123,218.713,18924
2020-08-31 18:00:00,218.488,218.593,218.103,218.335,20761
2020-08-31 17:00:00,218.303,218.547,218.132,218.483,20927
2020-08-31 16:00:00,218.119,219.62,218.026,218.286,4050670
2020-08-31 15:00:00,219.408,219.97,218.055,218.17,3475278
2020-08-31 14:00:00,218.827,219.505,218.326,219.402,1631401
2020-08-31 13:00:00,218.604,219.029,218.219,218.81,1342029
2020-08-31 12:00:00,218.227,219.048,218.161,218.574,1255028
2020-08-31 11:00:00,219.122,219.388,217.386,218.213,2892639
2020-08-31 10:00:00,220.417,220.988,218.501,219.115,3447875
2020-08-31 09:00:00,220.058,221.763,218.859,220.399,4017634
2020-08-31 08:00:00,217.634,220.794,217.183,220.05,262356
2020-08-31 07:00:00,219.089,219.145,217.183,217.559,74998
2020-08-31 06:00:00,218.875,219.145,218.2,218.877,6407
2020-08-31 05:00:00,217.15,218.835,216.998,218.742,16708
2020-08-31 04:00:00,221.027,221.085,215.147,217.181,32684
2020-08-28 19:00:00,221.173,221.57,221.108,221.504,15661
2020-08-28 18:00:00,220.659,221.327,220.565,221.136,13248
2020-08-28 17:00:00,221.842,221.957,220.478,220.777,34081
2020-08-28 16:00:00,221.91,222.394,221.204,221.892,2378508
2020-08-28 15:00:00,220.863,222.171,220.73,221.931,3183481
2020-08-28 14:00:00,220.96,221.473,220.371,220.815,1536332
2020-08-28 13:00:00,221.522,221.637,219.586,220.947,2428815
2020-08-28 12:00:00,221.934,222.103,221.069,221.514,1587582
2020-08-28 11:00:00,221.832,222.471,221.495,221.941,1726639
2020-08-28 10:00:00,222.879,223.383,221.33,221.8,3505949
2020-08-28 09:00:00,220.641,223.648,220.478,222.852,4293962
2020-08-28 08:00:00,220.591,221.711,219.586,220.962,252751
2020-08-28 07:00:00,220.979,221.579,220.206,221.514,40342
2020-08-28 06:00:00,220.349,221.085,220.012,220.642,3910
2020-08-28 05:00:00,220.184,221.036,220.119,220.787,3000
2020-08-28 04:00:00,221.803,221.86,220.119,220.535,6552
2020-08-27 19:00:00,221.803,221.86,221.204,221.359,28319
2020-08-27 18:00:00,220.291,221.715,220.226,221.65,31643
2020-08-27 17:00:00,220.184,220.697,220.041,220.264,36059
2020-08-27 16:00:00,219.651,220.658,219.334,220.235,3985344
2020-08-27 15:00:00,220.96,222.113,219.421,219.624,5376563
2020-08-27 14:00:00,220.3,221.763,219.906,220.952,2990752
2020-08-27 13:00:00,218.332,220.393,217.793,220.328,3518266
2020-08-27 12:00:00,222.426,222.484,217.309,218.325,5073308
2020-08-27 11:00:00,222.385,223.092,221.04,222.396,5257324
2020-08-27 10:00:00,221.464,224.139,218.055,222.382,12920485
2020-08-27 09:00:00,213.96,223.451,212.628,221.504,9158157
2020-08-27 08:00:00,214.259,214.976,213.209,213.992,32566
2020-08-27 07:00:00,214.319,214.801,213.199,213.701,21855
2020-08-27 06:00:00,214.397,215.044,214.178,214.554,4794
2020-08-27 05:00:00,214.164,214.462,213.694,214.234,7276
2020-08-27 04:00:00,214.445,214.782,214.178,214.234,5965
2020-08-26 19:00:00,213.844,214.345,213.267,214.137,25783
2020-08-26 18:00:00,214.232,214.287,213.597,213.652,11376
2020-08-26 17:00:00,214.484,214.539,213.936,214.302,12467
2020-08-26 16:00:00,214.387,214.753,213.432,214.37,5018355
2020-08-26 15:00:00,212.424,214.578,212.24,214.379,4144615
2020-08-26 14:00:00,213.719,214.234,212.065,212.421,2346492
2020-08-26 13:00:00,213.359,213.929,212.763,213.711,3607689
2020-08-26 12:00:00,214.629,215.354,212.773,213.332,3640828
2020-08-26 11:00:00,213.141,214.966,213.078,214.583,3418256
2020-08-26 10:00:00,211.755,213.841,211.155,213.133,4472126
2020-08-26 09:00:00,211.062,212.343,210.651,211.718,3674674
2020-08-26 08:00:00,210.849,211.781,210.302,211.045,103135
2020-08-26 07:00:00,210.819,211.805,210.689,210.996,45217
2020-08-26 06:00:00,210.509,210.826,210.447,210.56,3610
2020-08-26 05:00:00,210.509,210.719,210.428,210.502,4882
2020-08-26 04:00:00,210.819,210.874,210.302,210.502,4036
2020-08-25 19:00:00,211.004,211.398,210.689,210.928,17230
2020-08-25 18:00:00,211.333,211.388,210.796,211.035,16650
2020-08-25 17:00:00,211.198,211.756,211.029,211.326,47278
2020-08-25 16:00:00,209.85,211.272,209.585,211.19,3282133
2020-08-25 15:00:00,209.472,210.04,209.187,209.83,2714920
2020-08-25 14:00:00,208.638,209.594,208.363,209.468,1323737
2020-08-25 13:00:00,208.852,208.944,208.402,208.631,841093
2020-08-25 12:00:00,208.602,208.944,208.063,208.831,1257580
2020-08-25 11:00:00,209.201,209.953,208.121,208.602,2571769
2020-08-25 10:00:00,207.824,209.468,207.462,209.213,3275326
2020-08-25 09:00:00,206.738,208.043,206.231,207.829,2256498
2020-08-25 08:00:00,207.404,207.509,206.425,206.77,37416
2020-08-25 07:00:00,207.456,207.684,206.716,206.925,20620
2020-08-25 06:00:00,207.349,207.781,207.2,207.662,1583
2020-08-25 05:00:00,207.64,207.917,207.414,207.487,3028
2020-08-25 04:00:00,207.407,207.461,207.346,207.4,100
2020-08-24 19:00:00,207.213,207.296,206.842,207.177,13190
2020-08-24 18:00:00,206.903,207.277,206.832,207.216,9502
2020-08-24 17:00:00,207.048,207.209,206.667,206.77,20416
2020-08-24 16:00:00,207.155,207.936,206.91,207.109,3789624
2020-08-24 15:00:00,206.186,207.325,205.921,207.167,2732750
2020-08-24 14:00:00,206.767,206.966,205.95,206.183,1231863
2020-08-24 13:00:00,207.029,207.616,206.202,206.778,1701361
2020-08-24 12:00:00,207.17,207.47,206.474,207.014,1517980
2020-08-24 11:00:00,206.636,207.306,205.873,207.172,2090818
2020-08-24 10:00:00,208.086,208.983,206.309,206.576,3642571
2020-08-24 09:00:00,208.28,208.799,207.288,208.039,4343390
