timestamp,open,high,low,close,volume
2016-09-30 19:00:00,52.136,52.178,52.088,52.134,200
2016-09-30 18:00:00,52.109,52.196,52.061,52.143,4866
2016-09-30 17:00:00,51.982,52.16,51.934,52.053,2251
2016-09-30 16:00:00,52.127,52.192,51.925,52.008,7481052
2016-09-30 15:00:00,52.127,52.341,52.07,52.134,6451998
2016-09-30 14:00:00,52.098,52.215,52.02,52.122,1920989
2016-09-30 13:00:00,52.046,52.196,51.966,52.098,1316674
2016-09-30 12:00:00,52.067,52.228,51.998,52.044,1669455
2016-09-30 11:00:00,52.046,52.251,51.989,52.071,2182810
2016-09-30 10:00:00,51.919,52.115,51.871,52.044,2861472
2016-09-30 09:00:00,52.199,52.26,51.862,51.917,3252348
2016-09-30 08:00:00,51.874,52.26,51.826,52.216,3285
2016-09-29 19:00:00,52.018,52.06,51.97,52.017,1100
2016-09-29 18:00:00,52.018,52.06,51.916,52.017,57426
2016-09-29 17:00:00,52.018,52.097,51.97,52.017,3899
2016-09-29 16:00:00,51.964,52.369,51.907,51.962,2257131
2016-09-29 15:00:00,52.163,52.269,51.907,51.962,4495264
2016-09-29 14:00:00,51.892,52.305,51.753,52.161,2467104
2016-09-29 13:00:00,52.027,52.115,51.744,51.89,4227140
2016-09-29 12:00:00,52.503,52.631,51.934,52.035,3075371
2016-09-29 11:00:00,52.476,52.613,52.386,52.505,2339653
2016-09-29 10:00:00,52.58,52.702,52.287,52.474,3188442
2016-09-29 09:00:00,52.453,52.658,52.287,52.569,2031383
2016-09-29 08:00:00,52.489,52.532,52.423,52.469,700
2016-09-29 07:00:00,52.507,52.55,52.432,52.478,200
2016-09-28 18:00:00,52.462,52.55,52.414,52.505,565
2016-09-28 17:00:00,52.534,52.577,52.45,52.496,49352
2016-09-28 16:00:00,52.534,52.595,52.468,52.551,2446240
2016-09-28 15:00:00,52.534,52.595,52.377,52.514,3913954
2016-09-28 14:00:00,52.317,52.604,52.269,52.524,3037210
2016-09-28 13:00:00,52.381,52.423,52.251,52.324,1882722
2016-09-28 12:00:00,52.417,52.523,52.278,52.37,1687053
2016-09-28 11:00:00,52.344,52.482,52.206,52.419,1639036
2016-09-28 10:00:00,52.417,52.541,52.269,52.347,2124718
2016-09-28 09:00:00,52.498,52.559,52.16,52.415,2396517
2016-09-28 08:00:00,52.417,52.55,52.368,52.46,1172
2016-09-28 05:00:00,52.417,52.459,52.368,52.415,100
2016-09-27 19:00:00,52.435,52.486,52.305,52.415,1900
2016-09-27 18:00:00,52.444,52.486,52.305,52.352,1842
2016-09-27 17:00:00,52.371,52.414,52.296,52.352,1375
2016-09-27 16:00:00,52.462,52.523,52.278,52.37,3225755
2016-09-27 15:00:00,52.421,52.55,52.269,52.478,4945965
2016-09-27 14:00:00,52.486,52.604,52.35,52.419,3315467
2016-09-27 13:00:00,52.34,52.536,52.169,52.487,3171169
2016-09-27 12:00:00,52.145,52.387,51.979,52.338,3326424
2016-09-27 11:00:00,51.819,52.187,51.753,52.14,2135124
2016-09-27 10:00:00,51.819,52.042,51.735,51.808,3421675
2016-09-27 09:00:00,51.521,51.866,51.266,51.817,2731188
2016-09-27 08:00:00,51.611,51.771,51.464,51.582,2557
2016-09-27 07:00:00,51.937,51.979,51.889,51.935,1000
2016-09-26 19:00:00,51.511,51.553,51.464,51.51,923
