timestamp,open,high,low,close,volume
2022-08-31 19:30:00,108.25,108.6,108.15,108.31,15820
2022-08-31 19:00:00,109.0,109.0,108.18,108.18,12741
2022-08-31 18:30:00,108.96,109.11,108.7,108.98,13186
2022-08-31 18:00:00,109.43,109.5,108.97,108.97,13604
2022-08-31 17:30:00,109.3,109.43,109.15,109.34,5741
2022-08-31 17:00:00,109.47,109.48,109.35,109.43,5774
2022-08-31 16:30:00,109.349,109.5,109.34,109.49,15881
2022-08-31 16:00:00,109.15,109.59,109.13,109.31,6626049
2022-08-31 15:30:00,110.03,110.515,109.05,109.1,3538013
2022-08-31 15:00:00,109.97,110.49,109.84,110.02,824151
2022-08-31 14:30:00,110.32,110.34,109.799,109.99,658243
2022-08-31 14:00:00,110.22,110.52,110.047,110.32,533312
2022-08-31 13:30:00,110.29,110.33,109.94,110.22,490518
2022-08-31 13:00:00,110.445,110.626,110.127,110.29,586448
2022-08-31 12:30:00,110.622,110.755,110.299,110.46,471930
2022-08-31 12:00:00,110.79,110.88,110.47,110.62,523512
2022-08-31 11:30:00,110.23,110.92,110.11,110.8,669680
2022-08-31 11:00:00,110.4,110.4,109.87,110.24,784720
2022-08-31 10:30:00,110.49,110.97,110.26,110.38,962856
2022-08-31 10:00:00,111.12,111.31,110.445,110.51,1068561
2022-08-31 09:30:00,111.63,111.77,110.24,111.115,2157134
2022-08-31 09:00:00,111.08,112.18,111.014,111.56,95651
2022-08-31 08:30:00,110.71,111.65,110.621,111.38,17518
2022-08-31 08:00:00,110.6,111.0,110.37,110.85,24721
2022-08-31 07:30:00,110.5,110.5,110.37,110.37,500
2022-08-31 07:00:00,110.59,110.62,110.45,110.58,5399
2022-08-31 06:30:00,110.84,110.84,110.84,110.84,1945
2022-08-31 06:00:00,110.39,110.56,110.39,110.56,300
2022-08-31 05:00:00,110.26,110.26,109.97,109.97,856
2022-08-31 04:00:00,110.3,110.3,109.98,109.98,488
2022-08-30 19:30:00,110.0,110.0,109.9,109.9,4145
2022-08-30 19:00:00,110.05,110.05,110.0,110.0,500
2022-08-30 18:30:00,110.03,110.03,109.95,109.95,1100
