timestamp,open,high,low,close,volume
2021-09-30 19:00:00,133.305,133.36,133.27,133.3,38000
2021-09-30 16:00:00,133.265,134.424,132.945,133.21,4960640
2021-09-30 15:00:00,134.444,134.857,133.0,133.078,3410000
2021-09-30 14:00:00,134.131,134.936,134.115,134.43,1222440
2021-09-30 13:00:00,133.958,134.457,133.841,134.124,1168860
2021-09-30 12:00:00,134.417,134.46,133.599,133.986,1473740
2021-09-30 11:00:00,134.558,135.15,134.051,134.489,1563580
2021-09-30 10:00:00,135.142,135.35,134.586,134.586,1069800
2021-09-30 09:00:00,135.05,135.59,134.26,135.101,2245920
2021-09-30 08:00:00,135.353,135.353,135.005,135.005,12000
2021-09-29 16:00:00,134.521,134.75,134.521,134.572,2428260
2021-09-29 15:00:00,135.248,135.356,134.25,134.521,2761220
2021-09-29 14:00:00,134.726,135.506,134.727,135.25,1892180
2021-09-29 13:00:00,135.073,135.193,134.3,134.696,1526880
2021-09-29 12:00:00,135.769,135.779,134.754,135.134,1200040
2021-09-29 11:00:00,137.048,137.048,135.254,135.762,955620
2021-09-29 10:00:00,136.942,137.267,136.642,137.02,822240
2021-09-29 09:00:00,137.145,137.398,136.153,137.012,1264020
2021-09-29 08:00:00,137.135,137.135,137.005,137.05,56820
2021-09-29 07:00:00,137.45,137.45,136.95,137.135,18420
2021-09-28 17:00:00,136.2,136.2,136.2,136.2,15960
2021-09-28 16:00:00,136.184,136.75,136.105,136.184,6310180
2021-09-28 15:00:00,136.99,137.444,136.0,136.184,3142420
2021-09-28 14:00:00,136.04,137.253,135.85,137.024,1762640
2021-09-28 13:00:00,135.855,136.698,135.761,136.073,1280200
2021-09-28 12:00:00,136.051,136.838,135.791,135.907,1565660
2021-09-28 11:00:00,136.424,136.457,135.7,136.155,1564500
2021-09-28 10:00:00,137.931,137.952,136.097,136.376,3512360
2021-09-28 09:00:00,139.166,139.606,137.74,137.992,2228580
2021-09-28 08:00:00,139.975,139.975,139.109,139.25,30020
2021-09-28 07:00:00,139.8,139.8,139.439,139.6,29960
2021-09-27 16:00:00,141.501,141.501,141.42,141.42,1872320
2021-09-27 15:00:00,141.698,141.932,141.321,141.549,1241960
2021-09-27 14:00:00,142.124,142.275,141.697,141.701,414500
2021-09-27 13:00:00,141.099,142.095,141.061,142.08,455160
2021-09-27 12:00:00,141.3,141.641,141.033,141.154,803680
2021-09-27 11:00:00,141.615,141.999,141.277,141.379,584020
2021-09-27 10:00:00,140.929,142.096,140.84,141.652,1068000
2021-09-27 09:00:00,141.649,142.5,140.5,140.929,1896040
2021-09-27 08:00:00,142.05,142.05,141.651,141.651,12000
2021-09-27 07:00:00,142.37,142.489,142.0,142.115,40360
2021-09-24 16:00:00,142.633,142.694,142.633,142.68,1505160
