timestamp,open,high,low,close,volume
2020-09-30 19:30:00,73.725,73.725,73.725,73.725,2680
2020-09-30 18:00:00,73.479,73.478,73.478,73.479,4300
2020-09-30 16:50:00,73.2,73.2,73.2,73.2,9300
2020-09-30 16:45:00,73.353,73.353,73.353,73.353,3040
2020-09-30 16:30:00,73.44,73.44,73.35,73.35,6000
2020-09-30 16:10:00,73.25,73.48,73.25,73.282,26460
2020-09-30 16:00:00,73.48,73.514,73.37,73.37,7049880
2020-09-30 15:55:00,73.57,73.742,73.388,73.4,1425520
2020-09-30 15:50:00,73.79,73.846,73.563,73.563,624060
2020-09-30 15:45:00,73.598,73.867,73.587,73.813,207120
2020-09-30 15:40:00,73.521,73.69,73.434,73.641,271980
2020-09-30 15:35:00,73.508,73.65,73.48,73.572,148240
2020-09-30 15:30:00,73.459,73.54,73.412,73.479,215900
2020-09-30 15:25:00,73.493,73.617,73.45,73.565,177880
2020-09-30 15:20:00,73.585,73.59,73.343,73.509,165100
2020-09-30 15:15:00,73.711,73.734,73.524,73.558,149100
2020-09-30 15:10:00,74.094,74.095,73.678,73.722,156980
2020-09-30 15:05:00,74.035,74.053,73.88,74.025,80580
2020-09-30 15:00:00,73.96,74.112,73.941,73.994,103940
2020-09-30 14:55:00,73.738,74.0,73.738,73.98,80660
2020-09-30 14:50:00,73.777,73.964,73.738,73.79,120560
2020-09-30 14:45:00,73.912,73.965,73.68,73.68,100920
2020-09-30 14:40:00,73.931,74.083,73.85,73.917,175440
2020-09-30 14:35:00,74.101,74.177,73.977,73.977,114660
2020-09-30 14:30:00,74.132,74.184,74.065,74.126,95220
2020-09-30 14:25:00,74.111,74.245,73.983,74.218,105840
2020-09-30 14:20:00,74.325,74.434,74.07,74.114,260200
2020-09-30 14:15:00,74.41,74.41,74.265,74.314,112300
2020-09-30 14:10:00,74.443,74.488,74.396,74.4,96100
2020-09-30 14:05:00,74.349,74.468,74.343,74.45,159580
2020-09-30 14:00:00,74.305,74.383,74.297,74.355,64400
2020-09-30 13:55:00,74.298,74.34,74.277,74.307,79860
2020-09-30 13:50:00,74.244,74.269,74.216,74.269,48000
2020-09-30 13:45:00,74.125,74.238,74.1,74.23,56260
2020-09-30 13:40:00,74.14,74.166,74.038,74.122,72340
2020-09-30 13:35:00,74.056,74.121,74.051,74.121,56700
2020-09-30 13:30:00,73.962,74.05,73.963,74.05,92480
2020-09-30 13:25:00,73.921,73.965,73.882,73.948,52820
2020-09-30 13:20:00,73.951,73.978,73.85,73.939,84900
2020-09-30 13:15:00,73.843,73.966,73.843,73.966,54000
2020-09-30 13:10:00,73.889,73.925,73.825,73.836,52000
2020-09-30 13:05:00,73.897,73.966,73.8,73.865,123200
2020-09-30 13:00:00,73.96,74.03,73.86,73.86,79860
2020-09-30 12:55:00,73.966,74.027,73.92,73.969,80000
2020-09-30 12:50:00,73.982,74.035,73.911,73.911,131280
2020-09-30 12:45:00,74.039,74.07,73.979,73.98,75120
2020-09-30 12:40:00,73.999,74.067,73.981,74.022,64600
2020-09-30 12:35:00,74.174,74.174,73.963,73.992,109860
2020-09-30 12:30:00,74.22,74.252,74.147,74.201,63960
2020-09-30 12:25:00,74.17,74.208,74.107,74.191,92000
2020-09-30 12:20:00,74.194,74.25,74.131,74.131,111140
2020-09-30 12:15:00,74.121,74.2,74.108,74.195,70000
2020-09-30 12:10:00,74.091,74.142,74.017,74.102,81140
2020-09-30 12:05:00,74.103,74.11,73.962,74.084,80680
2020-09-30 12:00:00,74.201,74.204,74.082,74.097,65400
2020-09-30 11:55:00,74.23,74.251,74.121,74.205,67000
2020-09-30 11:50:00,74.227,74.331,74.171,74.221,117800
2020-09-30 11:45:00,74.134,74.286,74.026,74.244,83280
2020-09-30 11:40:00,74.035,74.127,73.9,74.113,86740
2020-09-30 11:35:00,74.099,74.145,74.066,74.108,92780
2020-09-30 11:30:00,74.27,74.337,74.069,74.069,109740
2020-09-30 11:25:00,74.325,74.387,74.25,74.28,155020
2020-09-30 11:20:00,74.216,74.272,74.19,74.272,94020
2020-09-30 11:15:00,74.288,74.332,74.245,74.267,65460
2020-09-30 11:10:00,74.246,74.323,74.186,74.282,87000
2020-09-30 11:05:00,74.09,74.258,74.09,74.226,76660
2020-09-30 11:00:00,74.13,74.13,73.95,74.021,135500
2020-09-30 10:55:00,74.098,74.199,74.084,74.102,61560
2020-09-30 10:50:00,74.225,74.27,74.136,74.136,98620
2020-09-30 10:45:00,74.332,74.402,74.2,74.2,82000
2020-09-30 10:40:00,74.337,74.419,74.273,74.29,77000
