timestamp,open,high,low,close,volume
2024-01-31 19:00:00,142.44,142.46,142.13,142.37,51411
2024-01-31 18:00:00,142.18,142.47,142.18,142.436,31970
2024-01-31 17:00:00,142.04,142.2,141.92,142.18,44471
2024-01-31 16:00:00,141.66,145.217,141.58,142.03,8368477
2024-01-31 15:00:00,143.12,143.17,141.55,141.73,7496060
2024-01-31 14:00:00,143.48,143.98,142.82,143.12,3737888
2024-01-31 13:00:00,142.69,143.78,142.62,143.47,2733803
2024-01-31 12:00:00,143.36,143.66,142.32,142.7,3991985
2024-01-31 11:00:00,143.3,143.98,142.91,143.355,4207400
2024-01-31 10:00:00,144.51,144.6,142.89,143.298,6098069
2024-01-31 09:00:00,144.382,145.81,142.73,144.5,9907061
2024-01-31 08:00:00,144.66,153.05,143.5,144.38,421237
2024-01-31 07:00:00,144.52,145.35,144.4,145.3,183875
2024-01-31 06:00:00,144.47,144.61,144.19,144.51,51011
2024-01-31 05:00:00,144.76,144.79,144.3,144.42,45348
2024-01-31 04:00:00,144.06,145.5,144.06,144.75,60465
2024-01-30 19:00:00,144.95,145.0,144.08,144.28,88217
2024-01-30 18:00:00,144.5,145.0,144.22,144.88,172508
2024-01-30 17:00:00,145.95,146.08,142.61,144.5,790268
2024-01-30 16:00:00,152.88,154.89,144.86,146.0,6227398
2024-01-30 15:00:00,153.445,153.63,152.775,152.92,4505581
2024-01-30 14:00:00,153.515,153.735,153.25,153.45,1940573
2024-01-30 13:00:00,153.725,153.885,153.36,153.52,2040693
2024-01-30 12:00:00,153.72,153.92,153.1,153.73,2603138
2024-01-30 11:00:00,154.15,154.49,153.67,153.72,2706110
2024-01-30 10:00:00,154.52,154.59,153.8,154.15,3799079
2024-01-30 09:00:00,154.54,155.04,153.83,154.51,3248171
2024-01-30 08:00:00,155.2,155.41,153.455,154.5,79809
2024-01-30 07:00:00,155.02,155.24,154.7,154.73,51755
2024-01-30 06:00:00,155.05,155.15,154.71,155.11,24549
2024-01-30 05:00:00,155.03,155.29,154.97,155.06,9765
2024-01-30 04:00:00,155.0,155.61,154.87,155.02,65668
2024-01-29 19:00:00,154.81,155.18,154.71,154.86,20002
2024-01-29 18:00:00,154.88,155.0,154.71,154.81,22788
2024-01-29 17:00:00,154.77,159.07,152.83,154.95,94465
2024-01-29 16:00:00,154.8,155.0,153.966,154.68,5930022
2024-01-29 15:00:00,154.47,155.2,154.465,154.88,4765641
2024-01-29 14:00:00,153.94,154.46,153.86,154.46,1561221
2024-01-29 13:00:00,153.95,154.05,153.8,153.935,1363999
2024-01-29 12:00:00,153.555,154.05,153.301,153.94,1799040
2024-01-29 11:00:00,153.085,153.73,152.96,153.56,1855951
2024-01-29 10:00:00,153.735,153.93,152.985,153.09,2745798
2024-01-29 09:00:00,153.92,154.36,152.92,153.72,3005407
2024-01-29 08:00:00,154.02,154.421,153.51,153.99,62599
2024-01-29 07:00:00,154.02,154.35,154.01,154.28,37260
2024-01-29 06:00:00,154.18,154.3,154.03,154.03,11807
2024-01-29 05:00:00,153.97,154.25,153.97,154.22,5599
2024-01-29 04:00:00,153.73,154.5,153.73,153.98,19890
2024-01-26 19:00:00,153.56,153.67,153.3,153.64,9155
2024-01-26 18:00:00,153.57,153.65,153.45,153.57,1790
2024-01-26 17:00:00,153.34,153.63,151.525,153.5,11041
2024-01-26 16:00:00,153.79,154.0,145.26,153.33,4527568
2024-01-26 15:00:00,153.21,153.88,153.16,153.79,4270806
2024-01-26 14:00:00,153.41,153.58,153.105,153.215,2171960
2024-01-26 13:00:00,153.085,153.52,153.025,153.42,1321375
2024-01-26 12:00:00,153.71,154.11,153.01,153.085,2412112
2024-01-26 11:00:00,153.71,154.06,153.385,153.705,2129607
2024-01-26 10:00:00,153.59,153.962,152.97,153.7,2069740
2024-01-26 09:00:00,153.61,154.08,150.98,153.6,2342285
2024-01-26 08:00:00,153.16,153.679,152.0,153.51,64304
2024-01-26 07:00:00,153.17,153.63,153.12,153.29,34115
2024-01-26 06:00:00,152.85,153.2,152.71,153.2,13692
2024-01-26 05:00:00,152.81,153.03,152.65,152.82,6875
2024-01-26 04:00:00,153.04,153.09,152.11,152.81,23433
