timestamp,open,high,low,close,volume
2020-03-31 18:45:00,57.5,57.5,57.5,57.5,2000
2020-03-31 17:15:00,57.999,57.999,57.998,57.999,15500
2020-03-31 16:45:00,57.886,57.886,57.885,57.885,6000
2020-03-31 16:15:00,58.141,58.141,58.141,58.141,191640
2020-03-31 16:00:00,58.141,58.141,57.959,58.0,8711800
2020-03-31 15:45:00,57.892,58.699,57.491,58.08,3366140
2020-03-31 15:30:00,57.458,58.044,57.457,57.932,866640
2020-03-31 15:15:00,57.96,58.133,57.372,57.446,1024920
2020-03-31 15:00:00,58.195,58.297,57.901,57.981,707600
2020-03-31 14:45:00,58.256,58.308,58.073,58.196,241680
2020-03-31 14:30:00,58.211,58.392,58.165,58.334,377620
2020-03-31 14:15:00,58.209,58.247,57.972,58.238,400200
2020-03-31 14:00:00,58.38,58.446,58.216,58.223,244660
2020-03-31 13:45:00,58.212,58.466,58.194,58.438,239760
2020-03-31 13:30:00,58.127,58.377,58.011,58.211,442520
2020-03-31 13:15:00,58.127,58.233,57.913,58.116,555580
2020-03-31 13:00:00,57.956,58.243,57.94,58.151,473740
2020-03-31 12:45:00,57.975,58.25,57.919,58.006,352060
2020-03-31 12:30:00,57.776,58.057,57.651,58.001,755020
2020-03-31 12:15:00,58.55,58.55,57.755,57.773,934720
2020-03-31 12:00:00,58.569,58.623,58.358,58.542,377200
2020-03-31 11:45:00,58.652,58.714,58.356,58.605,666880
2020-03-31 11:30:00,58.665,58.765,58.486,58.654,538460
2020-03-31 11:15:00,58.466,58.646,58.231,58.635,596540
2020-03-31 11:00:00,58.161,58.511,57.95,58.498,767960
2020-03-31 10:45:00,58.4,58.637,58.135,58.143,545980
2020-03-31 10:30:00,58.237,58.699,58.132,58.46,838680
2020-03-31 10:15:00,58.171,58.642,57.954,58.161,1615700
2020-03-31 10:00:00,57.058,58.25,57.031,58.2,778160
2020-03-31 09:45:00,57.436,57.509,56.907,57.068,1098440
2020-03-31 09:30:00,57.441,57.534,56.975,57.478,1463300
2020-03-31 09:15:00,57.15,57.459,57.15,57.46,4920
2020-03-31 09:00:00,57.05,57.05,57.05,57.05,8760
2020-03-31 08:45:00,56.95,56.95,56.95,56.95,2000
2020-03-31 08:15:00,57.125,57.125,57.05,57.051,25600
2020-03-31 08:00:00,57.205,57.205,57.205,57.205,2000
2020-03-31 07:45:00,57.394,57.474,57.394,57.475,8000
2020-03-31 07:30:00,57.41,57.41,57.41,57.41,46660
2020-03-31 06:00:00,57.778,57.779,57.779,57.779,2100
2020-03-31 04:30:00,58.087,58.087,58.087,58.087,2000
2020-03-31 04:15:00,57.765,57.766,57.746,57.746,6000
2020-03-30 17:00:00,57.015,57.015,57.016,57.016,2000
2020-03-30 16:45:00,57.195,57.195,57.195,57.195,29040
2020-03-30 16:15:00,55.535,57.175,55.536,57.15,14080
2020-03-30 16:00:00,57.341,57.341,57.103,57.225,4305740
2020-03-30 15:45:00,57.3,57.581,56.987,57.426,2403580
2020-03-30 15:30:00,56.963,57.49,56.923,57.315,1103080
2020-03-30 15:15:00,57.154,57.175,56.725,56.911,614740
2020-03-30 15:00:00,57.016,57.195,56.858,57.174,487160
2020-03-30 14:45:00,57.02,57.199,56.901,56.98,499420
2020-03-30 14:30:00,56.852,56.993,56.785,56.979,421840
2020-03-30 14:15:00,56.507,56.91,56.48,56.881,515540
2020-03-30 14:00:00,56.788,56.83,56.401,56.507,704920
2020-03-30 13:45:00,56.831,57.001,56.768,56.83,632200
2020-03-30 13:30:00,56.893,56.95,56.759,56.83,273700
2020-03-30 13:15:00,56.745,56.89,56.729,56.884,234040
2020-03-30 13:00:00,56.944,56.949,56.666,56.713,320600
2020-03-30 12:45:00,56.586,56.95,56.499,56.95,314000
2020-03-30 12:30:00,56.681,56.813,56.552,56.575,391920
