timestamp,open,high,low,close,volume
2018-04-30 18:00:00,50.9,50.9,50.867,50.867,124700
2018-04-30 17:00:00,50.85,50.9,50.85,50.9,16040
2018-04-30 16:00:00,50.867,51.0,50.867,50.867,4104020
2018-04-30 15:00:00,51.045,51.2,50.854,50.866,2944060
2018-04-30 14:00:00,51.125,51.158,50.902,51.045,1412440
2018-04-30 13:00:00,51.012,51.187,50.892,51.143,1900520
2018-04-30 12:00:00,51.136,51.176,50.843,51.036,2923100
2018-04-30 11:00:00,51.534,51.6,51.091,51.118,2524400
2018-04-30 10:00:00,51.596,51.85,51.516,51.542,3141620
2018-04-30 09:00:00,51.638,51.72,51.421,51.59,2829620
2018-04-30 08:00:00,51.748,51.888,51.65,51.655,59340
2018-04-30 07:00:00,51.885,51.9,51.7,51.7,99440
2018-04-27 19:00:00,51.503,51.502,51.503,51.502,2000
2018-04-27 18:00:00,51.5,51.54,51.5,51.5,18000
2018-04-27 17:00:00,51.506,51.506,51.5,51.5,12120
2018-04-27 16:00:00,51.502,51.503,51.481,51.502,1103920
2018-04-27 15:00:00,51.435,51.578,51.3,51.498,2613560
2018-04-27 14:00:00,51.367,51.526,51.28,51.434,1060400
2018-04-27 13:00:00,51.556,51.648,51.343,51.392,1521020
2018-04-27 12:00:00,51.619,51.798,51.29,51.559,1658340
2018-04-27 11:00:00,51.383,51.762,51.36,51.65,2510960
2018-04-27 10:00:00,51.732,51.902,51.31,51.416,4214180
2018-04-27 09:00:00,52.525,52.525,51.721,51.749,4914440
2018-04-27 08:00:00,52.346,52.525,52.26,52.509,100920
2018-04-27 07:00:00,52.419,52.419,52.266,52.34,21800
2018-04-27 06:00:00,52.475,52.5,52.475,52.5,12800
2018-04-26 19:00:00,52.2,52.25,52.2,52.25,4080
2018-04-26 18:00:00,52.5,52.5,52.175,52.2,45460
2018-04-26 17:00:00,52.002,52.55,52.002,52.482,1818260
2018-04-26 16:00:00,52.002,52.755,52.002,52.462,4928860
2018-04-26 15:00:00,52.182,52.288,51.864,51.992,3219920
2018-04-26 14:00:00,52.162,52.399,52.114,52.181,1844480
2018-04-26 13:00:00,51.962,52.26,51.958,52.163,1505820
2018-04-26 12:00:00,51.805,52.068,51.793,51.954,2064400
2018-04-26 11:00:00,51.847,51.912,51.675,51.782,2054420
2018-04-26 10:00:00,51.5,51.906,51.457,51.855,4400880
2018-04-26 09:00:00,51.6,51.614,50.91,51.502,4460740
