timestamp,open,high,low,close,volume
2020-05-29 16:15:00,71.446,71.446,71.446,71.446,33900
2020-05-29 16:00:00,71.446,71.516,71.446,71.446,6794440
2020-05-29 15:45:00,71.515,71.625,71.234,71.396,2054720
2020-05-29 15:30:00,71.407,71.573,71.335,71.529,492180
2020-05-29 15:15:00,71.279,71.5,71.149,71.407,475500
2020-05-29 15:00:00,71.45,71.629,71.234,71.302,586360
2020-05-29 14:45:00,71.071,71.45,70.668,71.424,681480
2020-05-29 14:30:00,71.301,71.34,71.061,71.061,505140
2020-05-29 14:15:00,71.174,71.385,71.171,71.321,284140
2020-05-29 14:00:00,70.961,71.398,70.918,71.174,474240
2020-05-29 13:45:00,70.955,71.014,70.85,70.989,272160
2020-05-29 13:30:00,71.005,71.094,70.898,70.903,405320
2020-05-29 13:15:00,71.238,71.331,71.011,71.012,305040
2020-05-29 13:00:00,71.208,71.348,71.068,71.226,473740
2020-05-29 12:45:00,71.106,71.369,70.785,71.209,577640
2020-05-29 12:30:00,71.12,71.249,71.027,71.06,301800
2020-05-29 12:15:00,71.196,71.2,70.926,71.094,426140
2020-05-29 12:00:00,71.2,71.362,71.179,71.179,416960
2020-05-29 11:45:00,71.074,71.4,71.023,71.219,464720
2020-05-29 11:30:00,71.082,71.25,70.924,71.051,383500
2020-05-29 11:15:00,71.183,71.209,70.98,71.079,495840
2020-05-29 11:00:00,71.202,71.234,70.774,71.132,591960
2020-05-29 10:45:00,71.095,71.202,70.9,71.154,453200
2020-05-29 10:30:00,71.065,71.31,71.01,71.079,377340
2020-05-29 10:15:00,70.885,71.077,70.814,70.956,672260
2020-05-29 10:00:00,71.382,71.382,70.757,70.897,958100
2020-05-29 09:45:00,71.318,71.609,71.201,71.402,977280
2020-05-29 09:30:00,70.847,71.505,70.753,71.344,2124360
2020-05-29 09:15:00,70.875,70.876,70.847,70.848,10160
2020-05-29 05:00:00,70.618,70.618,70.618,70.618,2000
2020-05-28 19:45:00,70.85,70.85,70.85,70.85,4000
2020-05-28 19:30:00,70.925,70.925,70.925,70.925,2000
2020-05-28 18:15:00,71.025,71.025,71.025,71.025,2800
2020-05-28 16:15:00,70.836,70.837,70.836,70.837,5160
2020-05-28 16:00:00,70.836,70.95,70.836,70.95,2231880
2020-05-28 15:45:00,71.219,71.252,70.6,70.837,2235700
2020-05-28 15:30:00,71.298,71.363,71.103,71.217,820740
2020-05-28 15:15:00,71.756,71.809,71.255,71.28,695620
2020-05-28 15:00:00,71.521,71.8,71.513,71.752,552560
2020-05-28 14:45:00,71.425,71.564,71.376,71.534,499620
