timestamp,open,high,low,close,volume
2021-02-26 16:30:00,101.851,101.851,101.82,101.82,85040
2021-02-26 16:00:00,101.686,101.9,101.6,101.843,7684840
2021-02-26 15:30:00,102.235,103.085,101.66,101.683,2137780
2021-02-26 15:00:00,102.637,103.065,102.217,102.237,575260
2021-02-26 14:30:00,102.218,102.895,102.219,102.566,389580
2021-02-26 14:00:00,102.226,102.462,101.923,102.261,502960
2021-02-26 13:30:00,103.121,103.121,102.09,102.372,483120
2021-02-26 13:00:00,102.597,103.1,102.27,103.1,465440
2021-02-26 12:30:00,102.901,103.17,102.6,102.666,368660
2021-02-26 12:00:00,102.342,103.3,102.223,102.858,830840
2021-02-26 11:30:00,101.948,102.712,101.948,102.226,714560
2021-02-26 11:00:00,102.086,102.392,101.505,101.851,701960
2021-02-26 10:30:00,100.903,102.448,100.9,102.219,672460
2021-02-26 10:00:00,101.785,102.077,100.803,100.92,847080
2021-02-26 09:30:00,102.526,103.55,101.568,101.893,1911360
2021-02-26 09:00:00,102.55,102.7,102.396,102.396,18920
2021-02-26 08:30:00,102.05,102.3,102.05,102.3,11200
2021-02-26 08:00:00,101.75,102.0,101.7,101.7,49880
2021-02-26 07:30:00,102.05,102.05,102.05,102.05,4960
2021-02-25 19:30:00,100.712,100.712,100.712,100.712,2000
2021-02-25 19:00:00,101.0,101.0,100.85,100.85,7260
2021-02-25 17:30:00,101.499,101.499,101.499,101.499,4000
2021-02-25 16:30:00,101.568,101.568,101.568,101.568,6000
2021-02-25 16:00:00,101.568,101.779,101.537,101.6,3173180
2021-02-25 15:30:00,101.607,102.312,101.1,101.567,2522460
2021-02-25 15:00:00,102.009,102.206,101.324,101.549,982320
2021-02-25 14:30:00,102.5,102.509,101.901,102.116,555680
2021-02-25 14:00:00,101.824,102.771,101.731,102.634,544860
2021-02-25 13:30:00,102.257,102.397,101.608,101.824,744600
2021-02-25 13:00:00,101.639,102.518,101.064,102.266,817080
2021-02-25 12:30:00,102.442,102.473,101.602,101.784,792280
2021-02-25 12:00:00,102.407,102.789,102.143,102.453,580520
2021-02-25 11:30:00,102.905,103.158,102.304,102.368,836000
2021-02-25 11:00:00,103.452,103.542,102.761,102.955,456940
2021-02-25 10:30:00,103.379,103.522,102.79,103.47,562660
2021-02-25 10:00:00,104.021,104.08,103.214,103.485,784580
2021-02-25 09:30:00,103.373,104.744,103.335,104.027,1106860
2021-02-25 09:00:00,103.854,103.854,103.5,103.5,16560
2021-02-25 08:30:00,104.7,104.699,104.7,104.7,2000
2021-02-25 07:00:00,104.0,104.0,104.0,104.0,2000
2021-02-24 18:30:00,105.0,105.0,105.0,105.0,2100
2021-02-24 18:00:00,104.759,104.758,104.759,104.759,2300
2021-02-24 17:30:00,104.737,104.737,104.737,104.737,2000
2021-02-24 16:00:00,104.759,104.803,104.759,104.803,2300020
2021-02-24 15:30:00,104.888,105.039,104.519,104.752,1264280
2021-02-24 15:00:00,104.483,104.885,104.42,104.879,540560
2021-02-24 14:30:00,104.308,104.542,104.22,104.529,411780
2021-02-24 14:00:00,104.402,104.461,104.091,104.248,582620
2021-02-24 13:30:00,104.197,104.569,104.182,104.389,780060
2021-02-24 13:00:00,104.029,104.441,103.723,104.19,597120
2021-02-24 12:30:00,104.455,104.546,104.015,104.03,480200
2021-02-24 12:00:00,103.735,104.403,103.711,104.39,534260
2021-02-24 11:30:00,103.259,103.715,103.138,103.625,323780
2021-02-24 11:00:00,103.314,103.664,103.11,103.25,443980
2021-02-24 10:30:00,103.031,103.517,102.763,103.376,458180
2021-02-24 10:00:00,102.517,103.244,102.06,103.09,520120
2021-02-24 09:30:00,101.99,103.0,101.907,102.434,1404060
2021-02-24 09:00:00,102.4,102.658,102.0,102.039,25800
2021-02-24 08:00:00,103.953,103.952,103.95,103.95,5840
2021-02-24 07:30:00,104.095,104.094,104.095,104.095,6000
2021-02-24 07:00:00,103.472,103.472,103.472,103.472,2220
2021-02-23 18:00:00,103.21,103.21,103.21,103.21,2000
2021-02-23 17:30:00,103.24,103.24,103.24,103.24,2000
2021-02-23 16:30:00,103.45,103.45,103.45,103.45,2000
2021-02-23 16:00:00,103.543,103.543,103.4,103.4,1701360
2021-02-23 15:30:00,103.99,103.989,103.312,103.568,993160
2021-02-23 15:00:00,102.949,104.1,102.93,104.006,1003160
2021-02-23 14:30:00,102.666,102.971,102.124,102.972,391540
2021-02-23 14:00:00,102.415,102.735,102.13,102.666,390600
2021-02-23 13:30:00,102.347,102.563,102.067,102.525,497740
2021-02-23 13:00:00,101.322,102.4,101.165,102.397,664300
2021-02-23 12:30:00,102.543,102.614,101.167,101.274,790560
2021-02-23 12:00:00,102.193,102.542,101.951,102.543,745320
2021-02-23 11:30:00,102.388,102.882,102.129,102.317,414440
2021-02-23 11:00:00,102.919,103.237,102.26,102.334,819740
2021-02-23 10:30:00,101.774,103.427,101.664,102.973,1168740
2021-02-23 10:00:00,100.937,102.116,100.654,101.842,2359480
2021-02-23 09:30:00,101.293,101.798,100.101,100.854,2884760
2021-02-23 09:00:00,101.31,101.55,101.31,101.31,8040
2021-02-23 08:30:00,101.4,101.5,101.4,101.5,4000
2021-02-23 08:00:00,102.254,102.253,101.461,101.461,23360
2021-02-23 07:30:00,101.75,101.8,101.75,101.8,6120
2021-02-23 05:30:00,101.4,102.339,101.4,101.553,8880
2021-02-23 05:00:00,102.166,102.165,101.836,101.836,4200
2021-02-22 18:30:00,103.303,103.302,103.302,103.303,2000
2021-02-22 17:30:00,103.15,103.287,103.149,103.288,5240
2021-02-22 16:00:00,103.244,103.362,103.244,103.244,2393780
2021-02-22 15:30:00,103.591,103.744,103.156,103.199,2267020
2021-02-22 15:00:00,103.8,103.8,103.426,103.568,853420
2021-02-22 14:30:00,104.075,104.115,103.739,103.896,366040
2021-02-22 14:00:00,104.318,104.344,103.991,104.082,399060
