timestamp,open,high,low,close,volume
2019-10-31 18:00:00,63.045,63.045,63.005,63.005,6000
2019-10-31 16:00:00,63.006,63.05,63.005,63.005,3829420
2019-10-31 15:00:00,62.769,63.016,62.715,63.016,2772040
2019-10-31 14:00:00,62.687,62.788,62.618,62.757,1186840
2019-10-31 13:00:00,62.822,62.949,62.632,62.706,1557420
2019-10-31 12:00:00,62.634,62.866,62.542,62.821,1315220
2019-10-31 11:00:00,62.958,62.981,62.625,62.625,1179600
2019-10-31 10:00:00,62.974,63.088,62.625,62.988,1626520
2019-10-31 09:00:00,62.993,63.384,62.949,62.949,1707620
2019-10-31 08:00:00,62.988,63.0,62.95,63.0,8300
2019-10-31 07:00:00,62.95,62.95,62.925,62.925,5160
2019-10-31 05:00:00,63.05,63.05,63.05,63.05,2000
2019-10-31 04:00:00,63.31,63.31,63.31,63.31,2000
2019-10-30 19:00:00,63.201,63.201,63.15,63.15,4580
2019-10-30 18:00:00,63.3,63.3,63.29,63.289,9560
2019-10-30 17:00:00,63.238,63.338,63.224,63.337,18000
2019-10-30 16:00:00,63.065,63.35,63.064,63.183,2044120
2019-10-30 15:00:00,63.269,63.468,63.026,63.06,3281780
2019-10-30 14:00:00,62.864,63.276,62.844,63.269,1491720
2019-10-30 13:00:00,62.871,62.978,62.825,62.874,765920
2019-10-30 12:00:00,63.052,63.075,62.857,62.857,922080
2019-10-30 11:00:00,63.271,63.272,62.922,63.057,1439120
2019-10-30 10:00:00,63.034,63.314,62.717,63.274,2337740
2019-10-30 09:00:00,62.998,63.092,62.6,63.005,2636360
2019-10-30 08:00:00,63.092,63.092,63.025,63.025,12000
2019-10-30 04:00:00,63.115,63.115,63.061,63.061,6620
2019-10-29 18:00:00,63.116,63.116,63.116,63.115,2480
2019-10-29 17:00:00,63.131,63.131,63.131,63.131,868800
2019-10-29 16:00:00,63.131,63.131,63.131,63.131,1745980
2019-10-29 15:00:00,62.877,63.145,62.861,63.141,3225600
2019-10-29 14:00:00,63.056,63.077,62.875,62.892,1661620
2019-10-29 13:00:00,63.111,63.267,62.951,63.095,1566520
2019-10-29 12:00:00,62.976,63.232,62.92,63.097,1825780
2019-10-29 11:00:00,63.526,63.6,62.975,63.01,2405920
2019-10-29 10:00:00,63.209,63.77,63.05,63.528,2776740
2019-10-29 09:00:00,64.165,64.165,62.875,63.206,4081820
2019-10-29 08:00:00,63.6,64.145,63.55,64.145,130180
2019-10-29 07:00:00,63.6,63.675,63.555,63.625,22000
2019-10-28 19:00:00,63.55,63.625,63.497,63.6,66700
2019-10-28 18:00:00,63.2,64.5,63.2,63.447,59780
2019-10-28 17:00:00,63.7,63.9,63.15,63.2,175440
2019-10-28 16:00:00,64.5,64.65,61.75,63.687,3214900
2019-10-28 15:00:00,64.722,64.966,64.429,64.504,5408180
2019-10-28 14:00:00,64.731,64.925,64.676,64.711,2600600
2019-10-28 13:00:00,64.797,64.797,64.551,64.708,2623780
2019-10-28 12:00:00,64.456,64.854,64.425,64.792,2400160
