timestamp,open,high,low,close,volume
2019-01-31 19:30:00,55.739,55.739,55.739,55.739,2000
2019-01-31 19:00:00,55.6,55.649,55.6,55.649,5480
2019-01-31 18:30:00,55.578,55.578,55.447,55.447,24000
2019-01-31 18:00:00,55.5,55.673,55.5,55.673,23000
2019-01-31 17:30:00,55.475,55.475,55.45,55.45,10700
2019-01-31 17:00:00,55.769,55.768,55.768,55.768,2000
2019-01-31 16:30:00,55.423,55.819,55.423,55.706,67920
2019-01-31 16:00:00,55.819,56.129,55.685,55.75,4409180
2019-01-31 15:30:00,55.686,55.85,55.671,55.808,2291800
2019-01-31 15:00:00,55.788,55.8,55.603,55.671,796160
2019-01-31 14:30:00,55.782,55.807,55.69,55.798,541840
2019-01-31 14:00:00,55.666,55.832,55.665,55.756,696940
2019-01-31 13:30:00,55.573,55.664,55.471,55.648,785600
2019-01-31 13:00:00,55.591,55.708,55.55,55.572,675320
2019-01-31 12:30:00,55.648,55.692,55.513,55.594,721900
2019-01-31 12:00:00,55.794,55.8,55.639,55.647,740780
2019-01-31 11:30:00,55.621,55.867,55.577,55.796,605080
2019-01-31 11:00:00,55.642,55.701,55.558,55.639,572320
2019-01-31 10:30:00,55.596,55.709,55.489,55.639,1524420
2019-01-31 10:00:00,55.35,55.75,55.282,55.59,1642760
2019-01-31 09:30:00,55.173,55.417,54.77,55.338,3330540
2019-01-31 09:00:00,55.206,55.206,55.15,55.175,8000
2019-01-31 08:30:00,55.175,55.175,55.104,55.104,9020
2019-01-31 08:00:00,55.25,55.25,55.25,55.25,6000
2019-01-31 07:00:00,55.177,55.299,55.136,55.15,14000
2019-01-30 19:30:00,55.3,55.3,55.3,55.3,4000
2019-01-30 19:00:00,55.293,55.3,55.293,55.3,8360
2019-01-30 18:00:00,54.453,55.239,54.453,55.239,12000
2019-01-30 17:00:00,55.275,55.275,55.275,55.275,2000
2019-01-30 16:30:00,55.331,55.358,55.247,55.35,20680
2019-01-30 16:00:00,54.453,55.325,54.453,55.325,2783760
2019-01-30 15:30:00,54.304,54.49,54.295,54.471,2000260
2019-01-30 15:00:00,54.475,54.508,54.266,54.306,1253780
2019-01-30 14:30:00,54.169,54.55,54.083,54.493,1402300
2019-01-30 14:00:00,53.684,54.216,53.657,54.157,1364820
2019-01-30 13:30:00,53.818,53.824,53.644,53.66,501740
2019-01-30 13:00:00,53.762,53.903,53.761,53.805,488360
2019-01-30 12:30:00,53.722,53.79,53.648,53.782,646880
2019-01-30 12:00:00,53.569,53.786,53.505,53.708,722100
2019-01-30 11:30:00,53.52,53.594,53.389,53.567,765620
2019-01-30 11:00:00,53.418,53.594,53.354,53.5,1136180
2019-01-30 10:30:00,53.475,53.51,53.342,53.408,684400
2019-01-30 10:00:00,53.767,53.781,53.424,53.475,860640
2019-01-30 09:30:00,53.362,53.87,53.362,53.794,1728040
2019-01-30 09:00:00,53.4,53.6,53.4,53.4,9820
2019-01-30 08:30:00,53.353,53.353,53.353,53.353,2000
2019-01-30 07:30:00,53.355,53.355,53.35,53.35,7340
2019-01-30 04:00:00,53.243,53.243,53.225,53.225,4000
2019-01-29 19:00:00,53.325,53.325,53.3,53.3,12620
2019-01-29 18:30:00,53.301,53.301,53.3,53.3,2000
2019-01-29 18:00:00,53.348,53.348,53.302,53.302,9460
2019-01-29 17:00:00,53.375,53.4,53.031,53.352,1099240
2019-01-29 16:30:00,53.05,53.35,53.05,53.3,29180
2019-01-29 16:00:00,53.031,53.05,52.87,53.05,1976600
2019-01-29 15:30:00,53.049,53.089,52.933,53.011,2635040
2019-01-29 15:00:00,52.98,53.079,52.951,53.033,967720
2019-01-29 14:30:00,53.033,53.071,52.957,52.98,595680
2019-01-29 14:00:00,53.205,53.226,53.013,53.027,633280
2019-01-29 13:30:00,53.27,53.27,53.167,53.215,723140
2019-01-29 13:00:00,53.175,53.272,53.137,53.254,571840
2019-01-29 12:30:00,53.211,53.275,53.186,53.192,537560
2019-01-29 12:00:00,53.112,53.312,53.095,53.227,775860
2019-01-29 11:30:00,53.08,53.178,53.064,53.126,580740
2019-01-29 11:00:00,52.915,53.15,52.86,53.064,858400
2019-01-29 10:30:00,53.404,53.404,52.793,52.93,915480
2019-01-29 10:00:00,53.401,53.506,53.184,53.378,701140
2019-01-29 09:30:00,53.634,53.757,53.232,53.379,1155540
2019-01-28 18:00:00,53.39,53.39,53.39,53.39,2540
2019-01-28 16:30:00,53.394,53.504,53.393,53.504,6220
2019-01-28 16:00:00,53.504,53.504,53.504,53.504,3723640
2019-01-28 15:30:00,53.499,53.527,53.388,53.512,2033460
2019-01-28 15:00:00,53.61,53.657,53.492,53.492,864840
2019-01-28 14:30:00,53.522,53.66,53.475,53.612,1176140
2019-01-28 14:00:00,53.628,53.671,53.457,53.509,746480
2019-01-28 13:30:00,53.61,53.784,53.604,53.628,739620
