timestamp,open,high,low,close,volume
2017-10-31 19:00:00,196.36,196.36,196.36,196.36,100
2017-10-31 18:00:00,195.7,196.2,195.67,196.2,3886
2017-10-31 17:00:00,196.3,196.3,195.65,195.87,6956
2017-10-31 16:00:00,196.43,196.47,196.0,196.3,267239
2017-10-31 15:00:00,196.21,196.5,195.59,196.43,818644
2017-10-31 14:00:00,196.17,196.64,195.99,196.191,289721
2017-10-31 13:00:00,196.52,196.56,195.9,196.17,317903
2017-10-31 12:00:00,195.69,196.71,195.218,196.57,536352
2017-10-31 11:00:00,196.782,197.17,195.5,195.69,682499
2017-10-31 10:00:00,197.073,197.64,196.44,196.775,678919
2017-10-31 09:00:00,198.8,198.86,196.37,197.07,876008
2017-10-31 08:00:00,198.85,199.0,198.55,198.8,5113
2017-10-31 07:00:00,198.84,198.84,198.84,198.84,200
2017-10-31 06:00:00,198.96,198.96,198.96,198.96,195
2017-10-30 19:00:00,198.19,198.19,198.03,198.1,615
2017-10-30 18:00:00,198.2,198.2,198.1,198.1,696
2017-10-30 17:00:00,198.03,198.21,198.03,198.2,3522
2017-10-30 16:00:00,198.37,198.39,198.03,198.1,204398
2017-10-30 15:00:00,199.053,199.18,197.072,198.31,1081292
2017-10-30 14:00:00,199.074,199.7,198.78,199.11,329455
2017-10-30 13:00:00,199.642,199.919,198.741,199.04,245544
2017-10-30 12:00:00,199.38,199.75,198.57,199.68,294276
2017-10-30 11:00:00,199.793,199.92,198.35,199.37,512400
2017-10-30 10:00:00,199.08,201.099,199.03,199.85,1011237
2017-10-30 09:00:00,199.69,200.25,197.65,199.03,779171
2017-10-30 08:00:00,199.6,200.36,199.5,199.55,15624
2017-10-30 07:00:00,200.0,200.18,199.55,199.55,3324
2017-10-30 06:00:00,199.6,200.4,199.6,199.6,833
2017-10-30 05:00:00,199.6,199.8,199.6,199.8,420
2017-10-27 19:00:00,198.91,199.09,198.91,199.09,2485
2017-10-27 18:00:00,199.0,199.0,198.66,198.66,200
2017-10-27 17:00:00,199.12,199.12,199.0,199.02,753
2017-10-27 16:00:00,199.52,199.69,199.1,199.1,253349
2017-10-27 15:00:00,198.195,199.76,198.09,199.52,1201394
2017-10-27 14:00:00,198.7,198.76,197.48,198.245,475234
2017-10-27 13:00:00,199.43,199.84,198.15,198.7,641059
2017-10-27 12:00:00,200.06,200.65,199.3,199.435,946332
2017-10-27 11:00:00,197.76,200.59,197.75,200.11,1530581
2017-10-27 10:00:00,196.8,198.2,196.73,197.755,856408
2017-10-27 09:00:00,196.85,197.81,196.22,196.73,886154
2017-10-27 08:00:00,196.38,197.25,196.38,197.21,9197
2017-10-27 07:00:00,196.5,196.5,196.38,196.39,545
2017-10-27 04:00:00,196.4,196.4,196.4,196.4,300
2017-10-26 19:00:00,196.5,196.85,196.5,196.7,3983
2017-10-26 18:00:00,196.55,196.88,196.5,196.5,3375
2017-10-26 17:00:00,196.45,196.9,196.45,196.51,4075
2017-10-26 16:00:00,195.21,196.73,195.11,195.21,184116
2017-10-26 15:00:00,196.33,196.44,195.02,195.21,823678
2017-10-26 14:00:00,195.79,196.401,195.59,196.314,243095
