timestamp,open,high,low,close,volume
2015-10-30 19:45:00,108.38,108.5,108.38,108.5,1288
2015-10-30 19:30:00,108.4,108.4,108.38,108.38,468
2015-10-30 18:45:00,108.35,108.35,108.35,108.35,100
2015-10-30 18:15:00,108.32,108.35,108.32,108.35,1252
2015-10-30 18:00:00,108.34,108.44,108.34,108.44,340
2015-10-30 17:45:00,108.32,108.34,108.32,108.34,2090
2015-10-30 17:30:00,108.35,108.35,108.32,108.32,200
2015-10-30 17:15:00,108.33,108.33,108.32,108.32,1000
2015-10-30 17:00:00,108.36,108.36,108.35,108.35,200
2015-10-30 16:45:00,108.38,108.38,108.33,108.33,2127
2015-10-30 16:30:00,108.3,108.38,108.3,108.38,845
2015-10-30 16:15:00,108.38,108.45,108.28,108.28,6622
2015-10-30 16:00:00,108.38,108.49,108.3,108.38,292980
2015-10-30 15:45:00,108.66,109.02,108.36,108.39,819051
2015-10-30 15:30:00,108.54,109.0,108.54,108.65,436547
2015-10-30 15:15:00,108.36,109.17,106.295,108.53,572622
2015-10-30 15:00:00,108.31,108.4,107.721,108.38,552880
2015-10-30 14:45:00,108.44,108.78,108.1,108.33,533271
2015-10-30 14:30:00,108.727,109.0,108.4,108.46,704243
2015-10-30 14:15:00,109.904,110.1,108.66,108.74,737931
2015-10-30 14:00:00,109.61,110.0,109.51,109.919,725372
2015-10-30 13:45:00,109.39,109.9,109.363,109.616,609344
2015-10-30 13:30:00,109.22,109.75,109.08,109.4,593014
2015-10-30 13:15:00,108.594,109.46,108.56,109.222,890091
2015-10-30 13:00:00,107.99,108.6,107.95,108.58,298633
2015-10-30 12:45:00,108.2,108.43,107.94,107.97,308548
2015-10-30 12:30:00,108.28,108.428,107.73,108.23,359113
2015-10-30 12:15:00,107.54,108.37,107.51,108.28,483073
2015-10-30 12:00:00,107.62,107.87,107.5,107.52,332268
2015-10-30 11:45:00,107.232,108.0,107.2,107.64,653166
2015-10-30 11:30:00,107.034,107.34,106.87,107.23,229271
2015-10-30 11:15:00,107.17,107.19,106.92,107.046,234256
2015-10-30 11:00:00,106.93,107.42,106.79,107.19,340151
