timestamp,open,high,low,close,volume
2018-12-31 19:30:00,268.95,269.0,268.54,268.7,3182
2018-12-31 19:00:00,268.42,268.5,268.42,268.5,2562
2018-12-31 18:30:00,268.25,268.42,268.25,268.39,1750
2018-12-31 18:00:00,268.5,268.5,268.01,268.47,1035
2018-12-31 17:30:00,267.9,268.46,267.9,268.46,775
2018-12-31 17:00:00,267.8,267.9,267.76,267.87,3405
2018-12-31 16:30:00,267.7,267.9,267.66,267.75,5352
2018-12-31 16:00:00,267.66,267.99,267.0,267.9,386536
2018-12-31 15:30:00,266.93,267.66,265.53,267.62,900179
2018-12-31 15:00:00,266.81,267.62,265.91,266.88,465377
2018-12-31 14:30:00,266.72,268.66,265.85,266.85,635279
2018-12-31 14:00:00,267.44,268.85,266.41,266.742,467889
2018-12-31 13:30:00,269.93,269.98,267.1,267.38,481609
2018-12-31 13:00:00,267.64,270.1,267.1,269.91,984179
2018-12-31 12:30:00,265.46,267.68,264.713,267.549,902703
2018-12-31 12:00:00,265.919,265.99,264.55,265.48,678352
2018-12-31 11:30:00,262.77,266.1,261.323,265.93,581276
2018-12-31 11:00:00,262.51,263.93,261.55,262.722,654415
2018-12-31 10:30:00,265.745,267.1,261.97,262.62,1066847
2018-12-31 10:00:00,263.49,266.48,262.301,265.745,1418198
2018-12-31 09:30:00,260.27,265.0,260.0,263.46,1606436
2018-12-31 09:00:00,260.3,260.89,260.0,260.05,9369
2018-12-31 08:30:00,260.5,260.9,260.2,260.5,6726
2018-12-31 08:00:00,260.75,261.8,259.13,260.9,15498
2018-12-31 07:30:00,261.2,261.96,261.2,261.5,4771
2018-12-31 07:00:00,260.0,261.5,259.95,261.2,8918
2018-12-31 06:30:00,259.57,260.1,259.57,260.0,1675
2018-12-31 06:00:00,258.06,259.4,258.05,259.4,900
2018-12-28 19:30:00,256.4,256.45,256.1,256.45,2414
2018-12-28 19:00:00,256.11,256.57,256.11,256.16,4542
2018-12-28 18:00:00,256.15,256.29,256.03,256.29,2303
2018-12-28 17:30:00,256.33,256.36,256.03,256.33,2350
2018-12-28 17:00:00,256.29,256.57,256.29,256.57,1008
2018-12-28 16:30:00,256.386,256.39,256.0,256.3,10880
2018-12-28 16:00:00,256.08,256.5,255.5,256.39,248900
2018-12-28 15:30:00,256.565,257.554,254.85,256.26,827426
2018-12-28 15:00:00,261.775,261.9,255.52,256.587,867853
2018-12-28 14:30:00,257.78,261.914,257.6,261.8,954076
2018-12-28 14:00:00,255.69,258.09,255.645,257.75,533621
2018-12-28 13:30:00,254.935,256.2,253.75,255.54,311064
2018-12-28 13:00:00,255.01,256.46,254.06,254.9,335188
2018-12-28 12:30:00,255.16,256.84,254.27,255.127,434403
2018-12-28 12:00:00,255.22,257.19,254.691,255.06,558841
