timestamp,open,high,low,close,volume
2022-05-31 19:45:00,198.11,198.11,198.1,198.1,225
2022-05-31 19:30:00,198.5,198.5,198.4,198.4,309
2022-05-31 19:00:00,197.5,197.5,197.5,197.5,100
2022-05-31 18:45:00,197.99,198.5,197.99,198.22,2674
2022-05-31 18:30:00,197.77,197.99,197.0,197.0,526
2022-05-31 17:30:00,197.302,197.594,197.302,197.594,1000
2022-05-31 17:15:00,197.465,197.5,197.3,197.5,1200
2022-05-31 17:00:00,197.43,197.43,197.43,197.43,100
2022-05-31 16:45:00,197.64,197.74,197.0,197.64,2894
2022-05-31 16:30:00,197.4,197.52,197.0,197.0,5539
2022-05-31 16:15:00,197.38,197.68,197.35,197.48,608435
2022-05-31 16:00:00,197.44,197.5,197.2,197.44,1524358
2022-05-31 15:45:00,197.525,198.32,196.8,197.39,631722
2022-05-31 15:30:00,198.09,198.955,197.52,197.53,262746
2022-05-31 15:15:00,197.08,198.25,197.08,198.105,224712
2022-05-31 15:00:00,195.55,197.32,195.13,197.12,213577
2022-05-31 14:45:00,196.52,196.52,194.58,195.602,171437
2022-05-31 14:30:00,198.35,198.485,196.43,196.555,148124
2022-05-31 14:15:00,199.45,199.95,198.11,198.295,208254
2022-05-31 14:00:00,199.71,199.75,198.91,199.44,150273
2022-05-31 13:45:00,198.02,199.765,197.8,199.74,227118
2022-05-31 13:30:00,196.6,198.09,196.44,198.02,151782
2022-05-31 13:15:00,197.47,197.49,196.2,196.63,124142
2022-05-31 13:00:00,198.17,198.327,197.14,197.54,84966
2022-05-31 12:45:00,198.87,199.17,198.05,198.201,88705
2022-05-31 12:30:00,198.32,199.33,197.88,198.94,134932
2022-05-31 12:15:00,198.672,198.85,197.08,198.3,194214
2022-05-31 12:00:00,198.5,199.56,198.42,198.7,187503
2022-05-31 11:45:00,196.68,198.99,196.555,198.499,256615
2022-05-31 11:30:00,195.31,196.796,194.86,196.62,102205
2022-05-31 11:15:00,194.885,195.936,194.574,195.485,107836
2022-05-31 11:00:00,196.025,196.62,194.8,194.88,161308
2022-05-31 10:45:00,195.69,196.13,194.776,195.95,177922
2022-05-31 10:30:00,193.34,195.81,193.29,195.62,232043
2022-05-31 10:15:00,192.282,194.37,192.212,193.4,161632
2022-05-31 10:00:00,192.9,193.68,190.8,192.41,220405
2022-05-31 09:45:00,193.94,196.01,192.72,193.07,270916
2022-05-31 09:30:00,196.14,197.341,193.605,193.91,503445
2022-05-31 09:15:00,195.0,196.0,194.6,195.95,6612
2022-05-31 09:00:00,194.0,195.5,194.0,195.5,2047
2022-05-31 08:45:00,193.85,194.9,193.7,193.97,11063
2022-05-31 08:30:00,194.12,194.12,193.6,193.75,6796
2022-05-31 08:15:00,194.8,194.98,194.5,194.5,2869
2022-05-31 08:00:00,195.65,195.749,194.75,194.75,8550
2022-05-31 07:45:00,195.52,195.52,195.12,195.12,800
2022-05-31 07:30:00,195.5,195.64,195.41,195.64,696
2022-05-31 07:15:00,195.5,195.5,195.32,195.32,1518
2022-05-31 07:00:00,194.99,195.5,194.99,195.5,1023
2022-05-31 06:30:00,194.39,194.39,194.39,194.39,131
2022-05-31 06:15:00,194.39,194.39,194.39,194.39,122
2022-05-31 06:00:00,194.0,194.0,193.77,193.98,960
2022-05-31 05:45:00,194.32,194.32,194.32,194.32,100
2022-05-31 05:00:00,195.5,195.5,195.5,195.5,100
2022-05-31 04:45:00,196.3,196.8,196.2,196.8,912
2022-05-31 04:30:00,196.5,196.63,196.2,196.6,1104
2022-05-31 04:15:00,195.85,196.1,195.85,196.1,923
2022-05-31 04:00:00,195.3,195.3,195.3,195.3,114
2022-05-27 19:45:00,196.4,196.75,196.4,196.5,2126
2022-05-27 19:15:00,196.2,196.2,196.2,196.2,276
2022-05-27 19:00:00,196.39,196.39,196.2,196.2,1288
2022-05-27 18:45:00,196.19,196.35,195.92,196.35,1293
2022-05-27 18:30:00,195.75,196.35,195.75,196.0,1678
2022-05-27 18:15:00,196.0,196.0,196.0,196.0,100
2022-05-27 18:00:00,196.0,196.11,195.78,196.01,3318
2022-05-27 17:45:00,196.4,196.4,196.0,196.0,2751
2022-05-27 17:30:00,195.05,196.44,195.05,196.4,10042
2022-05-27 17:15:00,195.0,195.5,195.0,195.47,3299
2022-05-27 17:00:00,195.14,195.18,194.8,194.8,1920
2022-05-27 16:45:00,195.07,195.14,194.97,195.04,12994
2022-05-27 16:30:00,195.1,195.2,195.025,195.09,2853
2022-05-27 16:15:00,195.04,195.19,194.97,195.14,7205
2022-05-27 16:00:00,195.19,195.19,194.989,195.02,520251
2022-05-27 15:45:00,194.78,195.19,193.88,195.19,484844
2022-05-27 15:30:00,194.5,194.75,194.07,194.74,228410
2022-05-27 15:15:00,194.47,194.81,194.27,194.506,161174
2022-05-27 15:00:00,193.9,194.631,193.824,194.47,206705
2022-05-27 14:45:00,193.56,193.98,193.398,193.89,122694
2022-05-27 14:30:00,193.99,194.4,193.35,193.58,139307
