timestamp,open,high,low,close,volume
2021-02-26 18:30:00,539.75,539.75,539.75,539.75,125
2021-02-26 18:00:00,540.5,540.5,540.5,540.5,113
2021-02-26 17:30:00,540.0,540.5,540.0,540.5,300
2021-02-26 17:00:00,540.5,540.5,540.5,540.5,135
2021-02-26 16:30:00,538.891,540.0,538.809,540.0,31738
2021-02-26 16:00:00,538.85,540.0,536.0,538.41,501123
2021-02-26 15:30:00,540.51,543.219,538.2,538.2,323094
2021-02-26 15:00:00,544.96,547.15,540.41,540.51,127316
2021-02-26 14:30:00,541.7,546.68,541.0,544.55,131382
2021-02-26 14:00:00,544.51,545.45,540.38,541.85,91159
2021-02-26 13:30:00,549.735,549.98,544.16,544.73,54468
2021-02-26 13:00:00,549.92,550.07,547.43,549.61,51056
2021-02-26 12:30:00,551.89,553.09,549.37,549.73,52745
2021-02-26 12:00:00,549.72,553.09,547.785,551.57,97918
2021-02-26 11:30:00,545.131,549.88,545.008,549.51,119020
2021-02-26 11:00:00,549.51,550.248,543.64,544.73,99984
2021-02-26 10:30:00,538.3,549.87,538.03,549.44,152671
2021-02-26 10:00:00,541.495,542.58,538.0,538.38,162190
2021-02-26 09:30:00,546.63,551.73,541.07,541.17,236226
2021-02-26 09:00:00,551.6,552.0,546.65,546.65,6710
2021-02-26 08:30:00,548.4,552.57,548.4,551.0,6624
2021-02-26 08:00:00,547.52,547.52,546.65,546.69,645
2021-02-26 07:30:00,546.4,548.0,546.4,548.0,481
2021-02-26 04:00:00,542.01,542.01,542.01,542.01,175
2021-02-25 19:30:00,541.75,541.75,541.0,541.05,1723
2021-02-25 19:00:00,544.0,544.0,544.0,544.0,1188
2021-02-25 18:30:00,544.5,544.5,544.5,544.5,141
2021-02-25 18:00:00,544.0,545.0,543.5,545.0,1247
2021-02-25 17:30:00,543.5,544.0,543.5,543.5,559
2021-02-25 16:30:00,547.25,547.79,547.25,547.79,1026
2021-02-25 16:00:00,546.78,550.39,544.384,547.91,446889
