timestamp,open,high,low,close,volume
2022-03-31 19:45:00,376.15,376.15,376.15,376.15,134
2022-03-31 19:30:00,376.29,376.29,376.2,376.2,208
2022-03-31 18:00:00,375.6,376.27,375.6,375.72,744
2022-03-31 17:00:00,376.0,376.0,375.027,375.027,200
2022-03-31 16:45:00,375.33,375.33,375.15,375.15,400
2022-03-31 16:30:00,374.59,375.76,374.59,375.23,2262
2022-03-31 16:15:00,374.59,376.9,374.59,376.9,2315
2022-03-31 16:00:00,374.59,377.0,374.59,375.5,636100
2022-03-31 15:45:00,376.28,377.46,374.52,374.59,338114
2022-03-31 15:30:00,376.87,376.97,375.87,376.285,88460
2022-03-31 15:15:00,378.89,378.949,376.31,376.89,68742
2022-03-31 15:00:00,378.36,379.796,378.36,379.1,60624
2022-03-31 14:45:00,377.48,378.46,377.35,378.235,75959
2022-03-31 14:30:00,376.73,377.83,376.43,377.362,63524
2022-03-31 14:15:00,376.895,377.14,376.258,376.89,40615
2022-03-31 14:00:00,378.41,378.41,376.89,376.89,43018
2022-03-31 13:45:00,378.205,379.43,378.2,378.41,35643
2022-03-31 13:30:00,377.59,378.43,377.04,378.19,36872
2022-03-31 13:15:00,376.57,377.58,376.18,377.58,42346
2022-03-31 13:00:00,376.346,376.8,375.86,376.43,25567
2022-03-31 12:45:00,376.955,377.11,376.0,376.38,29979
2022-03-31 12:30:00,376.202,377.045,375.5,376.836,45088
2022-03-31 12:15:00,375.6,376.19,375.25,376.185,36020
2022-03-31 12:00:00,377.02,377.32,375.53,375.66,27542
2022-03-31 11:45:00,376.64,376.85,376.06,376.85,27225
2022-03-31 11:30:00,376.07,378.155,375.85,376.76,51306
2022-03-31 11:15:00,376.78,376.78,375.349,375.98,50394
2022-03-31 11:00:00,377.96,378.0,376.1,376.739,75492
2022-03-31 10:45:00,377.605,378.875,376.92,377.995,73955
2022-03-31 10:30:00,376.77,377.97,376.6,377.645,61943
2022-03-31 10:15:00,376.23,377.49,375.6,376.525,99482
2022-03-31 10:00:00,376.62,376.62,373.61,376.0,112431
2022-03-31 09:45:00,377.82,378.11,375.0,376.61,155571
2022-03-31 09:30:00,383.58,384.0,376.21,377.85,236058
2022-03-31 09:15:00,383.79,383.87,383.79,383.87,200
2022-03-31 09:00:00,383.024,383.024,383.0,383.0,1415
2022-03-31 08:45:00,383.5,383.8,383.5,383.5,450
2022-03-31 08:30:00,384.0,384.0,383.2,383.5,300
2022-03-31 08:15:00,384.01,384.87,384.0,384.87,630
2022-03-31 08:00:00,383.0,384.0,383.0,384.0,1250
2022-03-31 07:45:00,383.5,383.5,383.5,383.5,955
2022-03-31 07:30:00,382.99,383.0,382.99,383.0,200
2022-03-31 07:15:00,383.0,383.0,383.0,383.0,1401
2022-03-31 07:00:00,383.7,383.7,383.0,383.0,281
2022-03-30 19:45:00,383.0,383.9,383.0,383.9,570
2022-03-30 19:30:00,383.9,383.9,383.74,383.74,293
2022-03-30 18:30:00,383.0,383.0,383.0,383.0,100
2022-03-30 17:45:00,383.35,383.35,383.35,383.35,100
2022-03-30 17:30:00,384.06,384.1,384.06,384.1,506
2022-03-30 17:00:00,382.6,383.75,382.6,383.75,3028
2022-03-30 16:45:00,382.3,382.7,382.3,382.7,613
2022-03-30 16:30:00,382.38,382.5,381.75,382.23,2579
2022-03-30 16:15:00,381.75,382.0,381.47,381.75,6219
2022-03-30 16:00:00,381.47,382.474,381.47,382.474,361600
2022-03-30 15:45:00,380.0,381.61,379.56,381.61,210583
2022-03-30 15:30:00,380.17,381.075,379.83,379.95,102015
2022-03-30 15:15:00,380.82,380.94,378.625,380.194,94671
2022-03-30 15:00:00,381.37,381.69,380.19,380.76,101565
2022-03-30 14:45:00,381.675,382.2,381.17,381.36,30706
2022-03-30 14:30:00,382.01,383.04,381.53,381.745,37841
2022-03-30 14:15:00,383.59,383.71,380.55,382.14,107771
2022-03-30 14:00:00,383.51,384.19,383.26,383.56,25107
2022-03-30 13:45:00,384.34,384.49,383.61,383.675,40155
2022-03-30 13:30:00,384.69,385.73,384.4,384.49,40321
2022-03-30 13:15:00,386.47,386.47,384.4,384.68,38775
2022-03-30 13:00:00,387.02,387.39,385.77,386.3,30710
2022-03-30 12:45:00,385.85,387.2,384.99,387.0,64944
2022-03-30 12:30:00,386.388,386.515,385.72,386.0,31769
2022-03-30 12:15:00,385.48,386.575,385.09,386.26,34610
2022-03-30 12:00:00,385.66,386.675,385.25,385.625,69190
2022-03-30 11:45:00,384.63,385.67,384.18,385.66,64022
2022-03-30 11:30:00,383.55,385.379,383.484,384.63,78161
2022-03-30 11:15:00,385.83,386.031,382.94,383.52,113819
2022-03-30 11:00:00,387.41,388.11,384.62,385.825,103036
2022-03-30 10:45:00,390.06,390.06,387.1,387.51,84287
2022-03-30 10:30:00,391.445,392.7,390.104,390.205,74229
2022-03-30 10:15:00,390.3,391.48,389.364,391.335,54599
2022-03-30 10:00:00,388.54,390.87,387.7,390.02,47679
2022-03-30 09:45:00,390.629,391.81,387.14,388.623,94686
2022-03-30 09:30:00,388.86,390.579,385.155,390.579,201787
2022-03-30 09:15:00,388.7,390.0,388.7,388.93,2220
2022-03-30 09:00:00,388.945,388.945,388.27,388.27,1547
2022-03-30 08:45:00,388.989,388.989,388.8,388.8,295
2022-03-30 08:30:00,388.9,388.9,388.88,388.88,200
2022-03-30 08:15:00,389.0,389.0,388.261,388.261,467
2022-03-30 08:00:00,389.74,390.5,389.74,390.0,1232
2022-03-30 07:45:00,390.47,390.75,390.47,390.75,1188
2022-03-30 07:15:00,390.0,390.0,390.0,390.0,148
2022-03-30 06:15:00,387.0,387.0,387.0,387.0,100
2022-03-30 04:00:00,388.6,388.6,388.6,388.6,100
2022-03-29 17:45:00,390.65,391.2,390.65,391.2,433
2022-03-29 17:00:00,391.5,391.5,391.5,391.5,200
2022-03-29 16:30:00,391.82,391.82,391.82,391.82,5568
2022-03-29 16:15:00,391.679,391.82,391.679,391.82,200
2022-03-29 16:00:00,391.82,391.82,391.3,391.4,385870
2022-03-29 15:45:00,393.39,393.689,390.13,391.82,304662
2022-03-29 15:30:00,395.75,396.5,393.1,393.415,207422
2022-03-29 15:15:00,394.62,395.8,394.594,395.8,109836
2022-03-29 15:00:00,394.77,395.3,394.0,394.58,92260
2022-03-29 14:45:00,394.944,395.12,394.383,394.66,71076
2022-03-29 14:30:00,393.4,395.19,393.11,394.96,103676
2022-03-29 14:15:00,392.5,393.55,392.25,393.455,61097
2022-03-29 14:00:00,392.3,393.0,391.89,392.5,48527
2022-03-29 13:45:00,392.26,392.54,391.71,392.22,73011
2022-03-29 13:30:00,390.285,392.825,390.15,392.3,117109
2022-03-29 13:15:00,388.773,390.54,387.8,390.21,95790
2022-03-29 13:00:00,390.005,390.02,388.55,388.85,44449
2022-03-29 12:45:00,390.095,390.49,389.555,389.95,58454
2022-03-29 12:30:00,390.766,390.766,389.8,390.1,91076
2022-03-29 12:15:00,391.84,393.37,390.2,390.785,97967
2022-03-29 12:00:00,393.38,393.52,391.48,391.94,100150
2022-03-29 11:45:00,392.095,393.77,392.04,393.35,112636
2022-03-29 11:30:00,391.45,392.74,390.24,392.06,124983
2022-03-29 11:15:00,390.43,392.865,389.74,391.57,186582
2022-03-29 11:00:00,387.79,390.54,386.52,390.46,166806
2022-03-29 10:45:00,384.63,388.5,384.51,387.67,93155
2022-03-29 10:30:00,385.04,385.3,382.59,384.48,79144
2022-03-29 10:15:00,381.02,385.3,380.33,384.992,76498
2022-03-29 10:00:00,383.92,384.32,380.852,381.015,126271
2022-03-29 09:45:00,386.9,388.38,383.534,384.0,103899
2022-03-29 09:30:00,384.39,388.75,383.5,386.723,278213
2022-03-29 09:15:00,382.41,385.0,382.41,384.04,6146
2022-03-29 09:00:00,382.12,382.12,381.69,381.69,700
2022-03-29 08:45:00,380.82,382.3,380.82,382.3,783
2022-03-29 08:30:00,381.0,381.71,381.0,381.5,6443
2022-03-29 08:15:00,380.725,381.0,380.508,381.0,2500
2022-03-29 08:00:00,379.762,380.9,379.762,380.9,3967
2022-03-29 07:45:00,379.3,380.0,379.3,380.0,673
2022-03-29 07:15:00,379.7,379.7,379.7,379.7,100
2022-03-29 07:00:00,379.81,379.81,379.6,379.6,200
2022-03-29 06:00:00,380.36,380.36,380.19,380.19,922
2022-03-29 05:30:00,381.5,381.5,381.5,381.5,100
2022-03-28 19:45:00,377.5,378.48,377.5,378.48,285
2022-03-28 19:15:00,377.64,377.64,377.23,377.23,2200
2022-03-28 19:00:00,378.01,378.01,378.01,378.01,200
2022-03-28 18:45:00,378.48,378.48,377.9,377.9,2636
2022-03-28 17:30:00,378.48,378.48,378.48,378.48,200
2022-03-28 17:15:00,378.5,378.5,378.5,378.5,140
2022-03-28 17:00:00,378.51,378.51,378.51,378.51,100
2022-03-28 16:45:00,378.51,378.51,378.51,378.51,217
2022-03-28 16:30:00,378.51,379.0,378.51,379.0,3278
2022-03-28 16:15:00,378.51,378.55,378.51,378.55,2635
2022-03-28 16:00:00,378.545,378.545,378.5,378.52,288258
2022-03-28 15:45:00,378.01,378.61,377.59,378.51,172880
2022-03-28 15:30:00,379.0,379.9,377.485,378.01,88557
2022-03-28 15:15:00,377.82,379.03,377.57,378.92,103078
2022-03-28 15:00:00,377.4,377.88,376.49,377.71,57775
2022-03-28 14:45:00,374.55,377.35,374.52,376.97,89252
2022-03-28 14:30:00,373.61,374.75,373.485,374.52,51168
2022-03-28 14:15:00,372.85,373.96,371.831,373.71,50879
2022-03-28 14:00:00,372.93,373.36,372.31,373.14,52016
2022-03-28 13:45:00,374.12,374.6,372.5,372.91,49141
2022-03-28 13:30:00,373.635,374.42,373.11,374.0,34534
2022-03-28 13:15:00,370.194,373.93,369.89,373.57,58671
2022-03-28 13:00:00,370.825,371.29,369.8,369.88,26105
2022-03-28 12:45:00,370.18,370.92,369.15,370.82,24665
2022-03-28 12:30:00,368.457,370.765,368.347,370.22,47804
2022-03-28 12:15:00,368.405,369.29,367.3,368.465,42393
2022-03-28 12:00:00,369.82,370.6,368.32,368.32,65985
2022-03-28 11:45:00,371.82,372.06,369.8,370.01,54509
2022-03-28 11:30:00,374.11,374.3,370.63,372.11,126224
2022-03-28 11:15:00,373.94,374.42,372.74,374.164,149550
2022-03-28 11:00:00,373.87,374.18,372.01,373.97,80809
2022-03-28 10:45:00,371.49,374.5,371.427,373.86,82606
2022-03-28 10:30:00,369.77,371.57,368.58,371.25,92282
2022-03-28 10:15:00,370.58,370.75,366.73,369.645,142896
2022-03-28 10:00:00,371.02,371.63,369.6,370.6,131683
2022-03-28 09:45:00,378.85,379.7,371.16,371.205,118527
2022-03-28 09:30:00,375.23,380.28,375.1,378.78,198385
2022-03-28 09:15:00,374.87,374.94,374.87,374.94,200
2022-03-28 09:00:00,374.94,374.94,374.01,374.01,230
2022-03-28 08:45:00,374.6,374.6,374.6,374.6,100
2022-03-28 08:30:00,374.5,374.5,374.0,374.0,371
2022-03-28 08:15:00,374.4,374.4,374.4,374.4,1252
2022-03-28 08:00:00,374.916,374.98,374.0,374.98,2500
2022-03-28 07:15:00,374.24,374.24,374.24,374.24,100
