timestamp,open,high,low,close,volume
2023-02-28 19:45:00,320.5,320.5,320.17,320.17,281
2023-02-28 19:15:00,320.62,320.62,320.62,320.62,100
2023-02-28 19:00:00,321.2,321.2,321.0,321.0,200
2023-02-28 18:45:00,321.15,321.15,321.15,321.15,100
2023-02-28 18:15:00,321.6,321.6,321.6,321.6,497
2023-02-28 17:45:00,321.25,321.75,321.25,321.75,2799
2023-02-28 17:30:00,321.35,321.35,321.35,321.35,171
2023-02-28 17:00:00,321.368,321.41,321.368,321.41,250
2023-02-28 16:45:00,321.35,321.35,321.35,321.35,150
2023-02-28 16:30:00,321.35,321.4,321.35,321.4,1292
2023-02-28 16:15:00,322.13,322.13,321.15,321.6,3647
2023-02-28 16:00:00,322.13,322.23,320.75,321.0,580969
2023-02-28 15:45:00,322.479,323.46,321.76,322.19,281214
2023-02-28 15:30:00,321.88,322.515,321.17,322.515,89127
2023-02-28 15:15:00,322.025,322.52,321.801,321.96,67912
2023-02-28 15:00:00,322.83,322.88,321.96,322.01,71504
2023-02-28 14:45:00,323.626,323.89,322.72,322.821,53040
2023-02-28 14:30:00,323.34,323.67,322.67,323.615,58902
2023-02-28 14:15:00,323.66,324.01,323.27,323.33,46851
2023-02-28 14:00:00,323.872,324.17,323.19,323.6,39292
2023-02-28 13:45:00,323.95,324.45,323.77,323.92,36155
2023-02-28 13:30:00,323.69,324.31,323.41,323.84,36730
2023-02-28 13:15:00,323.79,323.87,323.34,323.623,53312
2023-02-28 13:00:00,324.59,325.03,323.77,323.86,46428
2023-02-28 12:45:00,323.76,324.81,323.75,324.57,34534
2023-02-28 12:30:00,324.32,324.36,323.35,323.75,44077
2023-02-28 12:15:00,324.975,325.122,323.9,324.18,43262
2023-02-28 12:00:00,324.14,325.17,324.14,324.99,28781
2023-02-28 11:45:00,324.33,324.4,323.55,324.06,42924
2023-02-28 11:30:00,325.38,325.57,324.28,324.28,37546
2023-02-28 11:15:00,325.28,325.75,324.78,325.445,40290
2023-02-28 11:00:00,325.2,326.0,325.0,325.1,43319
2023-02-28 10:45:00,325.73,326.12,324.0,324.91,75418
2023-02-28 10:30:00,325.56,326.38,324.661,325.56,49710
2023-02-28 10:15:00,325.1,326.911,324.8,325.68,88480
2023-02-28 10:00:00,326.42,327.62,324.6,324.95,146839
2023-02-28 09:45:00,324.47,326.87,324.45,326.26,171864
2023-02-28 09:30:00,323.06,325.91,322.98,324.41,210653
2023-02-28 09:15:00,323.05,323.4,322.85,323.03,3234
2023-02-28 09:00:00,323.05,323.15,322.45,322.59,1370
2023-02-28 08:45:00,323.05,323.44,323.05,323.42,1120
2023-02-28 08:30:00,324.0,324.03,322.93,323.25,2856
2023-02-28 08:15:00,324.16,324.16,323.8,323.8,1143
2023-02-28 08:00:00,326.0,326.19,324.0,324.1,5008
2023-02-28 04:00:00,322.99,322.99,322.99,322.99,200
2023-02-27 19:45:00,323.88,323.88,323.75,323.88,325
2023-02-27 19:30:00,323.88,323.88,323.84,323.88,556
2023-02-27 19:15:00,323.84,323.88,323.84,323.84,1231
2023-02-27 19:00:00,323.84,323.84,323.84,323.84,200
2023-02-27 18:15:00,323.51,323.51,323.51,323.51,100
2023-02-27 18:00:00,323.93,323.93,323.93,323.93,200
2023-02-27 17:30:00,323.75,323.82,323.75,323.82,341
2023-02-27 17:00:00,323.55,323.55,323.55,323.55,100
2023-02-27 16:45:00,323.5,323.5,323.5,323.5,320
2023-02-27 16:30:00,323.77,323.88,323.71,323.73,1080
2023-02-27 16:15:00,323.482,323.6,323.25,323.35,2188
2023-02-27 16:00:00,323.03,323.5,322.15,323.5,505514
2023-02-27 15:45:00,322.5,323.51,322.47,323.04,313151
2023-02-27 15:30:00,323.5,323.505,322.121,322.553,134483
2023-02-27 15:15:00,323.67,323.67,322.83,323.5,80499
2023-02-27 15:00:00,323.52,323.93,323.27,323.699,84967
2023-02-27 14:45:00,323.2,323.63,322.57,323.595,99818
2023-02-27 14:30:00,324.81,324.81,322.81,323.245,80722
2023-02-27 14:15:00,324.746,324.878,323.93,324.721,70677
2023-02-27 14:00:00,324.843,325.48,324.59,324.806,60062
2023-02-27 13:45:00,323.908,324.86,323.78,324.86,73395
2023-02-27 13:30:00,324.03,325.41,323.735,323.89,78472
2023-02-27 13:15:00,324.5,324.53,323.8,324.071,91354
2023-02-27 13:00:00,325.78,325.97,323.96,324.534,94956
2023-02-27 12:45:00,325.09,325.86,325.04,325.85,43669
2023-02-27 12:30:00,325.3,325.87,324.91,325.0,49043
2023-02-27 12:15:00,325.729,326.07,324.94,325.38,61739
2023-02-27 12:00:00,326.0,326.33,325.1,325.63,55747
2023-02-27 11:45:00,326.01,326.483,325.575,325.974,67885
2023-02-27 11:30:00,325.5,326.31,324.77,326.06,122744
2023-02-27 11:15:00,324.8,325.78,324.53,325.46,102843
2023-02-27 11:00:00,325.93,326.34,324.59,324.875,125627
2023-02-27 10:45:00,326.31,326.985,324.809,325.71,144383
2023-02-27 10:30:00,328.75,329.0,325.72,326.46,244061
2023-02-27 10:15:00,328.094,330.0,328.04,328.71,254675
2023-02-27 10:00:00,327.66,328.99,326.617,328.14,328038
2023-02-27 09:45:00,325.7,328.39,325.18,327.44,314084
2023-02-27 09:30:00,324.01,328.67,322.96,325.7,623295
2023-02-27 09:15:00,322.4,325.0,322.4,324.17,19634
2023-02-27 09:00:00,322.58,323.11,322.35,322.828,14410
2023-02-27 08:45:00,323.0,323.309,322.0,323.0,10608
2023-02-27 08:30:00,321.3,322.5,321.012,322.5,4421
2023-02-27 08:15:00,320.9,321.77,320.9,321.67,6400
2023-02-27 08:00:00,319.1,321.06,319.003,320.8,18923
