timestamp,open,high,low,close,volume
2022-07-29 19:45:00,224.8,224.9,224.8,224.9,1102
2022-07-29 19:00:00,224.77,224.77,224.77,224.77,1028
2022-07-29 18:00:00,224.88,224.89,224.8,224.85,2102
2022-07-29 17:45:00,224.86,224.86,224.803,224.803,221
2022-07-29 17:30:00,224.9,224.99,224.9,224.99,395
2022-07-29 17:15:00,224.87,224.87,224.75,224.75,300
2022-07-29 17:00:00,224.996,225.0,224.996,225.0,350
2022-07-29 16:45:00,224.9,224.9,224.85,224.9,1997
2022-07-29 16:30:00,224.75,224.8,224.75,224.75,700
2022-07-29 16:15:00,224.9,224.9,224.72,224.75,867
2022-07-29 16:00:00,224.9,224.9,224.55,224.9,837947
2022-07-29 15:45:00,225.56,226.0,224.7,224.89,468570
2022-07-29 15:30:00,225.865,226.06,224.995,225.56,211134
2022-07-29 15:15:00,225.89,226.03,225.485,225.86,108725
2022-07-29 15:00:00,225.86,226.27,225.57,225.88,118302
2022-07-29 14:45:00,225.99,226.24,225.68,225.86,88564
2022-07-29 14:30:00,226.0,226.93,225.85,225.93,137710
2022-07-29 14:15:00,225.49,226.168,225.4,225.97,151494
2022-07-29 14:00:00,226.1,226.176,224.55,225.47,175956
2022-07-29 13:45:00,226.06,226.62,226.01,226.15,98391
2022-07-29 13:30:00,225.167,226.065,224.87,226.05,111511
2022-07-29 13:15:00,226.23,226.38,225.13,225.21,72848
2022-07-29 13:00:00,226.14,226.39,225.78,226.27,66283
2022-07-29 12:45:00,225.745,226.446,225.64,226.12,74796
2022-07-29 12:30:00,224.815,225.78,224.7,225.735,65068
2022-07-29 12:15:00,224.35,225.47,224.321,224.87,70368
2022-07-29 12:00:00,225.085,225.84,224.165,224.4,102549
2022-07-29 11:45:00,225.019,225.12,224.61,225.063,112586
2022-07-29 11:30:00,225.365,225.62,224.5,225.065,151596
2022-07-29 11:15:00,226.6,226.88,225.265,225.51,171906
2022-07-29 11:00:00,226.32,227.06,225.78,226.63,197903
2022-07-29 10:45:00,228.14,228.47,226.35,226.375,262333
2022-07-29 10:30:00,229.646,229.87,227.82,228.25,257109
2022-07-29 10:15:00,229.52,230.19,228.52,229.71,249750
2022-07-29 10:00:00,228.71,230.75,228.3,229.454,376654
2022-07-29 09:45:00,228.24,230.25,227.643,228.83,586698
2022-07-29 09:30:00,223.16,229.31,222.4,228.328,776942
2022-07-29 09:15:00,224.2,224.24,223.16,223.16,17207
2022-07-29 09:00:00,225.25,225.5,224.2,224.2,4175
2022-07-29 08:45:00,225.08,225.7,225.0,225.25,13387
2022-07-29 08:30:00,225.5,225.7,224.801,225.0,2753
2022-07-29 08:15:00,225.99,225.99,225.75,225.979,1315
2022-07-29 08:00:00,226.9,226.9,225.3,225.784,3186
2022-07-29 07:45:00,225.65,225.98,225.65,225.98,554
2022-07-29 07:30:00,225.99,225.99,225.51,225.51,1348
2022-07-29 07:15:00,226.18,226.18,226.0,226.0,333
2022-07-29 07:00:00,226.9,226.92,226.43,226.43,1805
2022-07-29 06:30:00,226.73,226.74,226.73,226.74,480
2022-07-29 06:15:00,226.6,226.6,226.6,226.6,150
