timestamp,open,high,low,close,volume
2014-07-31 19:15:00,60.287,60.287,60.286,60.286,1400
2014-07-31 18:30:00,60.386,60.386,60.386,60.386,2100
2014-07-31 18:15:00,60.39,60.39,60.39,60.39,700
2014-07-31 17:00:00,60.347,60.357,60.347,60.357,3668
2014-07-31 16:45:00,60.264,60.347,60.264,60.347,5600
2014-07-31 16:30:00,60.389,60.389,60.287,60.287,5957
2014-07-31 16:15:00,60.389,60.389,60.388,60.388,33124
2014-07-31 16:00:00,60.389,60.77,59.864,60.143,233877
2014-07-31 15:45:00,60.477,60.528,60.37,60.389,751611
2014-07-31 15:30:00,60.243,60.55,60.224,60.501,486451
2014-07-31 15:15:00,60.29,60.354,60.186,60.239,475741
2014-07-31 15:00:00,60.374,60.556,60.266,60.266,361368
2014-07-31 14:45:00,60.494,60.536,60.374,60.39,265874
2014-07-31 14:30:00,60.674,60.674,60.439,60.476,230202
2014-07-31 14:15:00,60.603,60.665,60.48,60.654,337253
2014-07-31 14:00:00,60.779,60.779,60.547,60.556,231630
2014-07-31 13:45:00,60.741,60.818,60.614,60.786,250313
2014-07-31 13:30:00,60.671,60.814,60.633,60.721,276738
2014-07-31 13:15:00,60.526,60.643,60.426,60.643,220752
2014-07-31 13:00:00,60.637,60.65,60.467,60.518,199794
2014-07-31 12:45:00,60.474,60.693,60.474,60.631,271040
2014-07-31 12:30:00,60.374,60.548,60.314,60.497,384195
2014-07-31 12:15:00,60.257,60.366,60.2,60.34,289555
2014-07-31 12:00:00,60.299,60.43,60.214,60.283,307811
2014-07-31 11:45:00,60.447,60.557,60.184,60.316,575435
2014-07-31 11:30:00,60.84,60.864,60.43,60.459,585130
2014-07-31 11:15:00,60.908,60.964,60.781,60.859,361662
2014-07-31 11:00:00,60.899,61.041,60.881,60.909,340963
2014-07-31 10:45:00,61.103,61.183,60.9,60.96,402731
2014-07-31 10:30:00,61.264,61.329,61.056,61.096,495775
2014-07-31 10:15:00,61.417,61.489,61.28,61.297,310926
2014-07-31 10:00:00,61.386,61.471,61.167,61.437,619010
2014-07-31 09:45:00,61.62,61.666,61.366,61.366,410235
2014-07-31 09:30:00,61.466,61.853,61.286,61.651,966133
2014-07-31 09:15:00,61.636,61.636,61.417,61.466,26880
