timestamp,open,high,low,close,volume
2017-09-29 19:30:00,36.254,36.28,36.225,36.257,25980
2017-09-29 19:00:00,36.265,36.28,36.225,36.252,14148
2017-09-29 18:30:00,36.254,36.28,36.225,36.264,9600
2017-09-29 18:00:00,36.235,36.273,36.206,36.254,12400
2017-09-29 17:30:00,36.258,36.278,36.213,36.252,244416
2017-09-29 17:00:00,36.249,36.273,36.218,36.245,12236
2017-09-29 16:30:00,36.258,36.273,36.215,36.247,77928
2017-09-29 16:00:00,36.258,36.292,36.081,36.257,12000284
2017-09-29 15:30:00,36.143,36.275,36.081,36.229,14098376
2017-09-29 15:00:00,36.17,36.191,36.079,36.141,4161608
2017-09-29 14:30:00,36.198,36.228,36.128,36.172,3162572
2017-09-29 14:00:00,36.176,36.214,36.112,36.196,3018676
2017-09-29 13:30:00,36.157,36.202,36.121,36.176,2549512
2017-09-29 13:00:00,36.19,36.224,36.105,36.156,3088884
2017-09-29 12:30:00,36.181,36.24,36.135,36.187,4352840
2017-09-29 12:00:00,36.15,36.202,36.086,36.179,4624560
2017-09-29 11:30:00,36.135,36.174,36.051,36.146,4075960
2017-09-29 11:00:00,36.061,36.187,35.982,36.133,7761704
2017-09-29 10:30:00,35.875,36.087,35.827,36.062,7573060
2017-09-29 10:00:00,35.804,35.925,35.731,35.873,9331508
2017-09-29 09:30:00,36.049,36.245,35.733,35.8,14585580
2017-09-29 09:00:00,36.014,36.064,35.966,36.043,138816
2017-09-29 08:30:00,35.971,36.028,35.942,36.012,37408
2017-09-29 08:00:00,36.087,36.127,35.942,35.993,197980
2017-09-29 07:30:00,36.023,36.075,35.994,36.029,38940
2017-09-29 07:00:00,36.089,36.151,35.992,36.022,83676
2017-09-29 06:30:00,36.068,36.104,36.013,36.087,7476
2017-09-29 06:00:00,36.058,36.08,36.029,36.064,800
2017-09-29 05:30:00,36.101,36.115,36.072,36.099,400
2017-09-29 05:00:00,36.044,36.115,36.015,36.099,800
2017-09-29 04:30:00,36.089,36.104,36.015,36.043,1796
2017-09-29 04:00:00,36.058,36.104,36.013,36.087,11952
2017-09-28 19:30:00,36.061,36.075,36.025,36.057,21608
2017-09-28 19:00:00,36.077,36.092,36.041,36.069,3200
2017-09-28 18:30:00,36.063,36.097,36.032,36.076,13732
2017-09-28 18:00:00,36.077,36.101,36.032,36.059,16032
2017-09-28 17:30:00,36.096,36.115,36.051,36.087,8372
2017-09-28 17:00:00,36.072,36.113,36.044,36.097,13708
2017-09-28 16:30:00,36.072,36.101,36.037,36.085,28236
2017-09-28 16:00:00,36.061,36.082,35.966,36.064,6227884
2017-09-28 15:30:00,35.981,36.08,35.942,36.054,8740264
2017-09-28 15:00:00,36.02,36.042,35.94,35.979,3641808
2017-09-28 14:30:00,36.021,36.061,35.947,36.019,3495972
2017-09-28 14:00:00,36.112,36.133,35.978,36.016,2926528
2017-09-28 13:30:00,36.06,36.139,36.018,36.111,3052220
2017-09-28 13:00:00,36.035,36.09,35.978,36.059,2439296
2017-09-28 12:30:00,36.007,36.066,35.966,36.033,3357040
2017-09-28 12:00:00,35.981,36.047,35.928,36.005,3195112
2017-09-28 11:30:00,35.976,36.052,35.905,35.976,4369496
2017-09-28 11:00:00,35.969,36.028,35.903,35.972,5490604
2017-09-28 10:30:00,36.066,36.085,35.924,35.967,7048652
2017-09-28 10:00:00,36.077,36.115,35.895,36.069,11157692
2017-09-28 09:30:00,36.19,36.311,36.034,36.078,13981936
2017-09-28 09:00:00,36.207,36.257,36.131,36.186,181316
2017-09-28 08:30:00,36.171,36.245,36.142,36.219,112904
2017-09-28 08:00:00,36.311,36.334,36.142,36.193,112780
2017-09-28 07:30:00,36.287,36.301,36.168,36.196,25052
2017-09-28 07:00:00,36.303,36.332,36.255,36.283,21452
2017-09-28 06:30:00,36.324,36.351,36.29,36.318,6400
2017-09-28 06:00:00,36.301,36.348,36.272,36.332,4928
2017-09-28 05:00:00,36.312,36.327,36.283,36.311,400
2017-09-28 04:00:00,36.284,36.313,36.25,36.278,3080
2017-09-27 19:30:00,36.254,36.268,36.213,36.243,37372
2017-09-27 19:00:00,36.254,36.268,36.218,36.252,4624
2017-09-27 18:30:00,36.254,36.268,36.208,36.24,7424
2017-09-27 18:00:00,36.258,36.299,36.201,36.252,342016
2017-09-27 17:30:00,36.256,36.287,36.222,36.259,6896
2017-09-27 17:00:00,36.254,36.287,36.222,36.252,10816
2017-09-27 16:30:00,36.301,36.323,36.225,36.252,347436
2017-09-27 16:00:00,36.282,36.327,36.248,36.285,8394908
2017-09-27 15:30:00,36.357,36.405,36.234,36.276,8675968
2017-09-27 15:00:00,36.303,36.393,36.268,36.354,4596704
2017-09-27 14:30:00,36.347,36.38,36.255,36.297,3352320
2017-09-27 14:00:00,36.282,36.414,36.252,36.346,5407912
2017-09-27 13:30:00,36.218,36.297,36.18,36.278,2647780
2017-09-27 13:00:00,36.263,36.283,36.163,36.217,3404792
2017-09-27 12:30:00,36.178,36.292,36.128,36.261,3455852
2017-09-27 12:00:00,36.214,36.229,36.093,36.177,3791900
2017-09-27 11:30:00,36.27,36.292,36.145,36.21,4799604
2017-09-27 11:00:00,36.254,36.315,36.187,36.269,4966560
2017-09-27 10:30:00,36.336,36.372,36.168,36.252,7227144
2017-09-27 10:00:00,36.329,36.391,36.194,36.331,8642816
2017-09-27 09:30:00,36.183,36.403,36.109,36.325,20352820
2017-09-27 09:00:00,36.127,36.219,36.06,36.179,576492
2017-09-27 08:30:00,36.138,36.205,36.086,36.139,202388
2017-09-27 08:00:00,36.265,36.36,36.048,36.158,403344
2017-09-27 07:30:00,36.141,36.167,36.046,36.073,100460
2017-09-27 07:00:00,36.287,36.398,35.989,36.123,356676
2017-09-27 06:30:00,36.23,36.315,36.201,36.299,62292
2017-09-27 06:00:00,36.197,36.261,36.166,36.245,2400
2017-09-27 05:30:00,36.23,36.287,36.201,36.247,4644
2017-09-27 05:00:00,36.221,36.292,36.192,36.231,5688
2017-09-27 04:30:00,36.216,36.301,36.187,36.285,800
2017-09-27 04:00:00,36.162,36.177,36.133,36.16,400
2017-09-26 19:30:00,36.063,36.097,36.029,36.08,67484
2017-09-26 19:00:00,36.047,36.073,36.013,36.054,11600
2017-09-26 18:30:00,36.044,36.071,36.008,36.054,10480
2017-09-26 18:00:00,36.04,36.078,35.997,36.042,28120
2017-09-26 17:30:00,36.04,36.057,35.999,36.038,7940
2017-09-26 17:00:00,36.037,36.073,35.994,36.036,24604
2017-09-26 16:30:00,36.028,36.08,35.999,36.054,64088
2017-09-26 16:00:00,36.058,36.082,35.989,36.062,8342972
2017-09-26 15:30:00,36.157,36.177,35.975,36.045,12511116
2017-09-26 15:00:00,36.082,36.2,36.053,36.157,5658672
2017-09-26 14:30:00,36.176,36.21,36.039,36.079,6006008
2017-09-26 14:00:00,36.162,36.226,36.086,36.179,6556356
