timestamp,open,high,low,close,volume
2022-04-29 19:30:00,156.178,156.385,156.095,156.151,55153
2022-04-29 19:00:00,156.089,156.226,156.056,156.21,21402
2022-04-29 18:30:00,156.04,156.167,156.016,156.121,38904
2022-04-29 18:00:00,156.069,156.088,155.997,156.052,17823
2022-04-29 17:30:00,156.054,156.177,155.947,156.082,72777
2022-04-29 17:00:00,156.109,156.157,155.997,156.101,65211
2022-04-29 16:30:00,155.951,156.187,155.848,156.121,248493
2022-04-29 16:00:00,155.891,156.187,155.512,155.963,17719652
2022-04-29 15:30:00,156.949,157.448,155.453,155.933,15111914
2022-04-29 15:00:00,157.977,157.996,156.896,156.962,6567353
2022-04-29 14:30:00,158.155,158.377,157.465,157.985,4560432
2022-04-29 14:00:00,158.195,158.6,157.776,158.168,4089108
2022-04-29 13:30:00,158.299,158.936,157.855,158.207,3399980
2022-04-29 13:00:00,158.254,158.926,157.766,158.296,4312524
2022-04-29 12:30:00,158.571,158.738,157.974,158.267,4233556
2022-04-29 12:00:00,159.709,159.836,158.481,158.593,4617508
2022-04-29 11:30:00,160.172,160.756,159.634,159.72,4387624
2022-04-29 11:00:00,160.509,160.538,159.308,160.176,5185023
2022-04-29 10:30:00,161.29,161.566,159.872,160.525,7212424
2022-04-29 10:00:00,164.112,164.345,160.969,161.282,10378148
2022-04-29 09:30:00,160.014,164.137,158.952,164.12,18447195
2022-04-29 09:00:00,159.886,160.192,158.676,160.056,752677
2022-04-29 08:30:00,160.656,160.676,159.012,159.938,834237
2022-04-29 08:00:00,157.552,161.032,157.193,160.59,881915
2022-04-29 07:30:00,158.343,159.757,157.588,158.919,210201
2022-04-29 07:00:00,157.453,158.699,157.183,158.336,191076
2022-04-29 06:30:00,157.503,157.779,157.282,157.407,25815
2022-04-29 06:00:00,157.444,157.868,157.203,157.367,31376
2022-04-29 05:30:00,157.72,157.898,157.153,157.436,37867
2022-04-29 05:00:00,158.066,158.194,157.529,157.802,50553
2022-04-29 04:30:00,158.373,158.412,157.806,158.099,33827
2022-04-29 04:00:00,159.184,159.697,158.082,158.296,115371
2022-04-28 19:30:00,158.274,158.362,157.974,158.207,331362
2022-04-28 19:00:00,158.393,158.708,158.171,158.286,240790
2022-04-28 18:30:00,158.511,158.649,157.677,158.573,584783
2022-04-28 18:00:00,155.377,158.55,154.86,158.494,1172072
2022-04-28 17:30:00,156.297,157.027,153.772,155.38,1662556
2022-04-28 17:00:00,162.1,163.158,151.746,156.507,4006895
2022-04-28 16:30:00,161.814,168.092,161.572,161.925,4966622
2022-04-28 16:00:00,162.16,163.049,158.369,161.795,8630639
2022-04-28 15:30:00,162.081,162.288,160.692,162.162,11505922
2022-04-28 15:00:00,161.507,162.679,161.246,162.073,6628347
2022-04-28 14:30:00,161.26,162.07,161.018,161.515,4245924
2022-04-28 14:00:00,161.804,161.981,161.078,161.256,4653507
2022-04-28 13:30:00,161.631,162.159,161.35,161.806,4552865
2022-04-28 13:00:00,160.934,161.863,160.633,161.619,4900364
2022-04-28 12:30:00,160.459,161.447,160.277,160.936,4624531
2022-04-28 12:00:00,158.689,160.528,158.636,160.452,4837345
2022-04-28 11:30:00,159.599,159.915,158.241,158.702,5382855
2022-04-28 11:00:00,158.917,160.696,158.666,159.6,7366365
2022-04-28 10:30:00,157.72,159.025,157.311,158.909,5829451
2022-04-28 10:00:00,157.913,159.523,157.114,157.728,8554296
2022-04-28 09:30:00,157.453,159.312,157.331,157.911,10716455
2022-04-28 09:00:00,157.582,157.799,157.232,157.367,265864
2022-04-28 08:30:00,157.869,158.204,156.986,157.584,474409
2022-04-28 08:00:00,158.393,159.104,157.489,157.891,530966
2022-04-28 07:30:00,158.729,158.748,158.171,158.395,57761
2022-04-28 07:00:00,158.314,159.104,158.171,158.692,103333
2022-04-28 06:30:00,158.244,158.491,158.122,158.158,11133
2022-04-28 06:00:00,158.244,158.708,157.895,158.207,20893
2022-04-28 05:30:00,158.363,158.511,158.122,158.247,14967
2022-04-28 05:00:00,158.986,159.094,158.27,158.326,8831
2022-04-28 04:30:00,158.689,159.005,158.498,158.989,7413
2022-04-28 04:00:00,157.513,159.074,157.301,158.692,82240
2022-04-27 19:30:00,156.821,157.176,156.689,156.981,47840
2022-04-27 19:00:00,156.761,156.978,156.718,156.813,26666
2022-04-27 18:30:00,157.088,157.176,156.698,156.823,37853
2022-04-27 18:00:00,157.266,157.324,156.797,157.159,74098
2022-04-27 17:30:00,156.999,157.621,156.936,157.288,120384
2022-04-27 17:00:00,156.791,157.077,156.441,157.06,144096
2022-04-27 16:30:00,156.158,156.928,154.781,156.616,256590
