timestamp,open,high,low,close,volume
2022-01-31 19:30:00,172.212,172.334,171.987,172.216,51677
2022-01-31 19:00:00,172.291,172.315,172.086,172.216,11661
2022-01-31 18:30:00,172.064,172.324,172.037,172.295,12075
2022-01-31 18:00:00,172.004,172.324,171.978,172.127,46307
2022-01-31 17:30:00,172.083,172.186,171.839,171.988,49732
2022-01-31 17:00:00,172.162,172.236,172.047,172.087,45040
2022-01-31 16:30:00,172.113,172.611,172.057,172.166,93899
2022-01-31 16:00:00,172.469,172.789,171.987,172.097,15141798
2022-01-31 15:30:00,171.106,172.828,170.862,172.611,14652792
2022-01-31 15:00:00,171.313,171.455,170.576,171.119,4915044
2022-01-31 14:30:00,171.442,171.465,170.956,171.307,3501341
2022-01-31 14:00:00,171.106,171.584,171.0,171.445,3591474
2022-01-31 13:30:00,170.864,171.391,170.605,171.11,3601317
2022-01-31 13:00:00,170.81,170.912,170.506,170.863,3084570
2022-01-31 12:30:00,170.464,170.939,170.24,170.804,2962240
2022-01-31 12:00:00,171.126,171.184,170.161,170.473,4395277
2022-01-31 11:30:00,170.4,171.426,170.191,171.124,4468870
2022-01-31 11:00:00,170.899,171.209,170.2,170.408,5020923
2022-01-31 10:30:00,170.444,170.991,170.082,170.912,6328952
2022-01-31 10:00:00,170.365,171.465,170.339,170.458,9548071
2022-01-31 09:30:00,168.065,170.754,167.357,170.359,15029411
2022-01-31 09:00:00,168.43,168.601,167.752,168.078,281094
2022-01-31 08:30:00,168.094,168.651,167.841,168.433,358057
2022-01-31 08:00:00,168.41,168.74,167.475,168.009,431629
2022-01-31 07:30:00,167.808,168.256,167.643,168.167,120441
2022-01-31 07:00:00,168.548,168.73,167.475,167.802,178465
2022-01-31 06:30:00,168.311,168.7,168.255,168.473,23050
2022-01-31 06:00:00,168.351,168.552,168.048,168.266,40079
2022-01-31 05:30:00,168.746,168.779,167.92,168.196,149176
2022-01-31 05:00:00,169.348,169.441,168.66,168.898,23273
2022-01-31 04:30:00,169.526,169.776,169.144,169.401,14671
2022-01-31 04:00:00,168.558,169.875,168.532,169.559,48280
2022-01-28 19:30:00,168.381,168.7,168.315,168.562,105652
2022-01-28 19:00:00,168.331,168.463,168.167,168.325,33618
2022-01-28 18:30:00,168.302,168.414,168.275,168.345,42580
2022-01-28 18:00:00,168.213,168.325,168.176,168.295,37841
2022-01-28 17:30:00,168.193,168.433,168.167,168.216,115873
2022-01-28 17:00:00,167.897,168.216,167.831,168.167,126621
2022-01-28 16:30:00,167.867,168.216,167.811,167.89,282220
2022-01-28 16:00:00,167.986,168.216,167.791,167.871,10391350
2022-01-28 15:30:00,166.593,168.236,166.192,168.216,19634008
2022-01-28 15:00:00,165.724,167.1,165.6,166.597,8141161
2022-01-28 14:30:00,164.855,165.866,164.405,165.733,6239931
2022-01-28 14:00:00,166.327,166.666,164.632,164.854,6825839
2022-01-28 13:30:00,166.159,166.764,165.925,166.34,4933071
2022-01-28 13:00:00,166.001,166.705,165.6,166.162,5354625
2022-01-28 12:30:00,166.129,166.804,165.58,166.014,6444561
2022-01-28 12:00:00,166.652,167.041,165.919,166.129,7613360
2022-01-28 11:30:00,165.774,166.675,165.265,166.656,7980411
2022-01-28 11:00:00,164.747,166.527,164.504,165.797,12339754
