timestamp,open,high,low,close,volume
2021-06-30 19:55:00,134.932,135.001,134.907,134.983,3643
2021-06-30 19:50:00,134.937,134.957,134.888,134.914,9583
2021-06-30 19:45:00,134.961,134.981,134.868,134.963,2146
2021-06-30 19:40:00,135.011,135.031,134.878,134.924,10188
2021-06-30 19:35:00,134.981,135.001,134.957,134.983,548
2021-06-30 19:30:00,134.981,135.08,134.947,134.983,3968
2021-06-30 19:25:00,135.07,135.1,134.957,134.983,935
2021-06-30 19:20:00,134.981,135.05,134.937,134.973,4300
2021-06-30 19:15:00,134.961,135.001,134.937,134.983,3770
2021-06-30 19:10:00,134.981,135.001,134.937,134.963,400
2021-06-30 19:05:00,134.961,135.001,134.937,134.963,3081
2021-06-30 19:00:00,134.961,135.001,134.937,134.963,2830
2021-06-30 18:55:00,134.961,134.981,134.937,134.963,521
2021-06-30 18:50:00,134.961,134.981,134.937,134.963,1775
2021-06-30 18:45:00,134.922,134.952,134.888,134.914,889
2021-06-30 18:40:00,134.912,134.932,134.888,134.914,200
2021-06-30 18:35:00,134.902,134.922,134.878,134.904,100
2021-06-30 18:30:00,134.922,134.962,134.858,134.934,5408
2021-06-30 18:25:00,134.912,134.942,134.858,134.884,1111
2021-06-30 18:20:00,134.883,134.932,134.858,134.914,376
2021-06-30 18:15:00,134.902,134.932,134.868,134.914,1169
2021-06-30 18:10:00,134.893,134.922,134.868,134.904,465
2021-06-30 18:05:00,134.883,134.913,134.858,134.894,1385
2021-06-30 18:00:00,134.902,134.922,134.878,134.904,401
2021-06-30 17:55:00,134.883,134.932,134.858,134.904,700
2021-06-30 17:50:00,134.883,134.903,134.858,134.884,1095
2021-06-30 17:45:00,134.883,134.903,134.858,134.884,812
2021-06-30 17:40:00,134.883,134.903,134.799,134.884,2772
2021-06-30 17:35:00,134.843,134.889,134.819,134.871,988
2021-06-30 17:30:00,134.814,134.853,134.779,134.835,677
2021-06-30 17:25:00,134.833,134.853,134.779,134.806,3084
2021-06-30 17:20:00,134.873,134.903,134.819,134.865,8265
2021-06-30 17:15:00,134.883,134.903,134.848,134.875,2562
2021-06-30 17:10:00,134.932,134.952,134.858,134.884,1768
2021-06-30 17:05:00,134.883,134.952,134.819,134.845,4088
2021-06-30 17:00:00,134.814,134.853,134.779,134.835,1090
2021-06-30 16:55:00,134.824,134.903,134.789,134.816,3543
2021-06-30 16:50:00,134.833,134.863,134.789,134.825,13787
2021-06-30 16:45:00,134.893,134.913,134.779,134.816,9034
2021-06-30 16:40:00,134.873,134.903,134.829,134.855,2123
2021-06-30 16:35:00,134.843,134.903,134.809,134.884,11925
2021-06-30 16:30:00,134.833,134.893,134.809,134.875,3528
2021-06-30 16:25:00,134.843,134.903,134.779,134.835,16786
2021-06-30 16:20:00,134.893,134.913,134.76,134.816,25974
2021-06-30 16:15:00,134.902,134.952,134.829,134.855,3318
2021-06-30 16:10:00,134.922,134.952,134.819,134.904,5479
2021-06-30 16:05:00,134.843,134.962,134.819,134.934,29719
2021-06-30 16:00:00,134.804,135.1,134.77,134.914,9605042
2021-06-30 15:55:00,134.971,135.06,134.711,134.806,3118195
