timestamp,open,high,low,close,volume
2021-02-26 19:45:00,119.746,119.794,119.584,119.678,47709
2021-02-26 19:30:00,119.815,119.872,119.692,119.717,54112
2021-02-26 19:15:00,119.746,119.882,119.722,119.815,15951
2021-02-26 19:00:00,119.736,119.872,119.692,119.756,20874
2021-02-26 18:45:00,119.775,119.794,119.643,119.766,33879
2021-02-26 18:30:00,119.716,119.882,119.643,119.786,22314
2021-02-26 18:15:00,119.815,119.892,119.594,119.737,43461
2021-02-26 18:00:00,119.913,120.02,119.751,119.815,43955
2021-02-26 17:45:00,119.893,119.98,119.84,119.943,35833
2021-02-26 17:30:00,119.893,120.03,119.791,119.913,99134
2021-02-26 17:15:00,119.667,119.921,119.624,119.903,65983
2021-02-26 17:00:00,119.765,119.794,119.594,119.668,65776
2021-02-26 16:45:00,119.667,119.912,119.614,119.805,165370
2021-02-26 16:30:00,119.402,119.794,119.153,119.697,230756
2021-02-26 16:15:00,119.559,119.627,119.142,119.432,271751
2021-02-26 16:00:00,119.205,120.118,118.759,119.579,21878711
2021-02-26 15:45:00,122.065,122.733,119.103,119.127,15278577
2021-02-26 15:30:00,121.515,122.232,121.353,122.046,3978965
2021-02-26 15:15:00,121.8,122.251,121.432,121.525,3514653
2021-02-26 15:00:00,121.476,122.094,121.442,121.801,3108200
2021-02-26 14:45:00,121.043,121.588,120.999,121.476,2635475
2021-02-26 14:30:00,120.935,121.504,120.773,121.019,2853925
2021-02-26 14:15:00,121.151,121.327,120.655,120.945,2937028
2021-02-26 14:00:00,120.965,121.308,120.675,121.147,2846829
2021-02-26 13:45:00,121.613,121.819,120.636,120.965,3548955
2021-02-26 13:30:00,122.164,122.241,121.324,121.615,2335113
2021-02-26 13:15:00,121.608,122.212,121.461,122.154,1945119
2021-02-26 13:00:00,121.569,121.76,121.122,121.586,2466674
2021-02-26 12:45:00,121.721,122.114,121.447,121.565,2465369
2021-02-26 12:30:00,122.075,122.3,121.599,121.722,2239081
2021-02-26 12:15:00,122.439,122.645,121.982,122.076,2775154
2021-02-26 12:00:00,122.223,122.536,121.589,122.44,3507919
2021-02-26 11:45:00,122.134,122.271,121.609,122.233,2967634
2021-02-26 11:30:00,121.397,122.369,121.284,122.14,3855265
2021-02-26 11:15:00,121.284,121.485,120.872,121.383,3466941
2021-02-26 11:00:00,121.728,122.104,121.078,121.28,4685836
2021-02-26 10:45:00,120.94,122.015,120.901,121.729,6099304
2021-02-26 10:30:00,119.392,121.199,119.299,120.945,5768144
2021-02-26 10:15:00,119.834,120.787,119.29,119.422,5359134
2021-02-26 10:00:00,120.227,120.325,119.191,119.838,6945727
2021-02-26 09:45:00,121.122,121.553,119.899,120.223,6338560
2021-02-26 09:30:00,120.493,121.848,119.889,121.132,9392546
2021-02-26 09:15:00,120.345,120.521,119.968,120.484,213814
2021-02-26 09:00:00,120.424,120.659,120.184,120.366,306497
2021-02-26 08:45:00,120.404,120.462,119.997,120.444,259413
2021-02-26 08:30:00,119.48,120.423,119.447,120.405,375289
2021-02-26 08:15:00,119.245,119.666,119.024,119.491,190539
2021-02-26 08:00:00,119.028,119.754,118.022,119.186,289843
2021-02-26 07:45:00,119.539,119.666,118.955,119.058,116030
