timestamp,open,high,low,close,volume
2023-12-29 19:30:00,191.876,191.997,191.855,191.906,23390
2023-12-29 19:00:00,191.921,191.948,191.855,191.866,4915
2023-12-29 18:30:00,191.931,191.997,191.885,191.945,11967
2023-12-29 18:00:00,192.006,192.027,191.915,191.926,5436
2023-12-29 17:30:00,191.926,192.037,191.865,192.006,13594
2023-12-29 17:00:00,192.146,202.159,189.543,191.876,89952
2023-12-29 16:30:00,192.156,192.287,192.015,192.146,259178
2023-12-29 16:00:00,192.295,192.712,192.125,192.156,18099887
2023-12-29 15:30:00,192.43,192.886,191.775,192.276,7753885
2023-12-29 15:00:00,192.23,192.487,192.025,192.435,2336807
2023-12-29 14:30:00,191.871,192.297,191.865,192.226,1772955
2023-12-29 14:00:00,192.131,192.207,191.845,191.876,1206430
2023-12-29 13:30:00,191.661,192.177,191.655,192.126,1603258
2023-12-29 13:00:00,191.711,191.987,191.625,191.656,1982640
2023-12-29 12:30:00,191.661,191.818,191.535,191.711,1934212
2023-12-29 12:00:00,192.081,192.237,191.481,191.656,2319305
2023-12-29 11:30:00,191.721,192.503,191.645,192.076,2001681
2023-12-29 11:00:00,192.515,192.623,191.665,191.716,2183129
2023-12-29 10:30:00,193.264,193.306,192.419,192.51,2086716
2023-12-29 10:00:00,193.259,193.276,192.974,193.264,1887758
2023-12-29 09:30:00,193.654,194.155,193.183,193.259,3013174
2023-12-29 09:00:00,193.684,193.835,193.333,193.624,84252
2023-12-29 08:30:00,193.454,193.705,193.383,193.684,24277
2023-12-29 08:00:00,193.504,194.275,192.804,193.484,55413
2023-12-29 07:30:00,193.454,193.555,193.323,193.484,15700
2023-12-29 07:00:00,193.554,193.615,193.383,193.454,13985
2023-12-29 06:30:00,193.554,193.565,193.413,193.544,2416
2023-12-29 06:00:00,193.504,193.555,193.393,193.554,4183
2023-12-29 05:30:00,193.454,193.516,193.403,193.504,1548
2023-12-29 05:00:00,193.454,193.506,193.413,193.454,2074
2023-12-29 04:30:00,193.624,193.685,193.453,193.454,4007
2023-12-29 04:00:00,193.444,193.625,193.333,193.614,6298
2023-12-28 19:30:00,193.474,193.555,193.433,193.534,7447
2023-12-28 19:00:00,193.389,193.496,193.353,193.444,3788
2023-12-28 18:30:00,193.384,193.426,193.333,193.389,19245
2023-12-28 18:00:00,193.424,193.456,193.353,193.374,12439
2023-12-28 17:30:00,193.494,193.496,193.363,193.434,15993
2023-12-28 17:00:00,193.454,205.197,193.333,193.493,46372
2023-12-28 16:30:00,193.474,193.585,193.004,193.494,113503
2023-12-28 16:00:00,193.334,193.675,193.333,193.474,8584400
2023-12-28 15:30:00,193.424,193.615,192.924,193.334,5075768
2023-12-28 15:00:00,193.724,193.725,193.303,193.429,1921310
2023-12-28 14:30:00,193.768,193.845,193.643,193.728,1102537
2023-12-28 14:00:00,193.629,193.825,193.618,193.769,1173914
2023-12-28 13:30:00,193.454,193.735,193.423,193.625,1304573
2023-12-28 13:00:00,193.729,193.735,193.333,193.454,1839264
2023-12-28 12:30:00,193.918,193.945,193.643,193.734,1892561
2023-12-28 12:00:00,193.878,194.185,193.828,193.914,1327823
2023-12-28 11:30:00,193.808,193.975,193.743,193.884,1225450
2023-12-28 11:00:00,193.964,193.975,193.643,193.804,1828747
2023-12-28 10:30:00,194.003,194.235,193.853,193.964,2403218
2023-12-28 10:00:00,193.848,194.025,193.483,194.003,2520637
2023-12-28 09:30:00,193.893,194.414,193.733,193.849,5105985
2023-12-28 09:00:00,193.434,193.855,192.255,193.834,103236
2023-12-28 08:30:00,193.425,193.476,192.904,193.404,39801
2023-12-28 08:00:00,193.464,193.635,192.904,193.429,211193
2023-12-28 07:30:00,193.424,193.466,193.383,193.404,7848
2023-12-28 07:00:00,193.484,193.516,193.263,193.444,21711
2023-12-28 06:30:00,193.594,193.595,193.453,193.494,5401
2023-12-28 06:00:00,193.564,193.635,193.563,193.584,4595
2023-12-28 05:30:00,193.514,193.595,193.453,193.564,7039
2023-12-28 05:00:00,193.334,193.526,193.283,193.514,4322
2023-12-28 04:30:00,193.534,193.546,193.313,193.334,7679
2023-12-28 04:00:00,193.274,193.755,192.924,193.534,11581
2023-12-27 19:30:00,192.915,192.976,192.899,192.92,12812
