timestamp,open,high,low,close,volume
2016-02-29 19:55:00,22.135,22.147,22.09,22.118,26964
2016-02-29 19:50:00,22.142,22.154,22.101,22.122,16588
2016-02-29 19:45:00,22.142,22.154,22.117,22.138,7600
2016-02-29 19:40:00,22.14,22.151,22.115,22.136,4800
2016-02-29 19:35:00,22.138,22.149,22.113,22.134,800
2016-02-29 19:20:00,22.138,22.149,22.113,22.134,1600
2016-02-29 19:15:00,22.151,22.163,22.12,22.14,2000
2016-02-29 19:10:00,22.149,22.161,22.124,22.145,1860
2016-02-29 19:00:00,22.135,22.147,22.11,22.131,800
2016-02-29 18:55:00,22.147,22.158,22.122,22.143,5580
2016-02-29 18:50:00,22.144,22.156,22.12,22.14,800
2016-02-29 18:45:00,22.147,22.158,22.122,22.143,400
2016-02-29 18:40:00,22.154,22.165,22.129,22.15,400
2016-02-29 18:35:00,22.158,22.17,22.129,22.15,4400
2016-02-29 18:30:00,22.147,22.158,22.122,22.143,8888
2016-02-29 18:25:00,22.147,22.158,22.122,22.143,856
2016-02-29 18:20:00,22.147,22.158,22.12,22.143,6600
2016-02-29 18:15:00,22.144,22.156,22.12,22.14,400
2016-02-29 18:10:00,22.133,22.151,22.108,22.136,2800
2016-02-29 18:05:00,22.135,22.154,22.11,22.136,3800
2016-02-29 17:55:00,22.124,22.135,22.099,22.12,2000
2016-02-29 17:50:00,22.124,22.136,22.099,22.12,800
2016-02-29 17:40:00,22.119,22.131,22.094,22.115,400
2016-02-29 17:35:00,22.135,22.147,22.11,22.131,400
2016-02-29 17:30:00,22.147,22.158,22.11,22.131,12400
2016-02-29 17:25:00,22.138,22.158,22.113,22.143,6400
2016-02-29 17:20:00,22.138,22.154,22.113,22.138,800
2016-02-29 17:15:00,22.126,22.138,22.101,22.122,800
2016-02-29 17:00:00,22.142,22.154,22.099,22.12,3200
2016-02-29 16:55:00,22.135,22.158,22.11,22.143,18400
2016-02-29 16:45:00,22.122,22.147,22.097,22.131,1200
2016-02-29 16:40:00,22.122,22.138,22.097,22.122,1588
2016-02-29 16:35:00,22.126,22.138,22.101,22.122,1600
2016-02-29 16:30:00,22.128,22.14,22.094,22.118,84620
2016-02-29 16:25:00,22.147,22.158,22.101,22.122,106152
2016-02-29 16:20:00,22.138,22.177,22.074,22.161,477268
2016-02-29 16:15:00,22.128,22.151,22.104,22.134,11032
2016-02-29 16:10:00,22.128,22.149,22.074,22.134,543420
2016-02-29 16:05:00,22.126,22.268,22.101,22.127,60528
2016-02-29 16:00:00,22.09,22.309,22.065,22.293,20885008
2016-02-29 15:55:00,22.167,22.184,22.065,22.086,6185496
2016-02-29 15:50:00,22.227,22.238,22.124,22.163,3342484
2016-02-29 15:45:00,22.237,22.261,22.186,22.223,2252132
2016-02-29 15:40:00,22.247,22.261,22.181,22.233,2042932
2016-02-29 15:35:00,22.22,22.259,22.174,22.243,1225412
2016-02-29 15:30:00,22.225,22.261,22.185,22.215,1310596
2016-02-29 15:25:00,22.211,22.248,22.165,22.223,1150592
2016-02-29 15:20:00,22.186,22.232,22.154,22.207,1417376
2016-02-29 15:15:00,22.199,22.211,22.145,22.179,1466460
2016-02-29 15:10:00,22.198,22.216,22.161,22.195,1057648
2016-02-29 15:05:00,22.22,22.232,22.155,22.194,1158256
2016-02-29 15:00:00,22.25,22.261,22.167,22.218,960872
2016-02-29 14:55:00,22.252,22.268,22.206,22.246,654024
2016-02-29 14:50:00,22.252,22.277,22.221,22.246,775080
2016-02-29 14:45:00,22.24,22.27,22.19,22.246,1336432
2016-02-29 14:40:00,22.297,22.312,22.215,22.236,1128504
2016-02-29 14:35:00,22.277,22.316,22.247,22.293,1133708
2016-02-29 14:30:00,22.276,22.307,22.243,22.272,1280864
2016-02-29 14:25:00,22.24,22.289,22.193,22.273,1028728
2016-02-29 14:20:00,22.25,22.27,22.197,22.236,1525152
2016-02-29 14:15:00,22.282,22.293,22.225,22.247,1164660
2016-02-29 14:10:00,22.291,22.309,22.254,22.278,851584
2016-02-29 14:05:00,22.313,22.325,22.256,22.289,1028580
2016-02-29 14:00:00,22.33,22.347,22.272,22.307,715196
2016-02-29 13:55:00,22.326,22.345,22.29,22.327,568652
2016-02-29 13:50:00,22.334,22.346,22.294,22.321,544056
2016-02-29 13:45:00,22.321,22.345,22.288,22.328,624648
2016-02-29 13:40:00,22.327,22.341,22.268,22.316,753644
2016-02-29 13:35:00,22.302,22.346,22.272,22.323,826864
2016-02-29 13:30:00,22.336,22.348,22.277,22.298,1216764
2016-02-29 13:25:00,22.368,22.382,22.312,22.333,705984
2016-02-29 13:20:00,22.364,22.388,22.339,22.364,481040
2016-02-29 13:15:00,22.347,22.396,22.311,22.36,793252
2016-02-29 13:10:00,22.378,22.394,22.32,22.341,1055480
2016-02-29 13:05:00,22.382,22.394,22.344,22.376,733548
2016-02-29 13:00:00,22.375,22.405,22.339,22.378,1438172
2016-02-29 12:55:00,22.371,22.389,22.332,22.37,385192
2016-02-29 12:50:00,22.362,22.387,22.332,22.367,1534276
2016-02-29 12:45:00,22.341,22.378,22.311,22.354,993824
2016-02-29 12:40:00,22.32,22.364,22.295,22.337,1186012
2016-02-29 12:35:00,22.35,22.375,22.288,22.314,1454188
2016-02-29 12:30:00,22.361,22.378,22.309,22.344,909604
2016-02-29 12:25:00,22.352,22.38,22.311,22.357,854560
2016-02-29 12:20:00,22.405,22.418,22.327,22.348,624124
2016-02-29 12:15:00,22.393,22.426,22.364,22.401,738540
2016-02-29 12:10:00,22.359,22.408,22.323,22.389,890592
2016-02-29 12:05:00,22.378,22.397,22.333,22.357,655972
2016-02-29 12:00:00,22.396,22.412,22.346,22.373,824864
2016-02-29 11:55:00,22.419,22.432,22.371,22.396,513072
2016-02-29 11:50:00,22.403,22.433,22.366,22.416,728276
2016-02-29 11:45:00,22.401,22.44,22.371,22.401,1084172
2016-02-29 11:40:00,22.428,22.444,22.373,22.399,1461800
2016-02-29 11:35:00,22.407,22.444,22.377,22.425,1624184
2016-02-29 11:30:00,22.391,22.424,22.355,22.403,865880
2016-02-29 11:25:00,22.426,22.444,22.366,22.388,1442768
2016-02-29 11:20:00,22.43,22.462,22.389,22.421,1506352
2016-02-29 11:15:00,22.394,22.444,22.368,22.426,2054408
2016-02-29 11:10:00,22.374,22.41,22.348,22.392,1233024
2016-02-29 11:05:00,22.348,22.387,22.316,22.369,771672
2016-02-29 11:00:00,22.366,22.401,22.321,22.344,1090924
2016-02-29 10:55:00,22.382,22.401,22.33,22.364,786432
2016-02-29 10:50:00,22.362,22.403,22.33,22.378,1066740
2016-02-29 10:45:00,22.355,22.392,22.327,22.357,828924
2016-02-29 10:40:00,22.319,22.366,22.282,22.35,938324
2016-02-29 10:35:00,22.306,22.332,22.268,22.314,667908
2016-02-29 10:30:00,22.323,22.35,22.275,22.3,1026596
2016-02-29 10:25:00,22.338,22.357,22.284,22.318,791536
2016-02-29 10:20:00,22.33,22.378,22.302,22.332,1441460
2016-02-29 10:15:00,22.284,22.353,22.259,22.328,2161972
2016-02-29 10:10:00,22.277,22.307,22.222,22.28,969272
2016-02-29 10:05:00,22.245,22.309,22.215,22.271,1147356
2016-02-29 10:00:00,22.3,22.341,22.218,22.241,1491516
2016-02-29 09:55:00,22.284,22.339,22.254,22.293,2709804
2016-02-29 09:50:00,22.254,22.296,22.215,22.28,2660448
2016-02-29 09:45:00,22.268,22.282,22.199,22.25,2186332
2016-02-29 09:40:00,22.288,22.318,22.229,22.262,2239404
2016-02-29 09:35:00,22.206,22.312,22.179,22.284,2376016
2016-02-29 09:30:00,22.135,22.257,22.088,22.202,3757936
2016-02-29 09:25:00,22.195,22.218,22.11,22.131,151736
2016-02-29 09:20:00,22.224,22.248,22.172,22.193,41776
2016-02-29 09:15:00,22.174,22.229,22.149,22.214,25744
2016-02-29 09:10:00,22.188,22.204,22.124,22.17,40128
2016-02-29 09:05:00,22.179,22.206,22.154,22.191,47120
2016-02-29 09:00:00,22.172,22.193,22.145,22.166,9260
2016-02-29 08:55:00,22.151,22.195,22.126,22.179,19536
2016-02-29 08:50:00,22.154,22.165,22.122,22.143,19612
2016-02-29 08:45:00,22.147,22.17,22.122,22.154,5128
2016-02-29 08:40:00,22.14,22.158,22.11,22.143,7500
2016-02-29 08:35:00,22.133,22.158,22.106,22.134,22404
2016-02-29 08:30:00,22.112,22.135,22.088,22.12,3200
2016-02-29 08:25:00,22.101,22.119,22.076,22.104,12600
2016-02-29 08:20:00,22.101,22.113,22.076,22.097,800
2016-02-29 08:15:00,22.112,22.124,22.076,22.097,1156
2016-02-29 08:10:00,22.101,22.117,22.076,22.102,5200
2016-02-29 08:05:00,22.092,22.103,22.067,22.088,400
2016-02-29 08:00:00,22.096,22.108,22.065,22.086,3892
2016-02-29 07:50:00,22.09,22.101,22.065,22.086,800
2016-02-29 07:45:00,22.09,22.101,22.065,22.086,400
2016-02-29 07:35:00,22.106,22.117,22.081,22.102,400
2016-02-29 07:30:00,22.094,22.117,22.069,22.102,17040
2016-02-29 07:25:00,22.09,22.101,22.065,22.086,4788
2016-02-29 07:20:00,22.078,22.09,22.053,22.074,400
2016-02-29 07:15:00,22.078,22.09,22.053,22.074,636
2016-02-29 07:10:00,22.101,22.113,22.067,22.088,4600
2016-02-29 07:05:00,22.09,22.108,22.065,22.092,2888
2016-02-29 07:00:00,22.106,22.117,22.056,22.076,1220
2016-02-29 06:55:00,22.09,22.101,22.065,22.086,400
2016-02-29 06:40:00,22.09,22.103,22.062,22.083,1200
2016-02-29 06:30:00,21.998,22.055,21.973,22.04,3600
2016-02-29 06:25:00,22.03,22.042,22.005,22.026,400
2016-02-29 06:10:00,21.994,22.005,21.962,21.983,1272
2016-02-29 05:30:00,22.028,22.039,21.994,22.015,10136
