timestamp,open,high,low,close,volume
2024-08-29 19:30:00,230.285,230.32,230.11,230.29,11589
2024-08-29 19:00:00,230.05,230.32,229.95,230.285,14512
2024-08-29 18:30:00,230.025,230.14,229.93,230.0,11925
2024-08-29 18:00:00,230.26,230.35,229.79,230.01,44975
2024-08-29 17:30:00,230.225,230.35,230.21,230.31,12236
2024-08-29 17:00:00,230.21,230.3,159.57,230.23,358635
2024-08-29 16:30:00,230.09,230.27,229.79,230.259,80646
2024-08-29 16:00:00,229.83,230.28,229.3,230.15,10978896
2024-08-29 15:30:00,230.17,230.78,229.33,229.83,4556036
2024-08-29 15:00:00,230.43,230.75,229.62,230.14,2313990
2024-08-29 14:30:00,230.83,230.97,229.85,230.45,2932881
2024-08-29 14:00:00,231.75,231.75,230.55,230.845,1951682
2024-08-29 13:30:00,232.13,232.51,231.34,231.74,2445577
2024-08-29 13:00:00,232.53,232.58,231.87,232.135,1357087
2024-08-29 12:30:00,232.45,232.71,232.0,232.54,1936991
2024-08-29 12:00:00,231.67,232.56,231.6,232.45,2969798
2024-08-29 11:30:00,232.448,232.709,231.49,231.68,2189449
2024-08-29 11:00:00,232.34,232.92,231.98,232.45,2979230
2024-08-29 10:30:00,231.42,232.725,231.38,232.37,4535951
2024-08-29 10:00:00,231.58,231.94,230.31,231.42,3679016
2024-08-29 09:30:00,230.1,231.66,228.88,231.57,9847747
2024-08-29 09:00:00,230.35,230.5,225.64,230.13,486756
2024-08-29 08:30:00,230.18,230.6,226.49,230.32,292487
2024-08-29 08:00:00,229.95,230.42,226.49,230.12,263906
2024-08-29 07:30:00,229.86,230.45,229.84,229.98,135132
2024-08-29 07:00:00,229.18,230.0,229.11,229.85,129199
2024-08-29 06:30:00,229.26,229.45,228.9,229.25,32388
2024-08-29 06:00:00,229.31,229.8,229.08,229.36,27579
2024-08-29 05:30:00,229.16,229.39,228.73,229.21,30994
2024-08-29 05:00:00,228.75,229.19,228.58,229.18,46835
