timestamp,open,high,low,close,volume
2019-12-31 19:00:00,71.458,71.491,71.274,71.438,128516
2019-12-31 18:00:00,71.444,71.494,71.42,71.47,56124
2019-12-31 17:00:00,71.461,71.494,71.42,71.443,119244
2019-12-31 16:00:00,71.322,71.506,71.298,71.472,11474520
2019-12-31 15:00:00,71.115,71.455,71.069,71.363,20857252
2019-12-31 14:00:00,71.081,71.161,71.004,71.117,5883284
2019-12-31 13:00:00,71.04,71.119,70.977,71.08,4968000
2019-12-31 12:00:00,71.043,71.161,70.94,71.044,6222212
2019-12-31 11:00:00,70.803,71.109,70.758,71.039,9712748
2019-12-31 10:00:00,71.074,71.119,70.685,70.803,13181108
2019-12-31 09:00:00,70.617,71.26,70.403,71.069,13637724
2019-12-31 08:00:00,70.836,70.864,70.539,70.616,247436
2019-12-31 07:00:00,70.848,70.876,70.641,70.713,115088
2019-12-31 06:00:00,70.86,70.876,70.763,70.786,1200
2019-12-31 05:00:00,70.858,70.9,70.833,70.884,3200
2019-12-31 04:00:00,70.884,70.9,70.763,70.786,1200
2019-12-30 19:00:00,70.889,70.985,70.865,70.957,86872
2019-12-30 18:00:00,70.889,70.925,70.863,70.908,37092
2019-12-30 17:00:00,70.889,70.915,70.846,70.891,37948
2019-12-30 16:00:00,70.914,70.973,70.785,70.867,6242696
2019-12-30 15:00:00,70.858,71.168,70.785,70.944,16806128
2019-12-30 14:00:00,71.176,71.196,70.782,70.857,11457432
2019-12-30 13:00:00,70.904,71.214,70.753,71.182,12260032
2019-12-30 12:00:00,70.653,71.019,70.58,70.903,17113500
2019-12-30 11:00:00,69.964,70.769,69.834,70.657,21505576
2019-12-30 10:00:00,69.774,70.022,69.357,69.963,18407400
2019-12-30 09:00:00,70.483,70.521,69.63,69.758,16629152
2019-12-30 08:00:00,70.447,70.523,70.337,70.502,226756
2019-12-30 07:00:00,70.434,70.499,70.374,70.475,101760
2019-12-30 06:00:00,70.398,70.426,70.301,70.409,10504
2019-12-30 05:00:00,70.422,70.443,70.374,70.397,5300
2019-12-30 04:00:00,70.58,70.596,70.466,70.49,6760
2019-12-27 19:00:00,70.495,70.56,70.471,70.543,59964
2019-12-27 18:00:00,70.495,70.511,70.449,70.495,43780
2019-12-27 17:00:00,70.495,70.523,70.447,70.499,275404
2019-12-27 16:00:00,70.502,70.545,70.41,70.495,12313572
2019-12-27 15:00:00,70.619,70.667,70.155,70.502,15156472
2019-12-27 14:00:00,70.493,70.701,70.449,70.619,8353676
2019-12-27 13:00:00,70.571,70.603,70.063,70.494,18622944
2019-12-27 12:00:00,70.709,70.788,70.474,70.568,10932188
2019-12-27 11:00:00,70.848,71.038,70.678,70.711,10505368
2019-12-27 10:00:00,70.602,71.124,70.544,70.84,21327464
2019-12-27 09:00:00,70.862,71.526,70.498,70.603,29437732
2019-12-27 08:00:00,70.957,71.044,70.797,70.859,1030612
2019-12-27 07:00:00,70.833,71.041,70.807,70.957,561852
2019-12-27 06:00:00,70.799,70.852,70.751,70.83,17728
2019-12-27 05:00:00,70.714,70.869,70.69,70.847,18000
2019-12-27 04:00:00,70.738,70.803,70.668,70.713,29096
2019-12-26 19:00:00,70.687,70.774,70.646,70.743,86224
2019-12-26 18:00:00,70.641,70.727,70.617,70.672,101564
2019-12-26 17:00:00,70.605,70.681,70.498,70.638,353044
2019-12-26 16:00:00,70.522,70.652,70.481,70.592,7329360
2019-12-26 15:00:00,70.348,70.555,70.138,70.521,14498992
2019-12-26 14:00:00,70.169,70.386,70.133,70.349,7230988
2019-12-26 13:00:00,70.099,70.223,70.05,70.161,5456280
2019-12-26 12:00:00,70.208,70.238,70.021,70.1,8445536
2019-12-26 11:00:00,69.915,70.251,69.891,70.207,14997760
2019-12-26 10:00:00,69.549,69.934,69.523,69.915,11968172
2019-12-26 09:00:00,69.242,69.584,69.197,69.553,8232692
2019-12-26 08:00:00,69.267,69.314,69.219,69.242,235524
2019-12-26 07:00:00,69.289,69.304,69.209,69.261,19608
2019-12-26 06:00:00,69.291,69.307,69.236,69.259,4292
2019-12-26 05:00:00,69.301,69.316,69.277,69.3,400
2019-12-26 04:00:00,69.301,69.316,69.277,69.3,2260
2019-12-24 16:00:00,69.172,69.202,69.146,69.186,5084
2019-12-24 15:00:00,69.194,69.209,69.165,69.188,18260
2019-12-24 14:00:00,69.152,69.221,69.126,69.193,173664
2019-12-24 13:00:00,69.15,69.214,69.112,69.166,2065456
2019-12-24 12:00:00,69.055,69.235,68.985,69.151,6648132
2019-12-24 11:00:00,69.129,69.18,68.99,69.057,4709604
2019-12-24 10:00:00,69.111,69.234,69.012,69.131,7996184
2019-12-24 09:00:00,69.259,69.316,68.798,69.114,14237768
2019-12-24 08:00:00,69.279,69.343,68.888,69.259,318840
2019-12-24 07:00:00,69.359,69.384,69.195,69.254,142944
2019-12-24 06:00:00,69.396,69.411,69.316,69.339,11560
2019-12-24 05:00:00,69.376,69.411,69.304,69.327,2000
2019-12-24 04:00:00,69.221,69.392,69.197,69.376,14944
2019-12-23 19:00:00,69.184,69.236,69.16,69.22,81628
2019-12-23 18:00:00,69.218,69.263,69.156,69.193,56828
2019-12-23 17:00:00,69.131,69.248,69.097,69.22,187136
2019-12-23 16:00:00,69.084,69.148,69.056,69.132,18791032
2019-12-23 15:00:00,69.104,69.161,68.951,69.076,9799276
2019-12-23 14:00:00,69.007,69.153,68.966,69.103,4811428
2019-12-23 13:00:00,68.972,69.092,68.927,69.003,4140764
2019-12-23 12:00:00,68.959,69.114,68.91,68.974,7236568
2019-12-23 11:00:00,68.766,69.041,68.742,68.957,10299564
2019-12-23 10:00:00,68.605,68.846,68.526,68.765,11810748
2019-12-23 09:00:00,68.279,68.715,67.952,68.6,14969488
2019-12-23 08:00:00,68.16,68.362,68.112,68.279,547388
2019-12-23 07:00:00,68.177,68.272,68.117,68.184,172532
2019-12-23 06:00:00,68.17,68.255,68.146,68.172,23240
2019-12-23 05:00:00,68.172,68.195,68.149,68.172,9712
2019-12-23 04:00:00,68.067,68.199,68.044,68.172,6404
2019-12-20 19:00:00,67.943,68.005,67.906,67.989,61680
2019-12-20 18:00:00,67.965,68.01,67.869,67.919,70868
