timestamp,open,high,low,close,volume
2021-09-30 19:55:00,139.789,139.887,139.745,139.781,14143
2021-09-30 19:50:00,139.7,139.848,139.656,139.83,13219
2021-09-30 19:45:00,139.789,139.808,139.666,139.692,5483
2021-09-30 19:40:00,139.808,139.868,139.784,139.84,2499
2021-09-30 19:35:00,139.789,139.877,139.764,139.801,1703
2021-09-30 19:30:00,139.897,139.947,139.794,139.821,2540
2021-09-30 19:25:00,139.808,140.016,139.745,139.899,6296
2021-09-30 19:20:00,139.759,139.799,139.735,139.781,16089
2021-09-30 19:15:00,139.73,139.779,139.695,139.761,3705
2021-09-30 19:10:00,139.769,139.789,139.705,139.732,5666
2021-09-30 19:05:00,139.759,139.789,139.725,139.751,1805
2021-09-30 19:00:00,139.759,139.789,139.725,139.751,2595
2021-09-30 18:55:00,139.759,139.779,139.735,139.761,897
2021-09-30 18:50:00,139.739,139.759,139.705,139.732,300
2021-09-30 18:45:00,139.759,139.779,139.735,139.761,250
2021-09-30 18:40:00,139.72,139.759,139.695,139.742,2745
2021-09-30 18:35:00,139.759,139.779,139.695,139.751,4452
2021-09-30 18:30:00,139.71,139.739,139.686,139.722,648
2021-09-30 18:25:00,139.7,139.73,139.617,139.712,17123
2021-09-30 18:20:00,139.72,139.749,139.656,139.712,1806
2021-09-30 18:15:00,139.769,139.789,139.705,139.732,689
2021-09-30 18:10:00,139.769,139.799,139.725,139.751,2252
2021-09-30 18:05:00,139.72,139.789,139.695,139.761,8256
2021-09-30 18:00:00,139.749,139.887,139.705,139.732,13706
2021-09-30 17:55:00,139.759,139.779,139.695,139.742,2585
2021-09-30 17:50:00,139.739,139.789,139.695,139.771,3955
2021-09-30 17:45:00,139.72,139.769,139.695,139.722,3220
2021-09-30 17:40:00,139.68,139.739,139.636,139.722,7626
2021-09-30 17:35:00,139.739,139.759,139.666,139.692,1663
2021-09-30 17:30:00,139.779,139.799,139.695,139.742,2675
2021-09-30 17:25:00,139.651,139.799,139.626,139.781,3113
2021-09-30 17:20:00,139.651,139.67,139.607,139.653,4017
2021-09-30 17:15:00,139.631,139.67,139.607,139.653,399
2021-09-30 17:10:00,139.582,139.641,139.557,139.623,11452
2021-09-30 17:05:00,139.601,139.641,139.548,139.623,1170
2021-09-30 17:00:00,139.621,139.641,139.518,139.594,3137
2021-09-30 16:55:00,139.611,139.641,139.498,139.594,9022
2021-09-30 16:50:00,139.572,139.631,139.548,139.613,800
2021-09-30 16:45:00,139.532,139.611,139.498,139.554,8964
2021-09-30 16:40:00,139.572,139.592,139.518,139.544,6537
2021-09-30 16:35:00,139.582,139.641,139.548,139.584,6700
2021-09-30 16:30:00,139.631,139.651,139.557,139.584,6577
2021-09-30 16:25:00,139.582,139.661,139.498,139.643,56699
2021-09-30 16:20:00,139.661,139.69,139.498,139.604,37365
2021-09-30 16:15:00,139.67,140.859,139.498,139.663,90407
2021-09-30 16:10:00,139.601,139.71,139.498,139.682,94279
2021-09-30 16:05:00,139.601,139.71,139.498,139.525,580208
2021-09-30 16:00:00,139.375,139.72,139.35,139.604,9008602
2021-09-30 15:55:00,139.71,139.927,139.301,139.347,4914504
