timestamp,open,high,low,close,volume
2023-04-28 19:45:00,168.473,168.699,168.447,168.694,14505
2023-04-28 19:30:00,168.423,168.52,168.368,168.456,15232
2023-04-28 19:15:00,168.423,168.44,168.398,168.426,3935
2023-04-28 19:00:00,168.493,168.5,168.428,168.446,3123
2023-04-28 18:45:00,168.473,168.5,168.457,168.495,3824
2023-04-28 18:30:00,168.463,168.53,168.457,168.485,6512
2023-04-28 18:15:00,168.364,168.49,168.358,168.416,5109
2023-04-28 18:00:00,168.254,168.41,168.249,168.335,9653
2023-04-28 17:45:00,168.324,168.4,168.278,168.286,13585
2023-04-28 17:30:00,168.354,168.788,168.219,168.396,23876
2023-04-28 17:15:00,168.533,168.57,168.328,168.336,22295
2023-04-28 17:00:00,168.563,168.659,168.517,168.565,20866
2023-04-28 16:45:00,168.642,168.689,168.517,168.565,37028
2023-04-28 16:30:00,168.583,168.788,168.547,168.674,85042
2023-04-28 16:15:00,168.702,168.788,168.537,168.605,77909
2023-04-28 16:00:00,168.791,168.878,168.646,168.704,7887517
2023-04-28 15:45:00,168.225,168.818,167.96,168.794,4152112
2023-04-28 15:30:00,167.926,168.261,167.89,168.237,1444373
2023-04-28 15:15:00,167.926,168.142,167.867,167.923,1386733
2023-04-28 15:00:00,167.677,167.978,167.624,167.928,1125038
2023-04-28 14:45:00,167.369,167.706,167.299,167.68,1022954
2023-04-28 14:30:00,167.404,167.525,167.224,167.376,915006
2023-04-28 14:15:00,167.439,167.54,167.323,167.406,831295
2023-04-28 14:00:00,167.454,167.634,167.343,167.441,869869
2023-04-28 13:45:00,167.528,167.545,167.254,167.461,918588
2023-04-28 13:30:00,167.866,167.875,167.353,167.54,1045433
2023-04-28 13:15:00,167.886,167.953,167.692,167.869,764690
2023-04-28 13:00:00,167.936,168.003,167.612,167.899,930893
2023-04-28 12:45:00,167.692,167.963,167.562,167.944,887344
2023-04-28 12:30:00,167.769,167.873,167.433,167.7,854127
2023-04-28 12:15:00,167.975,168.003,167.463,167.779,957448
2023-04-28 12:00:00,167.876,168.082,167.791,167.963,781634
2023-04-28 11:45:00,167.667,167.943,167.612,167.869,869058
2023-04-28 11:30:00,167.409,167.693,167.304,167.67,1006217
2023-04-28 11:15:00,167.28,167.505,167.199,167.401,942344
2023-04-28 11:00:00,167.886,167.908,167.135,167.285,1742808
2023-04-28 10:45:00,168.294,168.57,167.672,167.889,1961703
2023-04-28 10:30:00,168.931,168.957,168.278,168.306,2296615
2023-04-28 10:15:00,168.453,168.957,168.428,168.941,2301168
2023-04-28 10:00:00,167.618,168.49,167.333,168.463,2407431
2023-04-28 09:45:00,167.1,167.724,167.015,167.62,1981500
2023-04-28 09:30:00,167.588,168.152,166.985,167.095,3636042
2023-04-28 09:15:00,167.14,167.595,167.045,167.59,100042
2023-04-28 09:00:00,167.061,167.167,167.015,167.141,45255
2023-04-28 08:45:00,167.031,167.306,166.965,167.013,59049
2023-04-28 08:30:00,166.802,167.207,166.587,166.912,57522
2023-04-28 08:15:00,166.732,166.988,166.677,166.804,27643
2023-04-28 08:00:00,166.713,166.908,166.379,166.755,71223
2023-04-28 07:45:00,166.782,166.789,166.587,166.635,7560
2023-04-28 07:30:00,166.713,166.839,166.597,166.784,10027
2023-04-28 07:15:00,166.663,166.749,166.657,166.715,5973
2023-04-28 07:00:00,166.623,166.869,166.597,166.715,26135
2023-04-28 06:45:00,166.613,166.709,166.607,166.635,1037
2023-04-28 06:30:00,166.643,166.65,166.637,166.645,100
2023-04-28 06:15:00,166.583,166.739,166.577,166.725,812
2023-04-28 06:00:00,166.563,166.6,166.528,166.536,4217
2023-04-28 05:45:00,166.534,166.6,166.528,166.595,1862
2023-04-28 05:30:00,166.703,166.719,166.538,166.546,4631
2023-04-28 05:15:00,166.603,166.729,166.538,166.725,3694
2023-04-28 05:00:00,166.534,166.55,166.518,166.546,1098
2023-04-28 04:45:00,166.693,166.699,166.587,166.665,4501
2023-04-28 04:30:00,166.673,166.68,166.597,166.665,2379
2023-04-28 04:15:00,166.862,166.869,166.677,166.705,1603
2023-04-28 04:00:00,166.872,166.878,166.687,166.715,2882
2023-04-27 19:45:00,166.991,167.058,166.906,167.053,6838
2023-04-27 19:30:00,166.981,167.018,166.936,166.983,9235
2023-04-27 19:15:00,166.951,167.058,166.946,167.013,1300
2023-04-27 19:00:00,166.852,167.018,166.776,166.904,13873
2023-04-27 18:45:00,166.882,166.918,166.757,166.784,14702
2023-04-27 18:30:00,166.812,166.869,166.727,166.854,12314
2023-04-27 18:15:00,166.663,166.888,166.577,166.804,29434
2023-04-27 18:00:00,166.812,167.097,166.468,166.655,93302
2023-04-27 17:45:00,166.961,167.093,166.607,166.765,28939
2023-04-27 17:30:00,167.2,167.296,166.768,167.113,45965
2023-04-27 17:15:00,167.18,167.266,167.115,167.202,14824
2023-04-27 17:00:00,167.001,167.167,166.955,167.162,36279
2023-04-27 16:45:00,167.508,167.555,166.955,166.983,122862
2023-04-27 16:30:00,167.11,167.565,167.085,167.511,150422
2023-04-27 16:15:00,167.12,167.286,166.946,167.083,122393
2023-04-27 16:00:00,167.518,168.166,166.702,167.123,11622286
2023-04-27 15:45:00,167.482,167.674,167.353,167.511,5857982
2023-04-27 15:30:00,167.389,167.565,167.323,167.496,2493946
2023-04-27 15:15:00,167.155,167.644,167.135,167.396,2545638
2023-04-27 15:00:00,166.986,167.217,166.936,167.167,1661817
2023-04-27 14:45:00,166.84,167.067,166.654,166.983,1263823
2023-04-27 14:30:00,166.568,166.849,166.548,166.839,1395838
2023-04-27 14:15:00,166.282,166.61,166.249,166.566,1109106
2023-04-27 14:00:00,166.364,166.555,166.249,166.282,981099
2023-04-27 13:45:00,166.347,166.58,166.339,166.367,1203371
2023-04-27 13:30:00,166.404,166.56,166.339,166.357,900173
2023-04-27 13:15:00,166.24,166.466,166.17,166.406,950290
2023-04-27 13:00:00,166.126,166.272,166.006,166.242,949429
2023-04-27 12:45:00,166.026,166.142,165.901,166.128,724358
2023-04-27 12:30:00,165.887,166.053,165.827,166.019,744163
2023-04-27 12:15:00,166.026,166.212,165.851,165.884,1383171
2023-04-27 12:00:00,165.802,166.083,165.792,166.034,940586
2023-04-27 11:45:00,165.782,165.884,165.513,165.808,1024150
2023-04-27 11:30:00,165.827,165.973,165.665,165.78,1042607
2023-04-27 11:15:00,165.817,166.028,165.583,165.81,1446383
2023-04-27 11:00:00,165.342,165.849,165.235,165.828,1403255
2023-04-27 10:45:00,165.658,165.705,165.334,165.346,1132123
2023-04-27 10:30:00,165.39,165.744,165.359,165.655,1453145
2023-04-27 10:15:00,165.101,165.536,165.076,165.377,2218371
