timestamp,open,high,low,close,volume
2024-08-29 19:30:00,207.03,207.34,207.0,207.33,36683
2024-08-29 19:00:00,207.12,207.19,206.92,207.05,25991
2024-08-29 18:30:00,206.96,207.2,206.92,207.145,22459
2024-08-29 18:00:00,206.96,207.01,206.65,206.95,41247
2024-08-29 17:30:00,207.0,207.04,206.86,206.96,17443
2024-08-29 17:00:00,206.99,218.355,195.1,207.0,32429
2024-08-29 16:30:00,206.88,207.09,206.28,206.88,200740
2024-08-29 16:00:00,206.31,206.96,206.27,206.88,3887847
2024-08-29 15:30:00,207.35,208.08,205.97,206.27,4593452
2024-08-29 15:00:00,207.08,207.824,206.41,207.32,3966399
2024-08-29 14:30:00,209.02,209.02,206.41,207.075,5076389
2024-08-29 14:00:00,212.57,212.58,208.9,209.043,3042876
2024-08-29 13:30:00,211.75,212.68,211.43,212.565,1911036
2024-08-29 13:00:00,212.13,212.45,211.25,211.7,1910702
2024-08-29 12:30:00,212.3,212.76,211.75,212.15,2400094
2024-08-29 12:00:00,210.93,212.44,210.81,212.305,2321198
2024-08-29 11:30:00,209.93,211.35,209.88,210.925,2587465
2024-08-29 11:00:00,210.83,210.872,209.07,209.95,4272568
2024-08-29 10:30:00,211.56,211.85,210.13,210.87,4964718
2024-08-29 10:00:00,213.35,213.97,210.28,211.506,7049166
2024-08-29 09:30:00,209.8,214.89,209.51,213.36,13747601
2024-08-29 09:00:00,208.8,209.87,205.75,209.86,262123
2024-08-29 08:30:00,208.12,209.39,205.725,208.81,378102
2024-08-29 08:00:00,207.45,208.5,203.61,208.12,367386
2024-08-29 07:30:00,206.68,207.8,206.5,207.47,97284
2024-08-29 07:00:00,207.09,207.19,205.7,206.75,118151
2024-08-29 06:30:00,207.53,207.88,207.01,207.18,29142
2024-08-29 06:00:00,207.85,208.3,207.26,207.43,53681
2024-08-29 05:30:00,206.93,207.99,206.5,207.85,70246
2024-08-29 05:00:00,206.46,207.0,206.46,206.93,81427
2024-08-29 04:30:00,205.9,206.59,205.53,206.37,43745
2024-08-29 04:00:00,205.4,206.68,204.01,205.99,129499
2024-08-28 19:30:00,202.41,202.5,202.13,202.36,104726
2024-08-28 19:00:00,202.655,202.8,202.3,202.41,51200
2024-08-28 18:30:00,203.19,203.2,202.35,202.75,80105
2024-08-28 18:00:00,202.55,203.25,202.19,203.17,95468
2024-08-28 17:30:00,203.16,203.65,202.45,202.56,140994
2024-08-28 17:00:00,203.69,215.178,190.864,203.0,242463
2024-08-28 16:30:00,203.48,205.75,203.19,203.6,229567
2024-08-28 16:00:00,205.58,206.11,202.5,203.42,5423764
2024-08-28 15:30:00,205.41,206.086,204.95,205.55,4674583
2024-08-28 15:00:00,204.57,205.464,204.32,205.42,3612423
2024-08-28 14:30:00,203.26,204.77,202.77,204.61,3773514
2024-08-28 14:00:00,203.08,203.5,202.59,203.275,4726232
2024-08-28 13:30:00,206.01,206.22,203.0,203.099,3721984
2024-08-28 13:00:00,206.68,207.1,205.8,206.006,2367679
2024-08-28 12:30:00,204.72,206.78,204.65,206.676,2546792
2024-08-28 12:00:00,205.83,205.95,204.2,204.73,2778945
2024-08-28 11:30:00,205.19,206.07,204.6,205.816,2408477
2024-08-28 11:00:00,206.29,206.29,204.27,205.2,4572869
2024-08-28 10:30:00,207.595,207.9,205.25,206.28,7160589
2024-08-28 10:00:00,208.64,208.82,206.74,207.57,5274889
2024-08-28 09:30:00,209.72,211.84,206.27,208.575,11109148
2024-08-28 09:00:00,208.93,213.425,207.3,209.83,477552
2024-08-28 08:30:00,208.58,209.2,208.37,208.92,103683
2024-08-28 08:00:00,208.991,209.98,207.912,208.55,257831
2024-08-28 07:30:00,208.89,209.07,208.39,208.79,49838
2024-08-28 07:00:00,209.48,209.86,208.88,208.88,43400
2024-08-28 06:30:00,209.36,209.59,209.06,209.54,24189
2024-08-28 06:00:00,209.34,209.46,209.15,209.37,12028
2024-08-28 05:30:00,209.37,209.5,208.82,209.37,23413
2024-08-28 05:00:00,209.69,209.83,209.26,209.49,31167
2024-08-28 04:30:00,208.45,210.0,208.29,209.69,57117
2024-08-28 04:00:00,208.65,208.83,207.92,208.4,64009
2024-08-27 19:30:00,208.075,208.25,207.92,208.05,90281
2024-08-27 19:00:00,208.24,208.38,208.0,208.15,29291
2024-08-27 18:30:00,208.11,208.35,208.0,208.24,40092
2024-08-27 18:00:00,208.93,209.0,207.9,208.08,111012
2024-08-27 17:30:00,208.95,209.1,208.9,208.95,26762
2024-08-27 17:00:00,209.13,219.892,195.266,208.95,33265
2024-08-27 16:30:00,208.91,219.892,194.943,209.13,670895
2024-08-27 16:00:00,209.12,209.34,208.8,208.94,4129550
2024-08-27 15:30:00,209.99,210.26,209.09,209.12,3547483
2024-08-27 15:00:00,210.18,210.405,209.75,210.01,1988178
2024-08-27 14:30:00,209.37,210.3,209.15,210.16,1988920
2024-08-27 14:00:00,210.125,210.32,209.06,209.37,2135606
2024-08-27 13:30:00,210.16,210.54,209.69,210.16,2078503
2024-08-27 13:00:00,209.44,210.26,209.38,210.14,1617142
2024-08-27 12:30:00,209.23,209.94,208.664,209.44,2835709
2024-08-27 12:00:00,209.39,210.456,209.14,209.26,3300856
2024-08-27 11:30:00,209.405,209.695,208.453,209.4,3904117
2024-08-27 11:00:00,210.13,210.5,209.06,209.33,4489321
2024-08-27 10:30:00,209.08,210.61,208.821,210.125,6471866
2024-08-27 10:00:00,209.432,209.84,206.94,209.115,9766438
2024-08-27 09:30:00,213.25,215.66,208.92,209.42,13842851
2024-08-27 09:00:00,212.28,218.53,211.21,213.14,289920
2024-08-27 08:30:00,213.17,213.35,212.02,212.23,199684
2024-08-27 08:00:00,213.24,215.064,212.5,213.17,231829
2024-08-27 07:30:00,213.8,214.18,213.46,213.84,49320
2024-08-27 07:00:00,213.12,213.8,212.5,213.8,76777
2024-08-27 06:30:00,213.44,213.49,212.43,213.12,44970
2024-08-27 06:00:00,214.34,214.49,213.0,213.35,46601
2024-08-27 05:30:00,214.49,214.54,214.06,214.36,24873
2024-08-27 05:00:00,214.63,214.71,214.3,214.52,14870
2024-08-27 04:30:00,214.92,214.99,214.31,214.52,37162
2024-08-27 04:00:00,214.33,215.11,213.2,214.92,68060
2024-08-26 19:30:00,213.255,213.38,213.16,213.28,33202
2024-08-26 19:00:00,212.885,213.38,212.8,213.28,26656
2024-08-26 18:30:00,212.91,212.98,212.61,212.89,21605
2024-08-26 18:00:00,213.02,213.15,212.58,212.86,24555
2024-08-26 17:30:00,213.17,220.806,199.306,213.02,30107
2024-08-26 17:00:00,213.0,222.544,198.878,213.17,49630
2024-08-26 16:30:00,212.95,217.47,212.5,213.0,74553
2024-08-26 16:00:00,213.24,213.39,212.8,212.95,5362809
2024-08-26 15:30:00,212.83,213.45,212.2,213.24,4321034
2024-08-26 15:00:00,213.24,213.28,212.603,212.842,2045468
2024-08-26 14:30:00,212.26,213.28,212.15,213.25,2481224
2024-08-26 14:00:00,211.46,212.3,211.01,212.28,3371415
2024-08-26 13:30:00,212.79,213.07,211.23,211.45,3202969
2024-08-26 13:00:00,213.63,217.5,212.64,212.76,2313303
2024-08-26 12:30:00,213.8,216.95,213.3,213.629,2470079
