timestamp,open,high,low,close,volume
2019-07-31 19:30:00,16.086,16.107,16.073,16.073,17310
2019-07-31 19:00:00,16.089,16.089,16.089,16.089,7350
2019-07-31 18:30:00,16.074,16.085,16.069,16.085,20355
2019-07-31 18:00:00,16.093,16.1,16.041,16.1,65430
2019-07-31 17:30:00,16.107,16.14,16.095,16.095,33765
2019-07-31 17:00:00,16.091,16.1,16.081,16.1,35505
2019-07-31 16:30:00,16.126,16.126,16.084,16.084,89385
2019-07-31 16:00:00,16.107,16.14,16.09,16.107,2165580
2019-07-31 15:30:00,16.196,16.196,16.094,16.108,8050860
2019-07-31 15:00:00,16.089,16.226,16.007,16.199,9245880
2019-07-31 14:30:00,16.309,16.361,15.777,16.086,19410180
2019-07-31 14:00:00,16.401,16.445,16.31,16.315,7759335
2019-07-31 13:30:00,16.393,16.43,16.361,16.416,3549930
2019-07-31 13:00:00,16.373,16.407,16.348,16.393,2559480
2019-07-31 12:30:00,16.416,16.418,16.306,16.371,4326720
2019-07-31 12:00:00,16.377,16.418,16.338,16.416,5748810
2019-07-31 11:30:00,16.31,16.399,16.286,16.389,6080175
2019-07-31 11:00:00,16.252,16.313,16.245,16.308,3492390
2019-07-31 10:30:00,16.237,16.342,16.181,16.253,5892540
2019-07-31 10:00:00,16.105,16.289,16.1,16.227,9140595
2019-07-31 09:30:00,16.202,16.383,16.014,16.105,22865460
2019-07-31 09:00:00,16.212,16.217,16.17,16.2,67275
2019-07-31 08:30:00,16.2,16.263,16.151,16.212,825510
2019-07-31 08:00:00,16.167,16.207,16.139,16.203,99060
2019-07-31 07:30:00,16.14,16.151,16.139,16.151,59340
2019-07-31 07:00:00,16.139,16.142,16.139,16.139,4500
2019-07-31 06:30:00,16.139,16.139,16.139,16.139,1500
2019-07-31 05:30:00,16.138,16.138,16.138,16.138,3780
2019-07-31 04:30:00,16.145,16.145,16.145,16.145,1500
2019-07-31 04:00:00,16.135,16.145,16.135,16.145,8460
2019-07-30 19:30:00,16.106,16.106,16.102,16.102,7500
2019-07-30 19:00:00,16.1,16.107,16.1,16.107,8955
2019-07-30 18:30:00,16.107,16.127,16.107,16.127,6795
2019-07-30 18:00:00,16.1,16.1,16.097,16.1,22425
2019-07-30 17:30:00,16.128,16.131,16.118,16.118,16785
2019-07-30 17:00:00,16.133,16.143,16.113,16.143,8055
2019-07-30 16:30:00,16.143,16.143,16.114,16.143,41145
2019-07-30 16:00:00,16.151,16.153,16.088,16.143,1142700
2019-07-30 15:30:00,16.165,16.175,16.105,16.151,8551995
2019-07-30 15:00:00,16.159,16.224,16.146,16.161,7571670
2019-07-30 14:30:00,16.116,16.166,16.109,16.159,6408540
2019-07-30 14:00:00,16.062,16.133,16.057,16.113,5524695
2019-07-30 13:30:00,16.029,16.087,16.025,16.063,4316160
2019-07-30 13:00:00,15.983,16.067,15.94,16.029,5172315
2019-07-30 12:30:00,15.935,15.987,15.925,15.98,2879820
2019-07-30 12:00:00,15.998,16.012,15.925,15.934,3690300
2019-07-30 11:30:00,15.926,15.997,15.901,15.997,4403325
2019-07-30 11:00:00,15.975,16.017,15.9,15.924,7828800
2019-07-30 10:30:00,15.862,15.987,15.854,15.976,7599510
2019-07-30 10:00:00,15.742,15.977,15.713,15.866,13439010
2019-07-30 09:30:00,15.527,15.831,15.479,15.745,17050005
2019-07-30 09:00:00,15.493,15.527,15.487,15.527,129690
2019-07-30 08:30:00,15.47,15.52,15.467,15.493,159435
2019-07-30 08:00:00,15.607,15.638,15.447,15.467,344205
2019-07-30 07:30:00,15.601,15.601,15.567,15.567,45225
2019-07-30 07:00:00,15.632,15.641,15.6,15.601,54300
2019-07-30 06:00:00,15.607,15.629,15.6,15.629,17205
2019-07-30 05:30:00,15.629,15.629,15.629,15.629,6000
2019-07-30 04:30:00,15.635,15.658,15.635,15.658,4500
2019-07-30 04:00:00,15.675,15.675,15.656,15.656,7695
2019-07-29 19:30:00,15.67,15.675,15.66,15.675,51360
2019-07-29 19:00:00,15.667,15.673,15.662,15.673,38295
2019-07-29 18:30:00,15.669,15.669,15.667,15.667,16440
2019-07-29 18:00:00,15.667,15.673,15.649,15.649,15795
2019-07-29 17:30:00,15.673,15.673,15.633,15.665,100545
2019-07-29 17:00:00,15.673,15.681,15.667,15.673,28125
2019-07-29 16:30:00,15.683,15.718,15.667,15.67,100830
2019-07-29 16:00:00,15.718,15.722,15.693,15.693,1343880
