timestamp,open,high,low,close,volume
2020-02-28 19:30:00,44.967,44.999,44.924,44.999,95535
2020-02-28 19:00:00,44.907,44.999,44.907,44.967,4557375
2020-02-28 18:30:00,44.963,45.0,44.933,44.933,132165
2020-02-28 18:00:00,45.133,45.2,44.967,44.967,101580
2020-02-28 17:30:00,45.261,45.261,44.885,45.059,150105
2020-02-28 17:00:00,45.233,45.398,45.204,45.22,390465
2020-02-28 16:30:00,44.839,45.299,44.734,45.253,879465
2020-02-28 16:00:00,44.533,45.0,44.41,44.8,6283890
2020-02-28 15:30:00,42.984,44.869,42.811,44.495,24687825
2020-02-28 15:00:00,43.084,43.218,42.467,42.948,11581275
2020-02-28 14:30:00,43.027,43.925,42.8,43.114,17042745
2020-02-28 14:00:00,42.613,43.228,42.067,43.002,8696820
2020-02-28 13:30:00,43.038,43.038,42.077,42.589,11060910
2020-02-28 13:00:00,43.627,43.776,43.018,43.044,9228225
2020-02-28 12:30:00,43.645,44.065,42.741,43.613,12768705
2020-02-28 12:00:00,44.222,44.308,42.881,43.642,15168675
2020-02-28 11:30:00,43.229,46.035,43.2,44.298,35753205
2020-02-28 11:00:00,42.395,43.267,41.76,43.235,14064585
2020-02-28 10:30:00,41.661,42.5,41.533,42.413,13906230
2020-02-28 10:00:00,41.676,42.447,40.768,41.661,26971695
2020-02-28 09:30:00,41.867,43.533,41.567,41.68,37648395
2020-02-28 09:00:00,42.734,43.2,41.674,41.8,1813935
2020-02-28 08:30:00,44.167,44.167,42.824,42.824,901455
2020-02-28 08:00:00,43.7,44.185,42.4,44.114,1275900
2020-02-28 07:30:00,43.6,43.793,43.201,43.595,388440
2020-02-28 07:00:00,43.8,43.801,42.333,43.52,1281675
2020-02-28 06:30:00,43.6,43.837,43.599,43.837,38550
2020-02-28 06:00:00,43.795,44.325,43.488,43.488,115470
2020-02-28 05:30:00,43.6,43.667,43.267,43.667,111600
2020-02-28 05:00:00,42.12,43.653,41.94,43.481,243690
2020-02-28 04:30:00,41.467,42.319,41.467,42.12,277035
2020-02-28 04:00:00,43.0,43.0,41.467,41.467,215055
2020-02-27 19:30:00,43.903,43.991,43.6,43.668,285630
2020-02-27 19:00:00,44.373,44.45,43.867,43.867,287115
2020-02-27 18:30:00,44.017,44.467,44.017,44.383,382650
2020-02-27 18:00:00,43.771,44.4,43.4,44.4,544095
2020-02-27 17:30:00,43.601,45.267,43.4,43.807,591690
2020-02-27 17:00:00,44.0,45.267,42.833,43.601,2549415
2020-02-27 16:30:00,45.25,45.3,44.0,44.002,702450
2020-02-27 16:00:00,45.267,45.313,44.667,45.258,3303915
2020-02-27 15:30:00,45.911,46.115,45.067,45.257,17987445
2020-02-27 15:00:00,45.52,46.659,45.381,45.909,12941445
2020-02-27 14:30:00,46.6,46.662,45.5,45.501,10337220
2020-02-27 14:00:00,46.851,47.037,46.133,46.599,10682835
2020-02-27 13:30:00,46.995,47.3,46.6,46.845,10809180
2020-02-27 13:00:00,47.664,48.246,46.963,46.986,9217470
2020-02-27 12:30:00,47.547,48.591,47.524,47.676,14095395
2020-02-27 12:00:00,47.439,47.867,46.807,47.566,10592625
2020-02-27 11:30:00,46.57,47.667,46.425,47.462,13712925
2020-02-27 11:00:00,47.375,48.267,46.537,46.537,19979490
2020-02-27 10:30:00,45.832,47.426,44.6,47.32,28823385
2020-02-27 10:00:00,48.09,48.318,44.812,45.87,37884600
2020-02-27 09:30:00,48.725,49.318,47.505,48.082,37368915
2020-02-27 09:00:00,49.0,49.066,48.333,48.667,1259040
2020-02-27 08:30:00,48.8,49.455,48.671,49.0,934770
2020-02-27 08:00:00,50.626,50.626,48.651,48.8,1454730
2020-02-27 07:30:00,49.2,49.593,48.733,48.733,815415
2020-02-27 07:00:00,50.618,50.618,49.011,49.155,1360875
2020-02-27 06:30:00,50.8,50.8,50.533,50.6,34185
2020-02-27 06:00:00,50.771,50.913,50.617,50.8,82815
2020-02-27 05:30:00,51.14,51.267,50.725,50.725,62670
2020-02-27 05:00:00,51.297,51.297,51.267,51.267,3060
2020-02-27 04:30:00,51.532,51.532,51.133,51.2,20085
2020-02-27 04:00:00,51.2,51.467,51.034,51.433,42675
2020-02-26 19:30:00,51.378,51.533,51.097,51.267,221430
2020-02-26 19:00:00,51.54,51.6,51.199,51.466,111660
2020-02-26 18:30:00,51.799,51.799,51.5,51.5,118560
2020-02-26 18:00:00,51.091,51.867,51.067,51.741,354690
2020-02-26 17:30:00,51.367,51.367,51.0,51.233,398190
2020-02-26 17:00:00,51.567,51.607,51.333,51.341,159315
2020-02-26 16:30:00,51.527,51.92,51.458,51.624,206760
2020-02-26 16:00:00,51.92,51.93,51.334,51.507,4116240
2020-02-26 15:30:00,52.018,52.163,51.814,51.92,8476590
2020-02-26 15:00:00,52.3,52.466,51.941,52.011,7667400
2020-02-26 14:30:00,52.401,52.614,52.133,52.274,4809000
2020-02-26 14:00:00,51.987,52.663,51.951,52.4,5246565
2020-02-26 13:30:00,52.667,52.705,51.741,52.005,10565895
2020-02-26 13:00:00,53.075,53.229,52.341,52.689,5700630
2020-02-26 12:30:00,52.998,53.4,52.867,53.117,5889735
2020-02-26 12:00:00,53.422,53.535,52.443,52.982,8941125
2020-02-26 11:30:00,53.801,54.221,53.217,53.4,13634385
2020-02-26 11:00:00,53.4,53.867,52.88,53.817,9113970
2020-02-26 10:30:00,52.693,53.499,52.577,53.379,8950020
2020-02-26 10:00:00,52.607,53.027,52.18,52.638,10119000
2020-02-26 09:30:00,52.2,53.667,51.879,52.669,27652305
2020-02-26 09:00:00,52.599,52.667,52.181,52.219,740070
2020-02-26 08:30:00,52.407,52.933,52.36,52.533,639450
2020-02-26 08:00:00,51.733,52.6,51.162,52.467,976710
2020-02-26 07:30:00,51.8,51.918,51.074,51.733,690795
2020-02-26 07:00:00,52.633,52.706,51.733,51.851,660540
2020-02-26 06:30:00,52.733,53.13,52.413,52.72,69270
2020-02-26 06:00:00,51.835,52.999,51.827,52.723,37200
2020-02-26 05:30:00,51.833,51.841,51.833,51.833,17685
2020-02-26 05:00:00,51.333,52.133,51.333,52.081,90525
2020-02-26 04:30:00,51.2,51.56,51.017,51.14,61785
2020-02-26 04:00:00,52.171,52.171,50.647,51.2,145695
2020-02-25 19:30:00,53.167,53.167,52.667,52.733,267075
2020-02-25 19:00:00,53.237,53.237,53.1,53.118,55320
2020-02-25 18:30:00,53.283,53.315,53.173,53.201,198195
2020-02-25 18:00:00,53.067,53.317,53.007,53.267,185775
2020-02-25 17:30:00,53.033,53.2,53.001,53.02,124275
2020-02-25 17:00:00,53.2,53.2,53.001,53.001,80490
2020-02-25 16:30:00,53.067,53.327,53.002,53.175,93075
2020-02-25 16:00:00,53.327,53.417,53.067,53.067,2451750
2020-02-25 15:30:00,53.1,53.367,52.81,53.274,11178585
2020-02-25 15:00:00,53.254,53.799,53.067,53.1,8751195
2020-02-25 14:30:00,52.986,53.458,52.8,53.252,7725810
2020-02-25 14:00:00,53.267,53.647,52.882,52.934,7344210
2020-02-25 13:30:00,53.601,53.815,53.027,53.31,7197390
2020-02-25 13:00:00,53.437,53.798,53.122,53.594,7360050
2020-02-25 12:30:00,53.68,54.161,53.133,53.404,6607545
2020-02-25 12:00:00,54.24,54.501,53.467,53.715,9907365
2020-02-25 11:30:00,53.324,54.422,53.069,54.274,14222850
2020-02-25 11:00:00,53.443,53.597,52.467,53.324,16874745
2020-02-25 10:30:00,54.344,54.6,52.745,53.461,25098870
2020-02-25 10:00:00,55.731,56.059,53.885,54.312,18891375
2020-02-25 09:30:00,56.63,57.107,55.467,55.733,21812355
2020-02-25 09:00:00,56.4,56.667,56.285,56.558,462270
2020-02-25 08:30:00,56.467,56.512,56.341,56.341,287715
2020-02-25 08:00:00,56.733,56.967,56.267,56.507,620400
2020-02-25 07:30:00,56.473,56.8,56.467,56.767,419430
2020-02-25 07:00:00,56.735,56.933,56.267,56.517,513000
2020-02-25 06:30:00,56.18,56.933,56.18,56.8,209505
2020-02-25 06:00:00,56.067,56.186,55.932,56.067,37530
2020-02-25 05:30:00,56.013,56.113,55.867,56.0,64785
2020-02-25 05:00:00,56.22,56.22,56.084,56.084,59040
2020-02-25 04:30:00,56.533,56.533,56.341,56.347,25950
2020-02-25 04:00:00,56.333,56.933,56.267,56.533,90780
2020-02-24 19:30:00,55.893,56.333,55.82,56.267,330180
2020-02-24 19:00:00,55.933,56.2,55.733,55.733,340665
