timestamp,open,high,low,close,volume
2019-10-31 19:00:00,20.989,20.989,20.968,20.968,3000
2019-10-31 18:00:00,20.985,20.99,20.967,20.967,92685
2019-10-31 17:00:00,20.995,20.995,20.978,20.985,24765
2019-10-31 16:00:00,20.995,20.999,20.944,20.993,1485435
2019-10-31 15:00:00,21.047,21.085,20.925,21.006,8379540
2019-10-31 14:00:00,21.069,21.075,21.026,21.041,3895635
2019-10-31 13:00:00,20.975,21.119,20.968,21.073,5522490
2019-10-31 12:00:00,20.987,21.043,20.958,20.972,4836975
2019-10-31 11:00:00,21.093,21.141,20.966,20.987,6435720
2019-10-31 10:00:00,21.158,21.164,20.867,21.098,11727030
2019-10-31 09:00:00,20.921,21.267,20.873,21.127,14531775
2019-10-31 08:00:00,20.93,20.93,20.868,20.905,150960
2019-10-31 07:00:00,20.903,20.903,20.85,20.867,140850
2019-10-31 06:00:00,20.92,20.92,20.9,20.9,14310
2019-10-31 05:00:00,21.0,21.0,20.9,20.933,52185
2019-10-30 19:00:00,21.023,21.027,21.005,21.027,12135
2019-10-30 18:00:00,21.0,21.033,20.985,21.029,58590
2019-10-30 17:00:00,21.032,21.032,21.0,21.023,33135
2019-10-30 16:00:00,21.001,21.033,20.968,21.033,5656335
2019-10-30 15:00:00,20.939,21.049,20.913,20.991,15626445
2019-10-30 14:00:00,20.819,20.967,20.783,20.933,10469730
2019-10-30 13:00:00,20.757,20.877,20.733,20.824,8411895
2019-10-30 12:00:00,20.84,20.877,20.705,20.751,7643130
2019-10-30 11:00:00,20.788,20.9,20.665,20.845,18340515
2019-10-30 10:00:00,21.128,21.177,20.767,20.782,19009815
2019-10-30 09:00:00,20.88,21.253,20.737,21.141,24103605
2019-10-30 08:00:00,20.938,21.009,20.806,20.863,525210
2019-10-30 07:00:00,20.933,20.992,20.92,20.987,226095
2019-10-30 06:00:00,20.945,20.945,20.919,20.921,20190
2019-10-30 05:00:00,20.917,21.067,20.917,20.971,71925
2019-10-30 04:00:00,20.8,20.933,20.8,20.915,149010
2019-10-29 19:00:00,21.005,21.013,20.971,20.972,55230
2019-10-29 18:00:00,21.033,21.04,20.999,21.004,41955
2019-10-29 17:00:00,20.959,21.045,20.959,21.0,195435
2019-10-29 16:00:00,21.081,21.086,20.933,20.942,2401875
2019-10-29 15:00:00,21.171,21.202,20.983,21.08,18456840
2019-10-29 14:00:00,21.167,21.308,21.103,21.177,11479050
2019-10-29 13:00:00,21.356,21.393,21.09,21.167,13202055
2019-10-29 12:00:00,21.18,21.393,21.119,21.35,16916340
2019-10-29 11:00:00,21.308,21.437,21.16,21.18,19606395
2019-10-29 10:00:00,21.251,21.519,21.02,21.31,34520850
2019-10-29 09:00:00,21.67,21.68,21.201,21.251,31095075
2019-10-29 08:00:00,21.717,21.793,21.665,21.673,266550
2019-10-29 07:00:00,21.6,21.72,21.6,21.703,94425
2019-10-29 06:00:00,21.563,21.598,21.563,21.598,16470
2019-10-29 05:00:00,21.751,21.751,21.593,21.593,41820
2019-10-29 04:00:00,21.8,21.8,21.8,21.8,4500
