timestamp,open,high,low,close,volume
2020-09-30 19:55:00,143.773,143.983,143.767,143.9,39093
2020-09-30 19:50:00,143.7,143.767,143.683,143.75,12201
2020-09-30 19:45:00,143.83,143.83,143.7,143.7,16101
2020-09-30 19:40:00,143.81,143.82,143.757,143.8,6987
2020-09-30 19:35:00,143.933,143.96,143.833,143.833,11514
2020-09-30 19:30:00,143.75,143.957,143.72,143.933,25773
2020-09-30 19:25:00,143.897,143.9,143.7,143.783,23661
2020-09-30 19:20:00,143.867,143.933,143.8,143.933,24414
2020-09-30 19:15:00,143.7,143.893,143.7,143.867,22167
2020-09-30 19:10:00,143.607,143.86,143.607,143.667,54981
2020-09-30 19:05:00,143.35,143.65,143.287,143.65,39168
2020-09-30 19:00:00,143.333,143.46,143.3,143.333,16383
2020-09-30 18:55:00,143.3,143.327,143.3,143.327,9060
2020-09-30 18:50:00,143.273,143.333,143.203,143.333,40629
2020-09-30 18:45:00,143.233,143.317,143.233,143.267,8550
2020-09-30 18:40:00,143.247,143.273,143.247,143.267,3345
2020-09-30 18:35:00,143.15,143.25,143.1,143.243,15660
2020-09-30 18:30:00,143.117,143.167,143.1,143.1,19194
2020-09-30 18:25:00,143.083,143.167,143.077,143.163,14373
2020-09-30 18:20:00,143.173,143.25,143.113,143.113,40053
2020-09-30 18:15:00,143.083,143.173,143.01,143.173,16224
2020-09-30 18:10:00,143.1,143.173,143.09,143.133,18519
2020-09-30 18:05:00,143.257,143.267,143.067,143.11,10206
2020-09-30 18:00:00,143.25,143.3,143.203,143.283,23856
2020-09-30 17:55:00,143.283,143.283,143.17,143.23,13131
2020-09-30 17:50:00,143.283,143.317,143.233,143.303,9009
2020-09-30 17:45:00,143.253,143.27,143.167,143.27,25644
2020-09-30 17:40:00,143.247,143.253,143.1,143.253,13137
2020-09-30 17:35:00,143.203,143.267,143.197,143.263,10320
2020-09-30 17:30:00,143.203,143.243,143.09,143.233,4719
2020-09-30 17:25:00,143.227,143.26,143.14,143.26,4749
2020-09-30 17:20:00,142.95,143.25,142.95,143.2,97338
2020-09-30 17:15:00,142.94,143.0,142.917,142.963,39807
2020-09-30 17:10:00,142.977,142.977,142.977,142.977,300
2020-09-30 17:05:00,142.84,142.967,142.833,142.96,16953
2020-09-30 17:00:00,142.793,142.887,142.707,142.86,12132
2020-09-30 16:55:00,142.617,142.8,142.57,142.8,23964
2020-09-30 16:50:00,142.6,142.647,142.52,142.627,23019
2020-09-30 16:45:00,142.71,142.823,142.6,142.6,27627
2020-09-30 16:40:00,142.863,142.867,142.71,142.75,7239
2020-09-30 16:35:00,142.917,143.0,142.877,142.877,10113
2020-09-30 16:30:00,142.92,143.003,142.9,142.95,7836
2020-09-30 16:25:00,142.937,143.007,142.91,142.96,29139
2020-09-30 16:20:00,142.92,143.0,142.9,143.0,11457
2020-09-30 16:15:00,142.91,143.003,142.767,143.0,22842
2020-09-30 16:10:00,142.683,143.003,142.547,142.9,52914
2020-09-30 16:05:00,142.783,142.8,142.54,142.683,34317
2020-09-30 16:00:00,143.006,143.03,142.7,142.77,3133713
2020-09-30 15:55:00,142.723,143.333,142.7,142.99,1670082
2020-09-30 15:50:00,142.873,143.189,142.703,142.767,1058643
2020-09-30 15:45:00,142.92,143.04,142.727,142.858,771888
2020-09-30 15:40:00,142.553,143.08,142.47,142.938,896787
2020-09-30 15:35:00,142.047,142.697,141.84,142.58,1083648
2020-09-30 15:30:00,142.583,142.607,141.673,142.017,1371282
2020-09-30 15:25:00,142.34,142.7,142.23,142.614,868839
2020-09-30 15:20:00,142.863,142.97,142.051,142.314,1511211
2020-09-30 15:15:00,143.047,143.133,142.627,142.87,877245
2020-09-30 15:10:00,143.633,143.8,142.947,143.013,1045068
2020-09-30 15:05:00,143.001,143.75,142.98,143.673,1093605
2020-09-30 15:00:00,143.157,143.333,142.937,142.98,608337
2020-09-30 14:55:00,142.55,143.253,142.5,143.157,812352
2020-09-30 14:50:00,142.488,142.953,142.407,142.608,848964
2020-09-30 14:45:00,142.783,143.41,142.407,142.443,1155015
2020-09-30 14:40:00,142.933,143.147,142.67,142.784,770382
2020-09-30 14:35:00,143.067,143.377,142.913,142.934,870225
2020-09-30 14:30:00,143.05,143.197,142.833,143.044,679653
2020-09-30 14:25:00,142.787,143.173,142.46,143.1,1446429
2020-09-30 14:20:00,143.317,143.533,142.613,142.787,1261590
2020-09-30 14:15:00,143.223,143.413,143.083,143.313,713205
2020-09-30 14:10:00,143.793,143.833,143.203,143.25,868959
2020-09-30 14:05:00,143.695,143.833,143.51,143.795,651933
2020-09-30 14:00:00,143.609,143.803,143.533,143.687,818904
2020-09-30 13:55:00,143.53,143.74,143.452,143.611,824091
2020-09-30 13:50:00,143.223,143.603,143.137,143.55,745980
2020-09-30 13:45:00,143.047,143.333,142.947,143.243,556020
2020-09-30 13:40:00,143.153,143.217,142.9,143.06,436761
2020-09-30 13:35:00,143.26,143.497,143.093,143.157,829551
2020-09-30 13:30:00,143.017,143.327,142.877,143.27,760353
2020-09-30 13:25:00,142.854,143.15,142.737,142.993,803025
2020-09-30 13:20:00,142.668,142.917,142.5,142.9,496683
2020-09-30 13:15:00,142.428,142.867,142.35,142.667,769059
2020-09-30 13:10:00,142.437,142.62,142.233,142.439,685365
2020-09-30 13:05:00,142.441,142.643,142.35,142.437,514296
2020-09-30 13:00:00,142.876,142.997,142.421,142.437,666693
2020-09-30 12:55:00,142.67,142.92,142.453,142.903,706005
2020-09-30 12:50:00,143.133,143.163,142.537,142.633,642666
2020-09-30 12:45:00,142.623,143.23,142.517,143.133,817092
2020-09-30 12:40:00,142.778,142.83,142.477,142.667,530985
2020-09-30 12:35:00,142.775,143.033,142.417,142.767,913182
2020-09-30 12:30:00,143.251,143.327,142.713,142.766,739806
2020-09-30 12:25:00,143.039,143.33,142.7,143.253,1125252
2020-09-30 12:20:00,143.21,143.287,142.95,143.017,665124
2020-09-30 12:15:00,143.33,143.417,143.133,143.203,644274
2020-09-30 12:10:00,143.613,143.615,143.2,143.301,673740
2020-09-30 12:05:00,143.72,143.8,143.447,143.633,833247
2020-09-30 12:00:00,143.073,143.93,143.067,143.673,1510395
2020-09-30 11:55:00,143.332,143.36,142.96,143.067,627963
2020-09-30 11:50:00,143.473,143.533,143.267,143.327,686238
2020-09-30 11:45:00,143.24,143.543,143.0,143.447,1291875
2020-09-30 11:40:00,142.65,143.25,142.65,143.25,1079850
2020-09-30 11:35:00,142.68,142.777,142.51,142.72,589683
2020-09-30 11:30:00,142.467,142.86,142.367,142.727,770889
2020-09-30 11:25:00,142.373,142.733,142.353,142.487,941997
2020-09-30 11:20:00,142.533,142.573,142.027,142.379,1122969
2020-09-30 11:15:00,142.973,143.033,142.357,142.533,1107249
2020-09-30 11:10:00,143.125,143.25,142.883,142.987,655392
2020-09-30 11:05:00,142.837,143.3,142.8,143.13,1002576
2020-09-30 11:00:00,142.965,143.2,142.53,142.8,1717650
2020-09-30 10:55:00,143.457,143.457,142.877,142.96,901185
2020-09-30 10:50:00,143.111,143.72,143.08,143.408,1490316
2020-09-30 10:45:00,143.598,143.733,142.847,143.161,1719108
2020-09-30 10:40:00,144.26,144.643,143.2,143.599,2375142
2020-09-30 10:35:00,143.573,144.493,143.283,144.272,2352066
2020-09-30 10:30:00,143.267,143.767,142.907,143.62,1680249
2020-09-30 10:25:00,143.93,144.193,143.1,143.233,1793292
2020-09-30 10:20:00,143.491,143.933,143.0,143.913,2284650
