timestamp,open,high,low,close,volume
2014-06-30 19:55:00,16.023,16.023,16.023,16.023,2970
2014-06-30 19:50:00,16.01,16.01,16.01,16.01,1680
2014-06-30 19:40:00,16.017,16.017,16.017,16.017,1500
2014-06-30 19:30:00,16.023,16.023,16.01,16.01,4005
2014-06-30 19:15:00,16.023,16.023,16.004,16.004,17415
2014-06-30 18:45:00,16.025,16.025,16.025,16.025,4500
2014-06-30 18:20:00,16.004,16.004,16.004,16.004,7500
2014-06-30 18:15:00,16.02,16.02,16.01,16.01,9750
2014-06-30 18:05:00,16.025,16.025,16.025,16.025,1500
2014-06-30 18:00:00,16.022,16.023,16.022,16.023,3000
2014-06-30 17:50:00,16.019,16.019,16.019,16.019,6375
2014-06-30 17:45:00,16.019,16.019,16.019,16.019,3585
2014-06-30 17:35:00,16.023,16.023,16.023,16.023,6000
2014-06-30 17:15:00,16.02,16.02,16.02,16.02,1500
2014-06-30 17:00:00,16.033,16.033,16.019,16.019,10005
2014-06-30 16:50:00,16.031,16.033,16.031,16.033,14205
2014-06-30 16:35:00,16.02,16.02,16.02,16.02,1500
2014-06-30 16:25:00,16.056,16.056,16.056,16.056,6180
2014-06-30 16:20:00,16.023,16.033,16.017,16.017,39975
2014-06-30 16:15:00,16.016,16.023,16.004,16.022,148080
2014-06-30 16:10:00,16.017,16.017,16.003,16.003,19500
2014-06-30 16:05:00,16.01,16.01,16.01,16.01,1500
2014-06-30 16:00:00,16.004,16.145,15.991,16.007,1259355
2014-06-30 15:55:00,16.021,16.03,16.001,16.004,1990080
2014-06-30 15:50:00,16.013,16.049,15.989,16.027,1488855
2014-06-30 15:45:00,16.014,16.037,16.009,16.016,1939005
2014-06-30 15:40:00,16.074,16.08,16.007,16.014,2274225
2014-06-30 15:35:00,16.133,16.133,16.077,16.077,748605
2014-06-30 15:30:00,16.133,16.142,16.127,16.138,234435
2014-06-30 15:25:00,16.121,16.142,16.121,16.133,394740
2014-06-30 15:20:00,16.139,16.142,16.117,16.128,752085
2014-06-30 15:15:00,16.152,16.154,16.129,16.138,202755
2014-06-30 15:10:00,16.127,16.154,16.106,16.153,440625
2014-06-30 15:05:00,16.104,16.132,16.089,16.121,629250
2014-06-30 15:00:00,16.125,16.144,16.093,16.097,1096305
2014-06-30 14:55:00,16.171,16.175,16.121,16.122,1101630
2014-06-30 14:50:00,16.181,16.197,16.167,16.171,407820
2014-06-30 14:45:00,16.189,16.199,16.175,16.175,286425
2014-06-30 14:40:00,16.227,16.227,16.165,16.2,1128945
2014-06-30 14:35:00,16.219,16.23,16.208,16.223,180975
2014-06-30 14:30:00,16.231,16.241,16.207,16.213,398520
2014-06-30 14:25:00,16.233,16.235,16.222,16.235,250590
2014-06-30 14:20:00,16.219,16.239,16.21,16.233,252375
2014-06-30 14:15:00,16.244,16.249,16.212,16.218,542085
2014-06-30 14:10:00,16.243,16.255,16.233,16.239,162420
2014-06-30 14:05:00,16.229,16.253,16.208,16.253,591060
2014-06-30 14:00:00,16.251,16.257,16.221,16.228,410910
2014-06-30 13:55:00,16.265,16.267,16.224,16.248,510900
2014-06-30 13:50:00,16.282,16.286,16.253,16.256,561255
2014-06-30 13:45:00,16.277,16.293,16.268,16.284,514275
2014-06-30 13:40:00,16.265,16.299,16.26,16.277,1255875
2014-06-30 13:35:00,16.247,16.267,16.241,16.266,595230
2014-06-30 13:30:00,16.261,16.266,16.233,16.249,591765
2014-06-30 13:25:00,16.239,16.261,16.233,16.261,243600
2014-06-30 13:20:00,16.25,16.257,16.23,16.23,278715
2014-06-30 13:15:00,16.239,16.255,16.229,16.252,339075
2014-06-30 13:10:00,16.222,16.245,16.221,16.239,286995
2014-06-30 13:05:00,16.254,16.255,16.221,16.227,661065
2014-06-30 13:00:00,16.24,16.26,16.234,16.243,502605
2014-06-30 12:55:00,16.246,16.247,16.229,16.235,509625
2014-06-30 12:50:00,16.219,16.249,16.211,16.235,1406220
2014-06-30 12:45:00,16.192,16.229,16.185,16.21,1028550
2014-06-30 12:40:00,16.182,16.19,16.169,16.182,182520
2014-06-30 12:35:00,16.193,16.197,16.168,16.181,270600
2014-06-30 12:30:00,16.177,16.197,16.17,16.185,390825
2014-06-30 12:25:00,16.157,16.18,16.15,16.179,495780
2014-06-30 12:20:00,16.149,16.157,16.137,16.157,122895
2014-06-30 12:15:00,16.146,16.157,16.142,16.157,218625
2014-06-30 12:10:00,16.155,16.16,16.142,16.149,167970
2014-06-30 12:05:00,16.142,16.156,16.133,16.149,197070
2014-06-30 12:00:00,16.165,16.165,16.139,16.148,115875
2014-06-30 11:55:00,16.143,16.165,16.136,16.165,225495
2014-06-30 11:50:00,16.139,16.155,16.12,16.149,359070
2014-06-30 11:45:00,16.161,16.167,16.145,16.145,257820
2014-06-30 11:40:00,16.168,16.171,16.157,16.167,139710
2014-06-30 11:35:00,16.179,16.183,16.154,16.171,556560
2014-06-30 11:30:00,16.154,16.191,16.145,16.179,918060
2014-06-30 11:25:00,16.127,16.167,16.127,16.158,925995
2014-06-30 11:20:00,16.102,16.132,16.102,16.127,363660
2014-06-30 11:15:00,16.123,16.13,16.094,16.105,476190
2014-06-30 11:10:00,16.123,16.136,16.117,16.117,482400
2014-06-30 11:05:00,16.114,16.132,16.101,16.12,526770
2014-06-30 11:00:00,16.094,16.132,16.094,16.115,494010
2014-06-30 10:55:00,16.115,16.119,16.083,16.089,588330
2014-06-30 10:50:00,16.145,16.145,16.068,16.117,1346175
2014-06-30 10:45:00,16.134,16.164,16.13,16.152,553890
2014-06-30 10:40:00,16.129,16.145,16.129,16.142,240195
2014-06-30 10:35:00,16.143,16.148,16.115,16.128,245280
2014-06-30 10:30:00,16.141,16.153,16.113,16.135,684060
2014-06-30 10:25:00,16.125,16.141,16.101,16.141,977475
2014-06-30 10:20:00,16.176,16.18,16.125,16.125,1190805
2014-06-30 10:15:00,16.157,16.193,16.157,16.171,884535
2014-06-30 10:10:00,16.14,16.158,16.131,16.15,521760
2014-06-30 10:05:00,16.119,16.167,16.101,16.157,1267470
2014-06-30 10:00:00,16.131,16.18,16.113,16.119,1392060
2014-06-30 09:55:00,16.212,16.212,16.113,16.131,2330130
2014-06-30 09:50:00,16.23,16.233,16.178,16.207,1717890
2014-06-30 09:45:00,16.164,16.233,16.139,16.233,2752710
2014-06-30 09:40:00,16.105,16.213,16.094,16.157,2523090
2014-06-30 09:35:00,16.067,16.217,16.051,16.105,3045405
2014-06-30 09:30:00,15.985,16.169,15.933,16.067,4352325
2014-06-30 09:25:00,15.978,15.997,15.967,15.997,36795
2014-06-30 09:20:00,15.979,15.979,15.978,15.978,6000
2014-06-30 09:15:00,15.989,15.991,15.978,15.978,30000
2014-06-30 09:10:00,15.98,15.988,15.978,15.984,21000
2014-06-30 09:05:00,15.983,15.999,15.983,15.983,15000
2014-06-30 09:00:00,16.019,16.019,15.976,15.976,65775
2014-06-30 08:55:00,16.013,16.021,16.003,16.021,24000
2014-06-30 08:50:00,15.967,16.017,15.967,16.011,100635
2014-06-30 08:45:00,15.939,15.957,15.939,15.957,25500
2014-06-30 08:40:00,15.932,15.933,15.932,15.933,24465
2014-06-30 08:30:00,15.932,15.933,15.932,15.933,22275
2014-06-30 08:25:00,15.933,15.933,15.932,15.932,16050
2014-06-30 08:20:00,15.932,15.933,15.927,15.933,18900
2014-06-30 08:15:00,15.91,15.924,15.91,15.924,16500
2014-06-30 08:05:00,15.903,15.903,15.903,15.903,4500
2014-06-30 08:00:00,15.927,15.927,15.875,15.903,46080
2014-06-30 07:55:00,15.903,15.903,15.903,15.903,1500
2014-06-30 07:45:00,15.913,15.919,15.913,15.919,6000
2014-06-30 07:35:00,15.868,15.868,15.868,15.868,1500
2014-06-27 20:45:00,15.945,15.945,15.945,15.945,13695
2014-06-27 19:55:00,15.957,15.957,15.957,15.957,4935
2014-06-27 19:50:00,15.93,15.94,15.93,15.94,3000
2014-06-27 19:45:00,15.943,15.943,15.939,15.939,4500
2014-06-27 19:40:00,15.96,15.96,15.947,15.96,4500
2014-06-27 18:45:00,15.921,15.945,15.921,15.924,34050
2014-06-27 18:35:00,15.927,15.927,15.927,15.927,1500
2014-06-27 18:20:00,15.933,15.933,15.933,15.933,1500
2014-06-27 18:10:00,15.92,15.933,15.92,15.933,3000
2014-06-27 17:45:00,15.963,15.963,15.963,15.963,13500
2014-06-27 17:40:00,15.943,15.95,15.943,15.95,16500
2014-06-27 17:35:00,15.948,15.948,15.948,15.948,5700
2014-06-27 17:25:00,15.933,15.933,15.933,15.933,9705
2014-06-27 17:15:00,15.941,15.941,15.643,15.643,1013505
2014-06-27 17:10:00,15.929,15.933,15.92,15.92,34500
2014-06-27 17:05:00,15.928,15.928,15.928,15.928,1500
2014-06-27 17:00:00,15.921,15.933,15.921,15.933,3000
2014-06-27 16:55:00,15.926,15.945,15.923,15.933,39795
2014-06-27 16:45:00,15.94,15.945,15.923,15.945,87435
2014-06-27 16:40:00,15.94,15.943,15.913,15.913,519735
2014-06-27 16:35:00,15.938,15.938,15.938,15.938,9045
2014-06-27 16:30:00,15.944,15.944,15.908,15.939,2157285
2014-06-27 16:25:00,15.942,15.945,15.933,15.943,980010
2014-06-27 16:20:00,15.969,15.969,15.934,15.944,872385
2014-06-27 16:15:00,15.945,15.957,15.943,15.957,27375
2014-06-27 16:10:00,15.924,15.943,15.907,15.943,77220
2014-06-27 16:05:00,15.937,15.938,15.924,15.924,55245
2014-06-27 16:00:00,15.945,15.945,15.874,15.937,5446965
2014-06-27 15:55:00,15.933,15.943,15.906,15.938,3109725
2014-06-27 15:50:00,15.891,15.949,15.891,15.926,2234520
2014-06-27 15:45:00,15.917,15.921,15.887,15.891,938460
2014-06-27 15:40:00,15.926,15.932,15.903,15.918,659700
2014-06-27 15:35:00,15.946,15.954,15.921,15.925,615750
2014-06-27 15:30:00,15.945,15.963,15.927,15.946,999060
2014-06-27 15:25:00,15.904,15.947,15.899,15.945,825465
2014-06-27 15:20:00,15.895,15.907,15.891,15.9,381960
2014-06-27 15:15:00,15.903,15.906,15.893,15.896,283905
2014-06-27 15:10:00,15.902,15.906,15.883,15.897,340245
2014-06-27 15:05:00,15.901,15.913,15.896,15.9,338325
2014-06-27 15:00:00,15.903,15.915,15.883,15.903,380400
2014-06-27 14:55:00,15.903,15.916,15.892,15.895,322215
2014-06-27 14:50:00,15.918,15.918,15.892,15.899,278970
2014-06-27 14:45:00,15.92,15.926,15.908,15.913,307410
2014-06-27 14:40:00,15.924,15.929,15.912,15.921,242280
2014-06-27 14:35:00,15.895,15.929,15.893,15.927,528810
2014-06-27 14:30:00,15.873,15.897,15.866,15.888,298950
2014-06-27 14:25:00,15.868,15.877,15.861,15.866,317085
2014-06-27 14:20:00,15.878,15.886,15.867,15.872,242565
2014-06-27 14:15:00,15.881,15.886,15.871,15.876,154815
2014-06-27 14:10:00,15.876,15.891,15.869,15.872,290955
2014-06-27 14:05:00,15.907,15.909,15.867,15.871,378540
2014-06-27 14:00:00,15.89,15.901,15.873,15.901,394080
2014-06-27 13:55:00,15.881,15.907,15.875,15.897,389490
2014-06-27 13:50:00,15.859,15.887,15.853,15.887,538620
2014-06-27 13:45:00,15.894,15.894,15.857,15.875,875025
2014-06-27 13:40:00,15.871,15.905,15.871,15.902,342300
2014-06-27 13:35:00,15.861,15.889,15.861,15.885,276420
2014-06-27 13:30:00,15.897,15.899,15.856,15.86,522255
2014-06-27 13:25:00,15.891,15.897,15.833,15.881,1188495
2014-06-27 13:20:00,15.913,15.917,15.887,15.89,592020
2014-06-27 13:15:00,15.96,15.969,15.88,15.908,1466670
2014-06-27 13:10:00,15.991,16.0,15.947,15.962,2620785
2014-06-27 13:05:00,15.965,15.993,15.961,15.991,1300545
2014-06-27 13:00:00,15.965,15.967,15.951,15.965,522735
2014-06-27 12:55:00,15.945,15.967,15.938,15.965,465510
2014-06-27 12:50:00,15.928,15.957,15.923,15.946,454020
2014-06-27 12:45:00,15.942,15.95,15.919,15.923,448305
2014-06-27 12:40:00,15.928,15.949,15.926,15.939,279585
2014-06-27 12:35:00,15.931,15.94,15.923,15.93,240450
2014-06-27 12:30:00,15.933,15.939,15.913,15.931,262890
2014-06-27 12:25:00,15.956,15.959,15.911,15.935,516120
2014-06-27 12:20:00,15.956,15.963,15.94,15.96,450390
2014-06-27 12:15:00,15.923,15.962,15.916,15.953,687165
