timestamp,open,high,low,close,volume
2024-07-31 19:00:00,232.93,233.0,232.25,232.66,97167
2024-07-31 18:00:00,232.6,233.33,232.55,232.92,90843
2024-07-31 17:00:00,232.6,233.11,232.07,232.6,127408
2024-07-31 16:00:00,232.07,245.976,220.991,232.77,9170119
2024-07-31 15:00:00,232.973,233.45,230.72,232.1,9033653
2024-07-31 14:00:00,230.18,233.19,229.65,232.955,6023848
2024-07-31 13:00:00,231.45,232.25,229.23,230.041,5112971
2024-07-31 12:00:00,231.117,231.98,230.7,231.43,3964982
2024-07-31 11:00:00,230.825,232.17,230.64,231.115,6375933
2024-07-31 10:00:00,233.495,234.68,230.22,230.825,13179275
2024-07-31 09:00:00,224.821,233.78,224.22,233.47,15732522
2024-07-31 08:00:00,224.94,249.38,220.845,224.83,720397
2024-07-31 07:00:00,225.09,225.78,223.61,225.4,361190
2024-07-31 06:00:00,225.35,225.5,223.6,225.1,133701
2024-07-31 05:00:00,224.86,225.4,224.8,225.37,56769
2024-07-31 04:00:00,227.37,227.37,224.27,225.03,186235
2024-07-30 19:00:00,223.65,225.0,223.02,224.99,197994
2024-07-30 18:00:00,221.9,223.89,221.65,223.655,210526
2024-07-30 17:00:00,221.9,318.203,169.978,221.92,263216
2024-07-30 16:00:00,222.62,310.902,169.978,221.85,8113613
2024-07-30 15:00:00,221.32,224.17,220.0,222.68,12935948
2024-07-30 14:00:00,223.39,223.81,221.09,221.285,7663257
2024-07-30 13:00:00,220.22,224.25,220.01,223.39,10740853
2024-07-30 12:00:00,223.09,223.789,220.13,220.201,12123589
2024-07-30 11:00:00,228.41,228.59,223.07,223.07,14988925
2024-07-30 10:00:00,228.57,231.89,226.9,228.413,18376540
2024-07-30 09:00:00,233.63,234.19,222.98,228.505,15173558
2024-07-30 08:00:00,232.65,235.9,229.839,233.59,807473
2024-07-30 07:00:00,232.76,235.0,232.23,234.18,347444
2024-07-30 06:00:00,232.26,233.17,231.0,232.76,183863
2024-07-30 05:00:00,235.47,235.99,229.83,232.26,383218
2024-07-30 04:00:00,234.2,235.79,233.52,235.45,287986
2024-07-29 19:00:00,233.14,233.3,232.2,232.34,201942
2024-07-29 18:00:00,232.55,233.24,232.1,233.15,204153
2024-07-29 17:00:00,232.43,248.954,216.594,232.62,159805
2024-07-29 16:00:00,232.13,232.71,221.19,232.425,8347359
2024-07-29 15:00:00,231.692,232.69,229.21,232.125,13673071
2024-07-29 14:00:00,232.38,232.68,230.81,231.69,9503863
2024-07-29 13:00:00,232.9,234.0,230.8,232.341,15107991
2024-07-29 12:00:00,230.018,232.99,229.46,232.888,13727046
2024-07-29 11:00:00,231.188,231.53,227.09,229.99,21587772
2024-07-29 10:00:00,230.875,234.27,230.51,231.21,28529297
2024-07-29 09:00:00,223.36,231.08,222.91,230.888,19055262
2024-07-29 08:00:00,221.019,224.3,216.06,223.33,771228
2024-07-29 07:00:00,223.39,223.98,222.31,223.7,288884
2024-07-29 06:00:00,221.38,224.22,221.3,223.51,294645
2024-07-29 05:00:00,221.36,221.85,221.28,221.38,43340
2024-07-29 04:00:00,221.27,222.5,220.15,221.44,126394
2024-07-26 19:00:00,220.09,220.77,220.0,220.65,84619
2024-07-26 18:00:00,219.95,220.18,219.87,220.06,58820
2024-07-26 17:00:00,220.0,220.05,219.8,219.92,87395
2024-07-26 16:00:00,219.96,225.379,210.313,219.95,6615506
2024-07-26 15:00:00,219.46,220.496,218.92,219.96,10182527
2024-07-26 14:00:00,220.84,221.65,219.05,219.48,8766312
2024-07-26 13:00:00,220.95,222.186,219.42,220.84,11861437
2024-07-26 12:00:00,218.9,221.27,218.834,220.961,11191121
2024-07-26 11:00:00,216.74,219.05,215.758,218.9,9955414
2024-07-26 10:00:00,220.17,220.83,215.33,216.84,19084405
2024-07-26 09:00:00,223.24,239.16,216.57,220.16,16352391
2024-07-26 08:00:00,222.711,225.65,220.25,223.27,1027426
2024-07-26 07:00:00,224.05,224.9,223.42,224.61,275652
2024-07-26 06:00:00,224.14,224.86,223.71,224.05,112484
2024-07-26 05:00:00,225.61,225.61,224.06,224.15,157168
2024-07-26 04:00:00,222.78,225.65,222.5,225.6,300773
2024-07-25 19:00:00,219.86,220.47,219.26,220.452,102980
2024-07-25 18:00:00,219.69,220.94,219.6,219.855,196186
2024-07-25 17:00:00,219.03,226.801,218.77,219.69,139528
2024-07-25 16:00:00,220.25,232.803,206.298,219.08,7365303
2024-07-25 15:00:00,223.12,224.81,220.17,220.25,11806749
2024-07-25 14:00:00,225.29,225.78,222.68,223.051,7209628
2024-07-25 13:00:00,224.99,225.87,223.354,225.23,7752531
2024-07-25 12:00:00,222.95,226.0,219.89,225.0,9440766
2024-07-25 11:00:00,223.93,224.1,221.5,222.975,10406488
2024-07-25 10:00:00,219.745,224.99,217.22,223.94,22916533
2024-07-25 09:00:00,217.53,264.22,216.125,219.709,21811119
2024-07-25 08:00:00,213.36,225.79,210.246,217.54,1753916
2024-07-25 07:00:00,212.9,214.59,212.61,212.7,476561
2024-07-25 06:00:00,211.76,213.13,211.48,212.9,212904
2024-07-25 05:00:00,213.24,213.44,211.5,211.73,218510
2024-07-25 04:00:00,214.9,215.98,210.2,213.2,921569
2024-07-24 19:00:00,216.28,216.37,214.8,216.358,370448
2024-07-24 18:00:00,214.01,216.74,213.95,216.26,507353
2024-07-24 17:00:00,215.18,387.944,180.43,214.0,751298
2024-07-24 16:00:00,215.94,365.268,180.43,215.15,16929612
2024-07-24 15:00:00,219.67,222.837,215.48,215.5,18388545
2024-07-24 14:00:00,219.35,221.25,218.3,219.704,10839997
2024-07-24 13:00:00,220.51,221.75,219.16,219.35,12128600
2024-07-24 12:00:00,220.541,222.64,220.16,220.539,16493127
2024-07-24 11:00:00,217.46,221.28,216.8,220.55,22336734
2024-07-24 10:00:00,215.89,219.09,214.71,217.46,32422296
2024-07-24 09:00:00,225.68,227.38,215.3,215.89,36671678
2024-07-24 08:00:00,246.38,255.75,224.07,225.63,2656848
2024-07-24 07:00:00,226.62,227.02,224.41,225.87,1055077
2024-07-24 06:00:00,227.08,227.8,226.3,226.57,296261
2024-07-24 05:00:00,229.52,230.31,226.91,227.09,548747
2024-07-24 04:00:00,226.1,229.6,225.3,229.52,758963
2024-07-23 19:00:00,225.95,227.5,225.0,227.25,1986474
2024-07-23 18:00:00,230.03,231.31,225.32,225.95,3130041
2024-07-23 17:00:00,238.27,246.38,227.96,230.18,6006151
2024-07-23 16:00:00,246.38,254.155,171.782,238.153,13750398
2024-07-23 15:00:00,248.104,249.45,246.32,246.35,12898181
2024-07-23 14:00:00,247.69,248.7,247.05,248.08,6981501
2024-07-23 13:00:00,246.65,247.93,246.26,247.692,7820975
2024-07-23 12:00:00,248.935,249.3,246.02,246.7,9690682
2024-07-23 11:00:00,247.31,249.92,247.1,248.945,11393812
2024-07-23 10:00:00,249.57,249.93,245.63,247.285,18476024
2024-07-23 09:00:00,254.099,255.759,244.48,249.402,18551870
2024-07-23 08:00:00,251.51,255.55,248.29,254.06,1134004
2024-07-23 07:00:00,253.34,255.55,253.0,255.5,542490
2024-07-23 06:00:00,253.35,253.9,253.05,253.41,122653
2024-07-23 05:00:00,252.5,254.03,252.39,253.42,169823
2024-07-23 04:00:00,251.75,253.1,249.19,252.5,303289
2024-07-22 19:00:00,252.644,252.79,251.39,251.6,250837
2024-07-22 18:00:00,251.34,252.82,251.3,252.624,220362
2024-07-22 17:00:00,251.313,262.934,238.454,251.37,107802
2024-07-22 16:00:00,251.75,251.98,249.285,251.33,9339533
2024-07-22 15:00:00,251.86,252.79,250.67,251.69,13010482
2024-07-22 14:00:00,251.38,253.21,250.95,251.841,10116390
2024-07-22 13:00:00,250.23,252.23,250.001,251.35,9488881
2024-07-22 12:00:00,247.95,250.95,246.895,250.205,9903444
2024-07-22 11:00:00,248.64,249.74,246.16,248.01,12608619
2024-07-22 10:00:00,250.0,251.16,246.09,248.679,18087769
2024-07-22 09:00:00,244.21,251.57,243.41,250.04,19434833
2024-07-22 08:00:00,239.2,251.66,237.93,244.24,1038987
2024-07-22 07:00:00,242.24,242.69,241.37,242.17,229257
2024-07-22 06:00:00,242.56,242.87,241.75,242.29,100884
2024-07-22 05:00:00,241.6,242.79,241.34,242.52,72150
2024-07-22 04:00:00,242.51,243.0,241.4,241.44,185599
2024-07-19 19:00:00,238.99,249.05,238.85,240.0,146473
