timestamp,open,high,low,close,volume
2020-09-30 19:45:00,143.83,143.983,143.683,143.9,67395
2020-09-30 19:30:00,143.75,143.96,143.72,143.8,44274
2020-09-30 19:15:00,143.7,143.933,143.7,143.783,70242
2020-09-30 19:00:00,143.333,143.86,143.287,143.667,110532
2020-09-30 18:45:00,143.233,143.333,143.203,143.327,58239
2020-09-30 18:30:00,143.117,143.273,143.1,143.267,38199
2020-09-30 18:15:00,143.083,143.25,143.01,143.163,70650
2020-09-30 18:00:00,143.25,143.3,143.067,143.133,52581
2020-09-30 17:45:00,143.253,143.317,143.167,143.23,47784
2020-09-30 17:30:00,143.203,143.267,143.09,143.253,28176
2020-09-30 17:15:00,142.94,143.26,142.917,143.26,141894
2020-09-30 17:00:00,142.793,142.977,142.707,142.977,29385
2020-09-30 16:45:00,142.71,142.823,142.52,142.8,74610
2020-09-30 16:30:00,142.92,143.003,142.71,142.75,25188
2020-09-30 16:15:00,142.91,143.007,142.767,142.96,63438
2020-09-30 16:00:00,143.006,143.03,142.54,142.9,3220944
2020-09-30 15:45:00,142.92,143.333,142.7,142.99,3500613
2020-09-30 15:30:00,142.583,143.08,141.673,142.938,3351717
2020-09-30 15:15:00,143.047,143.133,142.051,142.614,3257295
2020-09-30 15:00:00,143.157,143.8,142.937,143.013,2747010
2020-09-30 14:45:00,142.783,143.41,142.407,143.157,2816331
2020-09-30 14:30:00,143.05,143.377,142.67,142.784,2320260
2020-09-30 14:15:00,143.223,143.533,142.46,143.1,3421224
2020-09-30 14:00:00,143.609,143.833,143.203,143.25,2339796
2020-09-30 13:45:00,143.048,143.74,142.947,143.611,2126091
2020-09-30 13:30:00,143.017,143.497,142.877,143.06,2026665
2020-09-30 13:15:00,142.428,143.15,142.35,142.993,2068767
2020-09-30 13:00:00,142.876,142.997,142.233,142.439,1866354
2020-09-30 12:45:00,142.623,143.23,142.453,142.903,2165763
2020-09-30 12:30:00,143.251,143.327,142.417,142.667,2183973
