timestamp,open,high,low,close,volume
2015-06-30 19:25:00,17.917,17.917,17.917,17.917,1500
2015-06-30 19:20:00,17.893,17.893,17.893,17.893,1500
2015-06-30 18:45:00,17.917,17.917,17.917,17.917,1500
2015-06-30 18:10:00,17.917,17.917,17.917,17.917,6000
2015-06-30 17:55:00,17.891,17.891,17.891,17.891,2010
2015-06-30 17:40:00,17.917,17.917,17.917,17.917,1500
2015-06-30 17:00:00,17.91,17.91,17.91,17.91,1500
2015-06-30 16:55:00,17.896,17.896,17.896,17.896,2025
2015-06-30 16:50:00,17.91,17.91,17.91,17.91,4500
2015-06-30 16:45:00,17.894,17.894,17.893,17.893,13200
2015-06-30 16:40:00,17.909,17.91,17.909,17.91,4500
2015-06-30 16:20:00,17.91,17.91,17.91,17.91,8175
2015-06-30 16:15:00,17.913,17.913,17.907,17.907,9000
2015-06-30 16:00:00,17.884,17.928,17.867,17.927,1635795
2015-06-30 15:55:00,17.935,17.942,17.883,17.883,1859520
2015-06-30 15:50:00,17.957,17.958,17.909,17.935,1187370
2015-06-30 15:45:00,17.921,17.967,17.921,17.963,404385
2015-06-30 15:40:00,17.947,17.953,17.911,17.926,613590
2015-06-30 15:35:00,17.944,17.959,17.941,17.949,291030
2015-06-30 15:30:00,17.966,17.969,17.94,17.947,458190
2015-06-30 15:25:00,17.943,17.976,17.935,17.965,353235
2015-06-30 15:20:00,17.957,17.958,17.933,17.937,403545
2015-06-30 15:15:00,17.946,17.981,17.944,17.949,481110
2015-06-30 15:10:00,17.987,17.991,17.936,17.945,418620
2015-06-30 15:05:00,18.003,18.027,17.97,17.973,560415
2015-06-30 15:00:00,18.005,18.012,17.98,17.999,316125
2015-06-30 14:55:00,18.027,18.061,17.987,17.993,665145
2015-06-30 14:50:00,18.014,18.047,18.007,18.027,654105
2015-06-30 14:45:00,17.985,18.015,17.966,18.015,752535
2015-06-30 14:40:00,17.971,17.991,17.958,17.986,287850
2015-06-30 14:35:00,17.961,17.998,17.953,17.979,690030
2015-06-30 14:30:00,17.973,17.973,17.937,17.959,378450
2015-06-30 14:25:00,17.954,17.979,17.953,17.965,640590
2015-06-30 14:20:00,17.949,17.973,17.947,17.962,223920
