timestamp,open,high,low,close,volume
2016-04-29 19:00:00,16.0,16.017,15.953,15.953,21615
2016-04-29 18:00:00,16.0,16.0,16.0,16.0,1500
2016-04-29 17:00:00,16.001,16.001,15.934,15.934,57180
2016-04-29 16:00:00,16.051,16.067,15.9,16.051,1884045
2016-04-29 15:00:00,15.917,16.119,15.909,16.049,10282065
2016-04-29 14:00:00,15.888,15.949,15.854,15.916,7012605
2016-04-29 13:00:00,15.978,16.104,15.867,15.888,5825250
2016-04-29 12:00:00,16.034,16.151,15.894,15.962,9636855
2016-04-29 11:00:00,16.273,16.358,15.931,16.034,14932065
2016-04-29 10:00:00,16.387,16.466,16.256,16.277,9651840
2016-04-29 09:00:00,16.597,16.653,16.352,16.392,8590800
2016-04-29 08:00:00,16.662,16.666,16.567,16.583,218850
2016-04-29 07:00:00,16.592,16.592,16.573,16.592,8565
2016-04-29 06:00:00,16.517,16.517,16.517,16.517,10080
2016-04-28 19:00:00,16.571,16.571,16.551,16.551,11145
2016-04-28 18:00:00,16.547,16.565,16.543,16.543,17550
2016-04-28 17:00:00,16.607,16.607,16.547,16.592,33690
2016-04-28 16:00:00,16.514,16.653,16.514,16.653,369690
2016-04-28 15:00:00,16.753,16.761,16.496,16.514,7117665
2016-04-28 14:00:00,16.793,16.823,16.749,16.759,3833340
2016-04-28 13:00:00,16.807,16.827,16.754,16.781,2390070
2016-04-28 12:00:00,16.824,16.869,16.78,16.803,2506230
2016-04-28 11:00:00,16.807,16.895,16.748,16.83,3895530
2016-04-28 10:00:00,16.799,16.812,16.674,16.805,6465885
2016-04-28 09:00:00,16.603,16.863,16.603,16.793,5236860
2016-04-28 08:00:00,16.646,16.7,16.633,16.647,114750
2016-04-28 07:00:00,16.696,16.7,16.633,16.633,21465
2016-04-28 05:00:00,16.719,16.719,16.719,16.719,3000
2016-04-27 19:00:00,16.785,16.79,16.78,16.79,42720
2016-04-27 18:00:00,16.8,16.8,16.78,16.785,33990
2016-04-27 17:00:00,16.826,16.826,16.773,16.78,45000
2016-04-27 16:00:00,16.765,16.867,16.713,16.826,826095
2016-04-27 15:00:00,16.681,16.781,16.678,16.761,5306805
2016-04-27 14:00:00,16.727,16.805,16.661,16.683,6839160
2016-04-27 13:00:00,16.761,16.765,16.702,16.726,1576395
2016-04-27 12:00:00,16.737,16.767,16.685,16.763,2519010
2016-04-27 11:00:00,16.704,16.772,16.627,16.738,6982320
2016-04-27 10:00:00,16.733,16.851,16.651,16.708,9778530
2016-04-27 09:00:00,16.833,17.0,16.701,16.74,7585650
2016-04-27 08:00:00,16.867,16.867,16.817,16.836,74625
2016-04-27 07:00:00,16.83,16.879,16.83,16.866,60030
2016-04-27 06:00:00,16.83,16.83,16.83,16.83,3000
2016-04-26 19:00:00,16.775,16.8,16.767,16.767,19380
2016-04-26 18:00:00,16.78,16.792,16.767,16.792,19500
2016-04-26 17:00:00,16.817,16.837,16.772,16.78,66375
2016-04-26 16:00:00,16.916,16.928,16.807,16.821,574200
2016-04-26 15:00:00,16.957,16.992,16.889,16.911,6671445
2016-04-26 14:00:00,16.985,17.049,16.953,16.957,6063810
2016-04-26 13:00:00,16.89,16.984,16.845,16.982,4665180
2016-04-26 12:00:00,16.887,16.92,16.833,16.884,4402830
2016-04-26 11:00:00,16.777,16.897,16.74,16.888,5137185
2016-04-26 10:00:00,16.803,16.803,16.626,16.77,9556995
2016-04-26 09:00:00,16.799,16.932,16.7,16.803,4528380
2016-04-26 08:00:00,16.813,16.83,16.777,16.823,103305
2016-04-26 07:00:00,16.801,16.833,16.801,16.807,10725
2016-04-26 06:00:00,16.8,16.8,16.767,16.767,3330
2016-04-26 04:00:00,16.833,16.833,16.833,16.833,3000
2016-04-25 19:00:00,16.767,16.767,16.742,16.742,26250
2016-04-25 18:00:00,16.734,16.78,16.734,16.777,43500
