timestamp,open,high,low,close,volume
2018-02-28 19:45:00,60.142,60.155,60.049,60.058,9152
2018-02-28 19:30:00,60.082,60.093,60.049,60.058,4000
2018-02-28 19:15:00,60.1,60.111,60.091,60.1,400
2018-02-28 19:00:00,60.144,60.155,60.086,60.096,48760
2018-02-28 18:45:00,60.137,60.205,60.128,60.148,18600
2018-02-28 18:30:00,60.045,60.148,60.037,60.138,27540
2018-02-28 18:15:00,60.045,60.084,60.024,60.071,13788
2018-02-28 18:00:00,60.035,60.054,59.963,59.984,23056
2018-02-28 17:45:00,60.038,60.056,60.024,60.046,16044
2018-02-28 17:30:00,60.02,60.044,59.987,60.034,5080
2018-02-28 17:15:00,60.02,60.032,60.012,60.021,2944
2018-02-28 17:00:00,59.971,59.997,59.963,59.972,4284
2018-02-28 16:45:00,59.991,60.027,59.968,60.016,3080
2018-02-28 16:30:00,59.951,60.002,59.938,59.992,7756
2018-02-28 16:15:00,60.011,60.036,59.975,59.984,19544
2018-02-28 16:00:00,59.897,60.148,59.888,60.044,5951460
2018-02-28 15:45:00,60.144,60.18,59.779,59.9,3377844
2018-02-28 15:30:00,60.231,60.338,60.047,60.157,1147436
2018-02-28 15:15:00,60.248,60.319,60.002,60.222,1270860
2018-02-28 15:00:00,60.3,60.35,59.985,60.224,1179976
2018-02-28 14:45:00,60.431,60.504,60.188,60.298,769220
2018-02-28 14:30:00,60.603,60.63,60.408,60.417,753496
2018-02-28 14:15:00,60.64,60.792,60.588,60.597,742872
2018-02-28 14:00:00,60.659,60.714,60.542,60.64,839128
2018-02-28 13:45:00,60.478,60.693,60.269,60.675,995632
2018-02-28 13:30:00,60.43,60.554,60.399,60.459,654204
2018-02-28 13:15:00,60.399,60.522,60.321,60.477,630456
2018-02-28 13:00:00,60.228,60.499,60.074,60.405,1337404
2018-02-28 12:45:00,60.164,60.358,60.101,60.242,1189000
2018-02-28 12:30:00,60.166,60.192,60.012,60.17,1087328
2018-02-28 12:15:00,60.162,60.246,60.047,60.172,782804
2018-02-28 12:00:00,60.012,60.192,59.964,60.152,909328
2018-02-28 11:45:00,60.053,60.118,59.772,59.992,1564076
2018-02-28 11:30:00,60.418,60.475,59.938,60.061,2096712
2018-02-28 11:15:00,60.233,60.482,60.21,60.412,1302504
2018-02-28 11:00:00,60.407,60.532,60.141,60.239,1668580
2018-02-28 10:45:00,60.701,60.725,60.198,60.39,1933416
2018-02-28 10:30:00,60.684,60.883,60.554,60.697,1558836
2018-02-28 10:15:00,60.782,60.895,60.596,60.687,1771000
2018-02-28 10:00:00,61.097,61.146,60.767,60.776,1646500
2018-02-28 09:45:00,60.973,61.178,60.9,61.087,1772556
2018-02-28 09:30:00,61.067,61.418,60.9,60.967,2983020
2018-02-28 09:15:00,61.184,61.195,60.94,61.051,29672
2018-02-28 09:00:00,61.147,61.202,61.089,61.182,9884
2018-02-28 08:45:00,61.134,61.168,61.076,61.135,18396
2018-02-28 08:30:00,61.065,61.193,61.051,61.167,23872
2018-02-28 08:15:00,61.006,61.133,60.997,61.066,11900
2018-02-28 08:00:00,60.936,61.034,60.717,61.011,48880
2018-02-28 07:45:00,60.902,60.995,60.893,60.984,2800
2018-02-28 07:30:00,60.864,60.876,60.856,60.865,400
2018-02-28 07:15:00,60.887,60.947,60.878,60.888,15028
2018-02-28 07:00:00,60.939,60.95,60.816,60.838,18660
2018-02-28 06:45:00,60.931,61.019,60.923,61.001,5192
2018-02-28 05:00:00,61.134,61.146,61.126,61.135,3596
2018-02-28 04:45:00,61.132,61.146,61.123,61.135,1992
2018-02-27 19:45:00,61.01,61.042,60.957,60.967,19944
2018-02-27 19:30:00,61.001,61.022,60.98,60.989,6316
2018-02-27 19:15:00,60.973,61.022,60.965,61.004,2800
2018-02-27 19:00:00,61.01,61.022,60.99,61.009,1600
2018-02-27 18:45:00,60.986,61.071,60.977,61.034,6400
2018-02-27 18:30:00,60.951,61.024,60.943,60.964,26620
