timestamp,open,high,low,close,volume
2022-10-31 19:45:00,134.83,134.853,134.428,134.601,32323
2022-10-31 19:30:00,134.84,134.873,134.828,134.851,4112
2022-10-31 19:15:00,134.9,134.933,134.828,134.841,1361
2022-10-31 19:00:00,134.88,134.953,134.828,134.831,5161
2022-10-31 18:45:00,134.88,134.953,134.858,134.871,5344
2022-10-31 18:30:00,134.969,134.973,134.848,134.851,400
2022-10-31 18:15:00,134.9,135.003,134.838,134.851,3808
2022-10-31 18:00:00,134.85,134.853,134.808,134.831,574
2022-10-31 17:45:00,134.838,134.903,134.828,134.901,3700
2022-10-31 17:30:00,134.979,135.073,134.808,134.871,6178
2022-10-31 17:15:00,134.999,135.07,134.998,135.069,590
2022-10-31 17:00:00,135.069,135.193,134.998,135.101,1738
2022-10-31 16:45:00,135.019,135.253,135.008,135.071,11118
2022-10-31 16:30:00,134.959,135.073,134.948,135.031,5400
2022-10-31 16:15:00,134.969,135.073,134.948,135.001,12703
2022-10-31 16:00:00,134.87,135.078,134.718,134.951,2708504
2022-10-31 15:45:00,135.339,135.453,134.648,134.901,2081293
2022-10-31 15:30:00,135.039,135.573,134.868,135.341,1080483
2022-10-31 15:15:00,135.049,135.293,134.628,135.051,1184939
2022-10-31 15:00:00,135.474,135.503,134.678,135.053,1268441
2022-10-31 14:45:00,135.829,136.142,135.267,135.481,1120074
2022-10-31 14:30:00,135.499,136.142,135.397,135.84,1096733
2022-10-31 14:15:00,135.409,135.683,135.098,135.511,909486
2022-10-31 14:00:00,135.719,136.022,135.179,135.418,1162521
2022-10-31 13:45:00,135.619,135.742,135.093,135.731,975329
2022-10-31 13:30:00,136.089,136.252,135.437,135.631,1187883
2022-10-31 13:15:00,135.406,136.332,135.287,136.105,1414066
2022-10-31 13:00:00,134.76,135.453,134.438,135.411,1013281
2022-10-31 12:45:00,134.33,134.833,134.038,134.746,892512
2022-10-31 12:30:00,135.009,135.193,133.969,134.33,965609
2022-10-31 12:15:00,135.039,135.743,134.765,135.021,1413908
2022-10-31 12:00:00,135.049,135.143,134.048,135.06,1481731
2022-10-31 11:45:00,135.009,135.723,134.438,135.021,1684965
2022-10-31 11:30:00,134.51,135.033,134.168,135.011,1366724
