timestamp,open,high,low,close,volume
2018-03-29 19:45:00,57.385,57.462,57.362,57.452,33660
2018-03-29 19:30:00,57.466,57.556,57.384,57.393,13060
2018-03-29 19:15:00,57.422,57.479,57.339,57.467,11176
2018-03-29 19:00:00,57.397,57.432,57.315,57.385,17280
2018-03-29 18:45:00,57.57,57.581,57.389,57.398,49012
2018-03-29 18:30:00,57.533,57.63,57.463,57.546,76440
2018-03-29 18:15:00,57.484,57.554,57.436,57.534,48552
2018-03-29 18:00:00,57.521,57.606,57.475,57.484,29140
2018-03-29 17:45:00,57.459,57.606,57.451,57.546,11012
2018-03-29 17:30:00,57.607,57.618,57.414,57.427,49440
2018-03-29 17:15:00,57.422,57.667,57.389,57.658,31448
2018-03-29 17:00:00,57.434,57.457,57.414,57.422,12700
2018-03-29 16:45:00,57.446,57.457,57.379,57.398,7868
2018-03-29 16:30:00,57.385,57.489,57.312,57.435,77020
2018-03-29 16:15:00,57.32,57.457,57.312,57.41,38676
2018-03-29 16:00:00,57.32,57.796,57.312,57.479,6143460
2018-03-29 15:45:00,57.837,58.068,57.414,57.499,6639528
2018-03-29 15:30:00,57.845,58.073,57.602,57.846,3129032
2018-03-29 15:15:00,58.141,58.205,57.639,57.848,2832512
2018-03-29 15:00:00,57.929,58.299,57.911,58.14,2892108
2018-03-29 14:45:00,57.995,58.096,57.852,57.915,2274404
2018-03-29 14:30:00,57.632,58.073,57.624,57.998,2581648
2018-03-29 14:15:00,57.696,57.749,57.389,57.628,2314808
2018-03-29 14:00:00,57.497,57.761,57.253,57.697,2891036
2018-03-29 13:45:00,57.112,57.633,57.032,57.502,3225168
2018-03-29 13:30:00,56.814,57.166,56.708,57.116,2464972
2018-03-29 13:15:00,56.516,56.855,56.426,56.811,1821696
2018-03-29 13:00:00,56.565,56.675,56.399,56.531,1640112
2018-03-29 12:45:00,56.184,56.596,56.117,56.581,1522672
2018-03-29 12:30:00,56.28,56.412,56.109,56.18,955124
2018-03-29 12:15:00,56.038,56.293,55.954,56.276,893324
2018-03-29 12:00:00,56.394,56.487,55.859,56.046,1683524
2018-03-29 11:45:00,56.234,56.509,56.176,56.383,1186808
2018-03-29 11:30:00,56.35,56.373,55.991,56.239,1716632
2018-03-29 11:15:00,56.508,56.576,56.075,56.316,2346396
2018-03-29 11:00:00,56.591,56.863,56.404,56.49,3826948
2018-03-29 10:45:00,56.038,56.645,55.929,56.598,3067924
2018-03-29 10:30:00,55.38,56.162,55.325,56.029,3212296
2018-03-29 10:15:00,55.325,55.519,55.038,55.38,2077020
2018-03-29 10:00:00,54.87,55.532,54.748,55.326,2813056
2018-03-29 09:45:00,55.195,55.224,54.617,54.851,3375928
2018-03-29 09:30:00,55.468,55.821,54.778,55.19,5037064
2018-03-29 09:15:00,55.664,55.719,55.313,55.321,48120
2018-03-29 09:00:00,55.516,55.716,55.508,55.69,59616
2018-03-29 08:45:00,55.528,55.576,55.434,55.522,73524
2018-03-29 08:30:00,55.402,55.603,55.372,55.529,47412
2018-03-29 08:15:00,55.4,55.447,55.275,55.319,23724
2018-03-29 08:00:00,55.553,55.796,55.273,55.294,147388
2018-03-29 07:45:00,55.565,55.625,55.508,55.531,8928
2018-03-29 07:30:00,55.578,55.588,55.466,55.578,19076
2018-03-29 07:15:00,55.565,55.588,55.538,55.578,10552
2018-03-29 07:00:00,55.813,55.823,55.496,55.551,19632
2018-03-29 06:45:00,55.689,55.702,55.659,55.69,2000
2018-03-29 06:30:00,55.773,55.784,55.765,55.774,400
2018-03-29 06:15:00,55.689,55.699,55.681,55.69,800
2018-03-29 06:00:00,55.689,55.699,55.681,55.69,1200
2018-03-29 05:15:00,55.432,55.442,55.424,55.432,1224
2018-03-29 05:00:00,55.286,55.296,55.278,55.286,400
2018-03-29 04:45:00,55.288,55.298,55.28,55.289,400
2018-03-29 04:15:00,55.221,55.231,55.214,55.222,400
2018-03-28 19:45:00,54.971,55.028,54.927,54.935,18344
2018-03-28 19:30:00,55.021,55.08,55.013,55.071,7064
2018-03-28 19:15:00,54.986,55.066,54.939,55.022,14176
2018-03-28 19:00:00,54.947,54.996,54.914,54.987,7208
2018-03-28 18:45:00,54.947,54.996,54.902,54.987,9292
2018-03-28 18:30:00,54.996,55.006,54.976,54.984,10000
2018-03-28 18:15:00,54.872,55.011,54.865,55.002,43512
2018-03-28 18:00:00,54.699,54.942,54.686,54.786,33320
2018-03-28 17:45:00,54.749,54.778,54.568,54.576,3532
2018-03-28 17:30:00,54.81,54.821,54.743,54.752,3200
2018-03-28 17:15:00,54.793,54.803,54.763,54.772,2576
2018-03-28 17:00:00,54.84,54.858,54.778,54.848,10608
2018-03-28 16:45:00,54.82,54.858,54.813,54.841,6560
2018-03-28 16:30:00,54.751,54.838,54.743,54.824,5120
2018-03-28 16:15:00,54.805,54.823,54.798,54.814,6316
2018-03-28 16:00:00,54.786,55.004,54.736,54.744,1622060
2018-03-28 15:45:00,54.798,55.12,54.767,54.777,3937932
2018-03-28 15:30:00,54.776,55.108,54.625,54.806,2667584
2018-03-28 15:15:00,54.593,54.902,54.404,54.768,1842608
2018-03-28 15:00:00,54.573,54.665,54.196,54.61,2113916
2018-03-28 14:45:00,54.831,54.954,54.513,54.574,973260
2018-03-28 14:30:00,54.476,55.078,54.449,54.85,1892732
2018-03-28 14:15:00,54.642,55.019,54.471,54.48,1419660
2018-03-28 14:00:00,54.895,55.026,54.491,54.624,1404164
2018-03-28 13:45:00,54.853,55.177,54.805,54.863,1556296
2018-03-28 13:30:00,54.429,54.905,54.253,54.856,1147672
2018-03-28 13:15:00,54.523,54.759,54.011,54.39,1807716
2018-03-28 13:00:00,54.453,54.635,54.073,54.524,2001808
2018-03-28 12:45:00,54.989,55.08,54.444,54.452,2196792
2018-03-28 12:30:00,54.761,55.18,54.677,55.01,1577872
2018-03-28 12:15:00,55.244,55.576,54.71,54.739,3585944
2018-03-28 12:00:00,54.61,55.254,54.444,55.232,2371640
2018-03-28 11:45:00,55.016,55.061,54.352,54.566,2007504
2018-03-28 11:30:00,54.083,55.192,53.949,55.006,2965028
2018-03-28 11:15:00,54.492,54.84,54.073,54.084,2479184
2018-03-28 11:00:00,54.644,55.024,54.402,54.487,3243156
2018-03-28 10:45:00,54.487,54.66,53.702,54.648,5537464
2018-03-28 10:30:00,55.278,55.452,54.32,54.463,4506092
2018-03-28 10:15:00,55.437,55.823,54.966,55.258,3785556
2018-03-28 10:00:00,56.14,56.511,55.313,55.437,4735208
2018-03-28 09:45:00,54.877,56.19,54.258,56.145,6291172
2018-03-28 09:30:00,55.474,56.786,54.469,54.873,9743352
2018-03-28 09:15:00,55.078,55.538,54.882,55.526,88024
2018-03-28 09:00:00,55.531,55.6,54.58,55.133,160340
2018-03-28 08:45:00,55.813,55.823,55.475,55.517,113176
2018-03-28 08:30:00,55.984,56.133,55.726,55.816,129420
2018-03-28 08:15:00,56.6,56.61,55.973,55.984,93212
2018-03-28 08:00:00,56.719,56.808,56.112,56.601,139056
2018-03-28 07:45:00,56.456,56.514,56.3,56.321,18796
2018-03-28 07:30:00,56.825,56.838,56.495,56.544,25048
2018-03-28 07:15:00,56.409,56.813,56.401,56.804,30948
2018-03-28 07:00:00,56.308,56.566,56.275,56.284,83196
2018-03-28 06:45:00,55.875,55.885,55.864,55.873,1600
2018-03-28 06:30:00,55.679,55.883,55.671,55.873,6868
2018-03-28 06:15:00,55.565,55.576,55.558,55.566,10080
2018-03-28 05:45:00,55.667,55.699,55.659,55.685,9200
2018-03-28 05:30:00,55.323,55.662,55.315,55.653,2216
2018-03-28 05:15:00,55.318,55.459,55.31,55.442,4468
2018-03-28 05:00:00,55.565,55.576,55.436,55.445,2000
2018-03-28 04:45:00,55.447,56.813,55.421,56.804,45512
2018-03-28 04:15:00,55.496,55.682,55.488,55.591,5480
2018-03-28 04:00:00,55.818,55.828,55.434,55.442,18092
2018-03-27 19:45:00,56.11,56.12,56.04,56.111,46768
2018-03-27 19:30:00,56.11,56.12,56.028,56.036,11828
2018-03-27 19:15:00,56.142,56.194,56.003,56.061,13988
2018-03-27 19:00:00,55.768,56.155,55.76,56.143,37868
2018-03-27 18:45:00,55.818,55.885,55.756,55.819,12680
2018-03-27 18:30:00,55.761,55.836,55.718,55.764,21900
2018-03-27 18:15:00,55.615,55.736,55.558,55.727,56340
2018-03-27 18:00:00,55.81,55.821,55.565,55.616,34472
2018-03-27 17:45:00,55.64,55.791,55.632,55.781,66624
2018-03-27 17:30:00,55.652,55.712,55.57,55.702,20044
2018-03-27 17:15:00,55.479,55.828,55.471,55.663,127920
2018-03-27 17:00:00,55.565,55.665,55.483,55.504,30860
2018-03-27 16:45:00,55.81,55.821,55.434,55.529,97516
2018-03-27 16:30:00,55.813,55.873,55.701,55.824,15108
2018-03-27 16:15:00,55.818,56.14,55.743,55.819,102076
2018-03-27 16:00:00,55.818,56.269,55.805,56.148,2468684
2018-03-27 15:45:00,54.788,56.098,54.488,55.816,11028084
2018-03-27 15:30:00,55.028,55.189,54.406,54.796,8806052
2018-03-27 15:15:00,55.768,56.412,54.939,55.061,6681436
2018-03-27 15:00:00,56.346,56.426,55.679,55.776,4651036
2018-03-27 14:45:00,56.451,56.655,56.033,56.341,3173944
2018-03-27 14:30:00,56.048,56.712,55.872,56.457,4979500
2018-03-27 14:15:00,56.87,57.346,56.013,56.044,4901036
2018-03-27 14:00:00,57.776,57.798,56.468,56.883,6276164
2018-03-27 13:45:00,58.402,58.413,57.475,57.816,3154832
2018-03-27 13:30:00,57.917,58.531,57.792,58.388,2249096
2018-03-27 13:15:00,58.535,58.67,57.859,57.908,2092204
2018-03-27 13:00:00,58.357,58.868,58.102,58.509,3956628
2018-03-27 12:45:00,58.167,58.596,57.681,58.328,5405056
2018-03-27 12:30:00,58.857,58.868,57.594,58.189,9076712
2018-03-27 12:15:00,60.09,60.155,58.614,58.831,7607044
2018-03-27 12:00:00,60.718,61.014,60.012,60.103,4319772
2018-03-27 11:45:00,61.359,61.43,60.636,60.717,1811396
2018-03-27 11:30:00,60.805,61.383,60.779,61.373,1289956
2018-03-27 11:15:00,60.909,60.966,60.651,60.781,975024
