timestamp,open,high,low,close,volume
2023-03-31 19:30:00,278.081,278.162,277.898,277.91,11895
2023-03-31 19:00:00,277.791,278.012,277.789,278.01,12165
2023-03-31 18:30:00,277.641,277.762,277.529,277.72,5313
2023-03-31 18:00:00,277.511,277.912,277.309,277.76,42613
2023-03-31 17:30:00,277.421,277.602,277.419,277.51,5019
2023-03-31 17:00:00,277.481,277.532,277.329,277.42,25575
2023-03-31 16:30:00,277.771,277.772,277.429,277.45,47979
2023-03-31 16:00:00,278.041,278.112,277.679,277.78,3722464
2023-03-31 15:30:00,277.071,278.182,276.059,277.68,3278509
2023-03-31 15:00:00,276.212,277.272,275.919,277.065,2453709
2023-03-31 14:30:00,276.561,276.793,275.929,276.225,1601125
2023-03-31 14:00:00,277.231,277.792,276.459,276.584,1516502
2023-03-31 13:30:00,277.501,277.652,276.529,277.23,1303910
2023-03-31 13:00:00,277.111,278.21,276.627,277.51,1744478
2023-03-31 12:30:00,277.146,278.255,276.659,277.111,2207342
2023-03-31 12:00:00,275.629,277.347,275.259,277.129,2028838
2023-03-31 11:30:00,274.262,275.913,274.095,275.635,1788638
2023-03-31 11:00:00,274.388,274.603,273.22,274.271,2096491
2023-03-31 10:30:00,273.642,274.986,273.48,274.351,2040821
2023-03-31 10:00:00,275.062,275.773,273.46,273.67,3433445
2023-03-31 09:30:00,271.303,275.293,270.961,275.051,5269366
2023-03-31 09:00:00,271.793,272.714,270.971,271.272,114911
2023-03-31 08:30:00,272.293,273.813,271.201,271.672,236963
2023-03-31 08:00:00,272.143,274.673,271.86,272.502,75936
2023-03-31 07:30:00,272.013,272.514,271.91,272.232,14508
2023-03-31 07:00:00,272.013,272.404,271.79,272.022,27325
2023-03-31 06:30:00,272.113,272.134,271.511,271.702,5343
2023-03-31 06:00:00,272.073,272.114,271.9,272.082,3593
2023-03-31 05:30:00,272.533,272.534,272.02,272.162,3488
2023-03-31 05:00:00,272.623,273.134,272.48,272.482,5284
2023-03-31 04:30:00,272.573,272.644,272.47,272.542,3177
2023-03-31 04:00:00,273.672,273.674,272.45,272.692,5535
2023-03-30 19:30:00,273.362,273.714,273.22,273.221,17896
2023-03-30 19:00:00,273.412,273.504,273.31,273.361,7105
2023-03-30 18:30:00,273.262,273.414,273.01,273.231,19505
2023-03-30 18:00:00,273.792,273.793,273.22,273.221,18183
2023-03-30 17:30:00,273.762,273.913,273.76,273.791,10586
2023-03-30 17:00:00,273.862,273.863,273.71,273.761,14298
2023-03-30 16:30:00,274.102,274.243,273.88,273.881,27890
2023-03-30 16:00:00,273.742,274.113,273.66,274.061,1889337
2023-03-30 15:30:00,274.062,274.403,273.45,273.861,2484739
2023-03-30 15:00:00,273.412,274.263,272.98,274.061,1483028
2023-03-30 14:30:00,273.128,273.594,272.92,273.411,1287497
2023-03-30 14:00:00,272.213,273.244,271.85,273.133,1365356
2023-03-30 13:30:00,272.942,272.984,271.565,272.222,1417765
2023-03-30 13:00:00,273.103,273.653,272.74,272.941,1057023
2023-03-30 12:30:00,273.192,273.614,272.42,273.111,1484911
2023-03-30 12:00:00,273.612,273.652,272.44,273.191,1392027
2023-03-30 11:30:00,273.732,273.763,272.87,273.581,1541924
2023-03-30 11:00:00,274.182,274.903,273.43,273.751,2088627
2023-03-30 10:30:00,274.276,274.713,273.11,274.184,2690608
2023-03-30 10:00:00,272.748,274.523,271.481,274.251,3762349
2023-03-30 09:30:00,272.243,273.067,270.931,272.762,3954689
2023-03-30 09:00:00,272.583,272.864,271.91,272.142,60700
2023-03-30 08:30:00,272.113,273.094,271.721,272.522,58700
2023-03-30 08:00:00,271.793,272.524,268.522,272.192,71706
2023-03-30 07:30:00,272.203,272.204,271.8,272.062,12178
2023-03-30 07:00:00,271.593,272.264,271.381,272.202,34388
2023-03-30 06:30:00,271.353,271.874,271.341,271.652,11094
2023-03-30 06:00:00,271.113,271.344,271.111,271.342,5632
2023-03-30 05:30:00,271.313,271.314,270.801,271.212,3765
2023-03-30 05:00:00,270.613,271.184,270.611,271.112,2799
2023-03-30 04:30:00,270.193,270.674,270.191,270.552,2159
2023-03-30 04:00:00,270.413,270.664,269.891,270.262,8079
2023-03-29 19:30:00,269.494,269.495,268.911,269.193,20280
2023-03-29 19:00:00,269.464,269.515,269.311,269.503,8454
2023-03-29 18:30:00,270.123,270.205,269.361,269.363,41706
2023-03-29 18:00:00,269.954,270.205,269.931,270.122,4142
2023-03-29 17:30:00,270.123,270.125,269.919,270.082,6186
2023-03-29 17:00:00,270.054,270.115,269.991,270.112,11528
2023-03-29 16:30:00,270.014,270.115,269.981,270.012,14495
2023-03-29 16:00:00,269.754,270.375,269.621,270.012,2683228
2023-03-29 15:30:00,270.034,270.694,269.311,269.753,3238959
